# WebDab output on Tue Jan 12 23:09:43 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
BG;2009;S8;NMVOC;Gg;0.63396
BG;2009;S9;NMVOC;Gg;0.28994
BG;2009;S10;NMVOC;Gg;35.37388
BG;2009;S11;NMVOC;Gg;0
HR;2009;SNAP NATIONAL;NMVOC;Gg;56.67421
HR;2009;S1;NMVOC;Gg;0.41094
HR;2009;S2;NMVOC;Gg;6.62665
HR;2009;S3;NMVOC;Gg;1.63928
HR;2009;S4;NMVOC;Gg;6.90619
HR;2009;S5;NMVOC;Gg;6.16902
HR;2009;S6;NMVOC;Gg;16.80942
HR;2009;S7;NMVOC;Gg;12.51828
HR;2009;S8;NMVOC;Gg;2.16334
HR;2009;S9;NMVOC;Gg;2.77435
HR;2009;S10;NMVOC;Gg;0.65674
HR;2009;S11;NMVOC;Gg;0
SE;2009;SNAP NATIONAL;NMVOC;Gg;191.38384
SE;2009;S1;NMVOC;Gg;3.56771
SE;2009;S2;NMVOC;Gg;12.2864
SE;2009;S3;NMVOC;Gg;1.58439
SE;2009;S4;NMVOC;Gg;22.893
SE;2009;S5;NMVOC;Gg;5.59044
SE;2009;S6;NMVOC;Gg;82.50962
SE;2009;S7;NMVOC;Gg;35.72391
SE;2009;S8;NMVOC;Gg;27.22431
SE;2009;S9;NMVOC;Gg;0.00406
SE;2009;S10;NMVOC;Gg;0
SE;2009;S11;NMVOC;Gg;0
HU;2009;SNAP NATIONAL;NMVOC;Gg;128.1408
HU;2009;S1;NMVOC;Gg;3.048
HU;2009;S2;NMVOC;Gg;16.88805
HU;2009;S3;NMVOC;Gg;1.4368
HU;2009;S4;NMVOC;Gg;11.80774
HU;2009;S5;NMVOC;Gg;2.46118
HU;2009;S6;NMVOC;Gg;35.84785
HU;2009;S7;NMVOC;Gg;28.208
HU;2009;S8;NMVOC;Gg;1.49664
HU;2009;S9;NMVOC;Gg;5.81512
HU;2009;S10;NMVOC;Gg;21.13142
HU;2009;S11;NMVOC;Gg;0
RUA;2009;SNAP NATIONAL;NMVOC;Gg;21.65714
RUA;2009;S1;NMVOC;Gg;0.13064
RUA;2009;S2;NMVOC;Gg;0.64265
RUA;2009;S3;NMVOC;Gg;0.04818
RUA;2009;S4;NMVOC;Gg;2.05525
RUA;2009;S5;NMVOC;Gg;3.98837
RUA;2009;S6;NMVOC;Gg;6.01621
RUA;2009;S7;NMVOC;Gg;4.59743
RUA;2009;S8;NMVOC;Gg;1.14576
RUA;2009;S9;NMVOC;Gg;1.67029
RUA;2009;S10;NMVOC;Gg;1.36236
RUA;2009;S11;NMVOC;Gg;0
IS;2009;SNAP NATIONAL;NMVOC;Gg;5.23737
IS;2009;S1;NMVOC;Gg;0.00159
IS;2009;S2;NMVOC;Gg;0.00867
IS;2009;S3;NMVOC;Gg;0.01889
IS;2009;S4;NMVOC;Gg;0.20673
IS;2009;S5;NMVOC;Gg;0.34158
IS;2009;S6;NMVOC;Gg;2.10679
IS;2009;S7;NMVOC;Gg;1.95708
IS;2009;S8;NMVOC;Gg;0.57333
IS;2009;S9;NMVOC;Gg;0.01761
IS;2009;S10;NMVOC;Gg;0.0051
IS;2009;S11;NMVOC;Gg;0
NOA;2009;SNAP NATIONAL;NMVOC;Gg;107.676
NOA;2009;S1;NMVOC;Gg;0.927
NOA;2009;S2;NMVOC;Gg;17.52768
NOA;2009;S3;NMVOC;Gg;1.21191
NOA;2009;S4;NMVOC;Gg;12.25098
NOA;2009;S5;NMVOC;Gg;1.82553
NOA;2009;S6;NMVOC;Gg;21.4645
NOA;2009;S7;NMVOC;Gg;31.56752
NOA;2009;S8;NMVOC;Gg;4.49672
NOA;2009;S9;NMVOC;Gg;0.03946
NOA;2009;S10;NMVOC;Gg;16.3647
NOA;2009;S11;NMVOC;Gg;0
AT;2009;SNAP NATIONAL;NMVOC;Gg;119.37749
AT;2009;S1;NMVOC;Gg;0.83666
AT;2009;S2;NMVOC;Gg;26.00775
AT;2009;S3;NMVOC;Gg;1.4481
AT;2009;S4;NMVOC;Gg;5.33379
AT;2009;S5;NMVOC;Gg;1.77738
AT;2009;S6;NMVOC;Gg;64.2738
AT;2009;S7;NMVOC;Gg;10.65966
AT;2009;S8;NMVOC;Gg;7.2261
AT;2009;S9;NMVOC;Gg;0.06685
AT;2009;S10;NMVOC;Gg;1.7474
AT;2009;S11;NMVOC;Gg;0
UZO;2009;SNAP NATIONAL;NMVOC;Gg;6.35458
UZO;2009;S1;NMVOC;Gg;0.05471
UZO;2009;S2;NMVOC;Gg;1.03447
UZO;2009;S3;NMVOC;Gg;0.07167
UZO;2009;S4;NMVOC;Gg;0.72301
UZO;2009;S5;NMVOC;Gg;0.10767
UZO;2009;S6;NMVOC;Gg;1.26662
UZO;2009;S7;NMVOC;Gg;1.86299
UZO;2009;S8;NMVOC;Gg;0.26536
UZO;2009;S9;NMVOC;Gg;0.0024
UZO;2009;S10;NMVOC;Gg;0.96568
UZO;2009;S11;NMVOC;Gg;0
RUO;2009;SNAP NATIONAL;NMVOC;Gg;29.40685
RUO;2009;S1;NMVOC;Gg;0.12987
RUO;2009;S2;NMVOC;Gg;1.00187
RUO;2009;S3;NMVOC;Gg;0.06328
RUO;2009;S4;NMVOC;Gg;2.04318
RUO;2009;S5;NMVOC;Gg;1.66353
RUO;2009;S6;NMVOC;Gg;9.37914
RUO;2009;S7;NMVOC;Gg;9.32075
RUO;2009;S8;NMVOC;Gg;2.32298
RUO;2009;S9;NMVOC;Gg;2.60394
RUO;2009;S10;NMVOC;Gg;0.87831
RUO;2009;S11;NMVOC;Gg;0
IT;2009;SNAP NATIONAL;NMVOC;Gg;1003.20799
IT;2009;S1;NMVOC;Gg;4.75911
IT;2009;S2;NMVOC;Gg;115.05653
IT;2009;S3;NMVOC;Gg;5.61225
IT;2009;S4;NMVOC;Gg;65.10258
IT;2009;S5;NMVOC;Gg;47.22055
IT;2009;S6;NMVOC;Gg;424.32293
IT;2009;S7;NMVOC;Gg;234.40437
IT;2009;S8;NMVOC;Gg;92.25213
IT;2009;S9;NMVOC;Gg;13.25874
IT;2009;S10;NMVOC;Gg;1.2188
IT;2009;S11;NMVOC;Gg;0
GB;2009;SNAP NATIONAL;NMVOC;Gg;883.43574
GB;2009;S1;NMVOC;Gg;5.19052
GB;2009;S2;NMVOC;Gg;23.74304
GB;2009;S3;NMVOC;Gg;4.02583
GB;2009;S4;NMVOC;Gg;136.3081
GB;2009;S5;NMVOC;Gg;121.65475
GB;2009;S6;NMVOC;Gg;346.57532
GB;2009;S7;NMVOC;Gg;71.05553
GB;2009;S8;NMVOC;Gg;44.33335
GB;2009;S9;NMVOC;Gg;34.31165
GB;2009;S10;NMVOC;Gg;96.23765
GB;2009;S11;NMVOC;Gg;0
TMO;2009;SNAP NATIONAL;NMVOC;Gg;14.09253
TMO;2009;S1;NMVOC;Gg;0.12121
TMO;2009;S2;NMVOC;Gg;2.29394
TMO;2009;S3;NMVOC;Gg;0.1586
TMO;2009;S4;NMVOC;Gg;1.60349
TMO;2009;S5;NMVOC;Gg;0.23882
TMO;2009;S6;NMVOC;Gg;2.80899
TMO;2009;S7;NMVOC;Gg;4.1316
TMO;2009;S8;NMVOC;Gg;0.58869
TMO;2009;S9;NMVOC;Gg;0.00531
TMO;2009;S10;NMVOC;Gg;2.14188
TMO;2009;S11;NMVOC;Gg;0
FFR;2009;SNAP NATIONAL;NMVOC;Gg;908.24537
FFR;2009;S1;NMVOC;Gg;10.63516
FFR;2009;S2;NMVOC;Gg;38.00669
FFR;2009;S3;NMVOC;Gg;3.84931
FFR;2009;S4;NMVOC;Gg;67.43678
FFR;2009;S5;NMVOC;Gg;18.7853
FFR;2009;S6;NMVOC;Gg;477.80291
FFR;2009;S7;NMVOC;Gg;90.68775
FFR;2009;S8;NMVOC;Gg;32.61231
FFR;2009;S9;NMVOC;Gg;0.35881
FFR;2009;S10;NMVOC;Gg;168.07035
FFR;2009;S11;NMVOC;Gg;0
UZE;2009;SNAP NATIONAL;NMVOC;Gg;87.86252
UZE;2009;S1;NMVOC;Gg;0
UZE;2009;S2;NMVOC;Gg;0
UZE;2009;S3;NMVOC;Gg;0
UZE;2009;S4;NMVOC;Gg;0
UZE;2009;S5;NMVOC;Gg;40.13874
UZE;2009;S6;NMVOC;Gg;16.03742
UZE;2009;S7;NMVOC;Gg;20.75253
UZE;2009;S8;NMVOC;Gg;0
UZE;2009;S9;NMVOC;Gg;0
UZE;2009;S10;NMVOC;Gg;10.93383
UZE;2009;S11;NMVOC;Gg;0
ME;2009;SNAP NATIONAL;NMVOC;Gg;9.755
ME;2009;S1;NMVOC;Gg;0.049
ME;2009;S2;NMVOC;Gg;2.74399
ME;2009;S3;NMVOC;Gg;0.00401
ME;2009;S4;NMVOC;Gg;0.84
ME;2009;S5;NMVOC;Gg;0.30801
ME;2009;S6;NMVOC;Gg;4.129
ME;2009;S7;NMVOC;Gg;1.471
ME;2009;S8;NMVOC;Gg;0.17599
ME;2009;S9;NMVOC;Gg;0.03299
ME;2009;S10;NMVOC;Gg;0.00101
ME;2009;S11;NMVOC;Gg;0
FR;2009;SNAP NATIONAL;NMVOC;Gg;861.10474
FR;2009;S1;NMVOC;Gg;3.13921
FR;2009;S2;NMVOC;Gg;193.77551
FR;2009;S3;NMVOC;Gg;7.59407
FR;2009;S4;NMVOC;Gg;57.18364
FR;2009;S5;NMVOC;Gg;30.66643
FR;2009;S6;NMVOC;Gg;314.13182
FR;2009;S7;NMVOC;Gg;164.54197
FR;2009;S8;NMVOC;Gg;73.4205
FR;2009;S9;NMVOC;Gg;13.84194
FR;2009;S10;NMVOC;Gg;2.80965
FR;2009;S11;NMVOC;Gg;0
KG;2009;SNAP NATIONAL;NMVOC;Gg;43.19528
KG;2009;S1;NMVOC;Gg;0.14737
KG;2009;S2;NMVOC;Gg;0.21759
KG;2009;S3;NMVOC;Gg;0.23472
KG;2009;S4;NMVOC;Gg;0.33374
KG;2009;S5;NMVOC;Gg;5.84175
KG;2009;S6;NMVOC;Gg;0
KG;2009;S7;NMVOC;Gg;31.10826
KG;2009;S8;NMVOC;Gg;0.4726
KG;2009;S9;NMVOC;Gg;1.62801
KG;2009;S10;NMVOC;Gg;3.21124
KG;2009;S11;NMVOC;Gg;0
ASM;2009;SNAP NATIONAL;NMVOC;Gg;179.503
ASM;2009;S1;NMVOC;Gg;1.54577
ASM;2009;S2;NMVOC;Gg;29.21988
ASM;2009;S3;NMVOC;Gg;2.02147
ASM;2009;S4;NMVOC;Gg;20.42376
ASM;2009;S5;NMVOC;Gg;3.04265
ASM;2009;S6;NMVOC;Gg;35.77906
ASM;2009;S7;NMVOC;Gg;52.62485
ASM;2009;S8;NMVOC;Gg;7.49689
ASM;2009;S9;NMVOC;Gg;0.06691
ASM;2009;S10;NMVOC;Gg;27.28176
ASM;2009;S11;NMVOC;Gg;0
RFE;2009;SNAP NATIONAL;NMVOC;Gg;464.68643
RFE;2009;S1;NMVOC;Gg;0
RFE;2009;S2;NMVOC;Gg;0
RFE;2009;S3;NMVOC;Gg;0
RFE;2009;S4;NMVOC;Gg;0
RFE;2009;S5;NMVOC;Gg;300.37201
RFE;2009;S6;NMVOC;Gg;41.15982
RFE;2009;S7;NMVOC;Gg;5.91393
RFE;2009;S8;NMVOC;Gg;0
RFE;2009;S9;NMVOC;Gg;0
RFE;2009;S10;NMVOC;Gg;117.24067
RFE;2009;S11;NMVOC;Gg;0
TR;2009;SNAP NATIONAL;NMVOC;Gg;963.24679
TR;2009;S1;NMVOC;Gg;2.77585
TR;2009;S2;NMVOC;Gg;262.64449
TR;2009;S3;NMVOC;Gg;34.82243
TR;2009;S4;NMVOC;Gg;93.0576
TR;2009;S5;NMVOC;Gg;0
TR;2009;S6;NMVOC;Gg;231.92679
TR;2009;S7;NMVOC;Gg;93.77729
TR;2009;S8;NMVOC;Gg;4.38103
TR;2009;S9;NMVOC;Gg;38.26138
TR;2009;S10;NMVOC;Gg;201.59993
TR;2009;S11;NMVOC;Gg;0
UA;2009;SNAP NATIONAL;NMVOC;Gg;504.02638
UA;2009;S1;NMVOC;Gg;6.01508
UA;2009;S2;NMVOC;Gg;23.34306
UA;2009;S3;NMVOC;Gg;4.37835
UA;2009;S4;NMVOC;Gg;38.01979
UA;2009;S5;NMVOC;Gg;18.99421
UA;2009;S6;NMVOC;Gg;157.34989
UA;2009;S7;NMVOC;Gg;161.48441
UA;2009;S8;NMVOC;Gg;19.9798
UA;2009;S9;NMVOC;Gg;12.16152
UA;2009;S10;NMVOC;Gg;62.30027
UA;2009;S11;NMVOC;Gg;0
NO;2009;SNAP NATIONAL;NMVOC;Gg;137.20161
NO;2009;S1;NMVOC;Gg;3.30781
NO;2009;S2;NMVOC;Gg;9.3154
NO;2009;S3;NMVOC;Gg;0.79815
NO;2009;S4;NMVOC;Gg;8.97575
NO;2009;S5;NMVOC;Gg;42.76926
NO;2009;S6;NMVOC;Gg;34.45623
NO;2009;S7;NMVOC;Gg;14.50207
NO;2009;S8;NMVOC;Gg;15.19665
NO;2009;S9;NMVOC;Gg;7.86006
NO;2009;S10;NMVOC;Gg;0.02023
NO;2009;S11;NMVOC;Gg;0
NL;2009;SNAP NATIONAL;NMVOC;Gg;156.82145
NL;2009;S1;NMVOC;Gg;2.67064
NL;2009;S2;NMVOC;Gg;15.03813
NL;2009;S3;NMVOC;Gg;2.4601
NL;2009;S4;NMVOC;Gg;29.56349
NL;2009;S5;NMVOC;Gg;6.63368
NL;2009;S6;NMVOC;Gg;57.5302
NL;2009;S7;NMVOC;Gg;33.08101
NL;2009;S8;NMVOC;Gg;9.08759
NL;2009;S9;NMVOC;Gg;0.59324
NL;2009;S10;NMVOC;Gg;0.16337
NL;2009;S11;NMVOC;Gg;0
PT;2009;SNAP NATIONAL;NMVOC;Gg;180.28523
PT;2009;S1;NMVOC;Gg;1.32337
PT;2009;S2;NMVOC;Gg;12.58881
PT;2009;S3;NMVOC;Gg;7.61859
PT;2009;S4;NMVOC;Gg;40.42931
PT;2009;S5;NMVOC;Gg;3.58851
PT;2009;S6;NMVOC;Gg;77.89725
PT;2009;S7;NMVOC;Gg;26.97815
PT;2009;S8;NMVOC;Gg;2.89741
PT;2009;S9;NMVOC;Gg;4.30084
PT;2009;S10;NMVOC;Gg;2.66299
PT;2009;S11;NMVOC;Gg;0
AZ;2009;SNAP NATIONAL;NMVOC;Gg;283.30883
AZ;2009;S1;NMVOC;Gg;0.73773
AZ;2009;S2;NMVOC;Gg;1.76733
AZ;2009;S3;NMVOC;Gg;0.05536
AZ;2009;S4;NMVOC;Gg;20.21196
AZ;2009;S5;NMVOC;Gg;181.84325
AZ;2009;S6;NMVOC;Gg;0
AZ;2009;S7;NMVOC;Gg;67.43672
AZ;2009;S8;NMVOC;Gg;2.55351
AZ;2009;S9;NMVOC;Gg;4.92896
AZ;2009;S10;NMVOC;Gg;3.77401
AZ;2009;S11;NMVOC;Gg;0
CAS;2009;SNAP NATIONAL;NMVOC;Gg;13.86337
CAS;2009;S1;NMVOC;Gg;0
CAS;2009;S2;NMVOC;Gg;0
CAS;2009;S3;NMVOC;Gg;0
CAS;2009;S4;NMVOC;Gg;0
CAS;2009;S5;NMVOC;Gg;0
CAS;2009;S6;NMVOC;Gg;0
CAS;2009;S7;NMVOC;Gg;0
CAS;2009;S8;NMVOC;Gg;13.86337
CAS;2009;S9;NMVOC;Gg;0
CAS;2009;S10;NMVOC;Gg;0
CAS;2009;S11;NMVOC;Gg;0
RUR;2009;SNAP NATIONAL;NMVOC;Gg;2140.79238
RUR;2009;S1;NMVOC;Gg;18.25049
RUR;2009;S2;NMVOC;Gg;67.41951
RUR;2009;S3;NMVOC;Gg;5.77927
RUR;2009;S4;NMVOC;Gg;287.11757
RUR;2009;S5;NMVOC;Gg;161.02176
RUR;2009;S6;NMVOC;Gg;631.13769
RUR;2009;S7;NMVOC;Gg;493.98649
RUR;2009;S8;NMVOC;Gg;123.11054
RUR;2009;S9;NMVOC;Gg;175.22378
RUR;2009;S10;NMVOC;Gg;177.74528
RUR;2009;S11;NMVOC;Gg;0
MED;2009;SNAP NATIONAL;NMVOC;Gg;45.05853
MED;2009;S1;NMVOC;Gg;0
MED;2009;S2;NMVOC;Gg;0
MED;2009;S3;NMVOC;Gg;0
MED;2009;S4;NMVOC;Gg;0
MED;2009;S5;NMVOC;Gg;0
MED;2009;S6;NMVOC;Gg;0
MED;2009;S7;NMVOC;Gg;0
MED;2009;S8;NMVOC;Gg;45.05853
MED;2009;S9;NMVOC;Gg;0
MED;2009;S10;NMVOC;Gg;0
MED;2009;S11;NMVOC;Gg;0
SI;2009;SNAP NATIONAL;NMVOC;Gg;39.46067
SI;2009;S1;NMVOC;Gg;0.16301
SI;2009;S2;NMVOC;Gg;7.28785
SI;2009;S3;NMVOC;Gg;0.88579
SI;2009;S4;NMVOC;Gg;0.65187
SI;2009;S5;NMVOC;Gg;4.73681
SI;2009;S6;NMVOC;Gg;12.47454
SI;2009;S7;NMVOC;Gg;5.38211
SI;2009;S8;NMVOC;Gg;1.8544
SI;2009;S9;NMVOC;Gg;0.42584
SI;2009;S10;NMVOC;Gg;5.59845
SI;2009;S11;NMVOC;Gg;0
LT;2009;SNAP NATIONAL;NMVOC;Gg;72.03696
LT;2009;S1;NMVOC;Gg;2.85775
LT;2009;S2;NMVOC;Gg;13.473
LT;2009;S3;NMVOC;Gg;2.0989
LT;2009;S4;NMVOC;Gg;13.45172
LT;2009;S5;NMVOC;Gg;1.55011
LT;2009;S6;NMVOC;Gg;27.1697
LT;2009;S7;NMVOC;Gg;8.51743
LT;2009;S8;NMVOC;Gg;1.20642
LT;2009;S9;NMVOC;Gg;1.71193
LT;2009;S10;NMVOC;Gg;0
LT;2009;S11;NMVOC;Gg;0
CZ;2009;SNAP NATIONAL;NMVOC;Gg;149.51621
CZ;2009;S1;NMVOC;Gg;4.38905
CZ;2009;S2;NMVOC;Gg;15.23464
CZ;2009;S3;NMVOC;Gg;1.40499
CZ;2009;S4;NMVOC;Gg;11.59116
CZ;2009;S5;NMVOC;Gg;3.62846
CZ;2009;S6;NMVOC;Gg;68.48561
CZ;2009;S7;NMVOC;Gg;34.55481
CZ;2009;S8;NMVOC;Gg;5.65568
CZ;2009;S9;NMVOC;Gg;0.77006
CZ;2009;S10;NMVOC;Gg;3.80175
CZ;2009;S11;NMVOC;Gg;0
FI;2010;SNAP NATIONAL;NMVOC;Gg;116.19162
FI;2010;S1;NMVOC;Gg;1.44977
FI;2010;S2;NMVOC;Gg;37.47808
FI;2010;S3;NMVOC;Gg;0.75767
FI;2010;S4;NMVOC;Gg;13.48783
FI;2010;S5;NMVOC;Gg;3.6276
FI;2010;S6;NMVOC;Gg;20.79267
FI;2010;S7;NMVOC;Gg;22.14663
FI;2010;S8;NMVOC;Gg;15.84996
FI;2010;S9;NMVOC;Gg;0.57071
FI;2010;S10;NMVOC;Gg;0.0307
FI;2010;S11;NMVOC;Gg;0
KZ;2010;SNAP NATIONAL;NMVOC;Gg;385.09401
KZ;2010;S1;NMVOC;Gg;3.84499
KZ;2010;S2;NMVOC;Gg;17.1417
KZ;2010;S3;NMVOC;Gg;3.74129
KZ;2010;S4;NMVOC;Gg;12.34775
KZ;2010;S5;NMVOC;Gg;165.98037
KZ;2010;S6;NMVOC;Gg;0
KZ;2010;S7;NMVOC;Gg;139.13207
KZ;2010;S8;NMVOC;Gg;3.79653
KZ;2010;S9;NMVOC;Gg;24.88874
KZ;2010;S10;NMVOC;Gg;14.22057
KZ;2010;S11;NMVOC;Gg;0
ES;2010;SNAP NATIONAL;NMVOC;Gg;632.90892
ES;2010;S1;NMVOC;Gg;8.1621
ES;2010;S2;NMVOC;Gg;53.01061
ES;2010;S3;NMVOC;Gg;12.99733
ES;2010;S4;NMVOC;Gg;61.71324
ES;2010;S5;NMVOC;Gg;26.6381
ES;2010;S6;NMVOC;Gg;356.38233
ES;2010;S7;NMVOC;Gg;44.92151
ES;2010;S8;NMVOC;Gg;11.77401
ES;2010;S9;NMVOC;Gg;0.52307
ES;2010;S10;NMVOC;Gg;56.78662
ES;2010;S11;NMVOC;Gg;0
PL;2010;SNAP NATIONAL;NMVOC;Gg;653.30656
PL;2010;S1;NMVOC;Gg;19.81776
PL;2010;S2;NMVOC;Gg;124.49604
PL;2010;S3;NMVOC;Gg;7.03908
PL;2010;S4;NMVOC;Gg;79.12518
PL;2010;S5;NMVOC;Gg;32.63911
PL;2010;S6;NMVOC;Gg;210.28951
PL;2010;S7;NMVOC;Gg;160.7003
PL;2010;S8;NMVOC;Gg;16.8071
PL;2010;S9;NMVOC;Gg;2.16286
PL;2010;S10;NMVOC;Gg;0.22962
PL;2010;S11;NMVOC;Gg;0
ATX;2010;SNAP NATIONAL;NMVOC;Gg;9.1728
ATX;2010;S1;NMVOC;Gg;0
ATX;2010;S2;NMVOC;Gg;0
ATX;2010;S3;NMVOC;Gg;0
ATX;2010;S4;NMVOC;Gg;0
ATX;2010;S5;NMVOC;Gg;0
ATX;2010;S6;NMVOC;Gg;0
ATX;2010;S7;NMVOC;Gg;0
ATX;2010;S8;NMVOC;Gg;9.1728
ATX;2010;S9;NMVOC;Gg;0
ATX;2010;S10;NMVOC;Gg;0
ATX;2010;S11;NMVOC;Gg;0
RUO;2010;SNAP NATIONAL;NMVOC;Gg;28.04288
RUO;2010;S1;NMVOC;Gg;0.1197
RUO;2010;S2;NMVOC;Gg;1.03168
RUO;2010;S3;NMVOC;Gg;0.06152
RUO;2010;S4;NMVOC;Gg;2.02351
RUO;2010;S5;NMVOC;Gg;1.64299
RUO;2010;S6;NMVOC;Gg;9.28967
RUO;2010;S7;NMVOC;Gg;8.70909
RUO;2010;S8;NMVOC;Gg;1.87231
RUO;2010;S9;NMVOC;Gg;2.4141
RUO;2010;S10;NMVOC;Gg;0.87831
RUO;2010;S11;NMVOC;Gg;0
RUR;2010;SNAP NATIONAL;NMVOC;Gg;2061.3576
RUR;2010;S1;NMVOC;Gg;16.82171
RUR;2010;S2;NMVOC;Gg;69.4254
RUR;2010;S3;NMVOC;Gg;5.61659
RUR;2010;S4;NMVOC;Gg;284.35229
RUR;2010;S5;NMVOC;Gg;159.03466
RUR;2010;S6;NMVOC;Gg;625.11111
RUR;2010;S7;NMVOC;Gg;461.56938
RUR;2010;S8;NMVOC;Gg;99.23222
RUR;2010;S9;NMVOC;Gg;162.44896
RUR;2010;S10;NMVOC;Gg;177.74528
RUR;2010;S11;NMVOC;Gg;0
RFE;2010;SNAP NATIONAL;NMVOC;Gg;485.61451
RFE;2010;S1;NMVOC;Gg;0
RFE;2010;S2;NMVOC;Gg;0
RFE;2010;S3;NMVOC;Gg;0
RFE;2010;S4;NMVOC;Gg;0
RFE;2010;S5;NMVOC;Gg;313.89947
RFE;2010;S6;NMVOC;Gg;43.01338
RFE;2010;S7;NMVOC;Gg;6.18069
RFE;2010;S8;NMVOC;Gg;0
RFE;2010;S9;NMVOC;Gg;0
RFE;2010;S10;NMVOC;Gg;122.52097
RFE;2010;S11;NMVOC;Gg;0
ARE;2010;SNAP NATIONAL;NMVOC;Gg;0.85034
ARE;2010;S1;NMVOC;Gg;0
ARE;2010;S2;NMVOC;Gg;0
ARE;2010;S3;NMVOC;Gg;0
ARE;2010;S4;NMVOC;Gg;0
ARE;2010;S5;NMVOC;Gg;0.09096
ARE;2010;S6;NMVOC;Gg;0.085
ARE;2010;S7;NMVOC;Gg;0.06206
ARE;2010;S8;NMVOC;Gg;0
ARE;2010;S9;NMVOC;Gg;0
ARE;2010;S10;NMVOC;Gg;0.61232
ARE;2010;S11;NMVOC;Gg;0
UZO;2010;SNAP NATIONAL;NMVOC;Gg;6.89466
UZO;2010;S1;NMVOC;Gg;0.0593
UZO;2010;S2;NMVOC;Gg;1.12238
UZO;2010;S3;NMVOC;Gg;0.07774
UZO;2010;S4;NMVOC;Gg;0.78452
UZO;2010;S5;NMVOC;Gg;0.1168
UZO;2010;S6;NMVOC;Gg;1.37425
UZO;2010;S7;NMVOC;Gg;2.02137
UZO;2010;S8;NMVOC;Gg;0.28794
UZO;2010;S9;NMVOC;Gg;0.00261
UZO;2010;S10;NMVOC;Gg;1.04775
UZO;2010;S11;NMVOC;Gg;0
AT;2010;SNAP NATIONAL;NMVOC;Gg;130.78784
AT;2010;S1;NMVOC;Gg;0.82182
AT;2010;S2;NMVOC;Gg;28.87022
AT;2010;S3;NMVOC;Gg;1.39491
AT;2010;S4;NMVOC;Gg;5.43257
AT;2010;S5;NMVOC;Gg;1.71724
AT;2010;S6;NMVOC;Gg;74.08534
AT;2010;S7;NMVOC;Gg;9.75046
AT;2010;S8;NMVOC;Gg;6.94421
AT;2010;S9;NMVOC;Gg;0.06206
AT;2010;S10;NMVOC;Gg;1.70901
AT;2010;S11;NMVOC;Gg;0
NO;2010;SNAP NATIONAL;NMVOC;Gg;139.58154
NO;2010;S1;NMVOC;Gg;3.60393
NO;2010;S2;NMVOC;Gg;10.43249
NO;2010;S3;NMVOC;Gg;1.04739
NO;2010;S4;NMVOC;Gg;10.59684
NO;2010;S5;NMVOC;Gg;36.83138
NO;2010;S6;NMVOC;Gg;41.41485
NO;2010;S7;NMVOC;Gg;12.99939
NO;2010;S8;NMVOC;Gg;15.4739
NO;2010;S9;NMVOC;Gg;7.15813
NO;2010;S10;NMVOC;Gg;0.02324
NO;2010;S11;NMVOC;Gg;0
SE;2010;SNAP NATIONAL;NMVOC;Gg;191.55093
SE;2010;S1;NMVOC;Gg;3.99859
SE;2010;S2;NMVOC;Gg;12.05815
SE;2010;S3;NMVOC;Gg;1.7084
SE;2010;S4;NMVOC;Gg;23.48953
SE;2010;S5;NMVOC;Gg;5.20046
SE;2010;S6;NMVOC;Gg;86.53175
SE;2010;S7;NMVOC;Gg;32.22302
SE;2010;S8;NMVOC;Gg;26.33747
SE;2010;S9;NMVOC;Gg;0.00356
SE;2010;S10;NMVOC;Gg;0
SE;2010;S11;NMVOC;Gg;0
GB;2010;SNAP NATIONAL;NMVOC;Gg;855.20464
GB;2010;S1;NMVOC;Gg;5.26826
GB;2010;S2;NMVOC;Gg;27.6368
GB;2010;S3;NMVOC;Gg;4.31563
GB;2010;S4;NMVOC;Gg;135.57784
GB;2010;S5;NMVOC;Gg;106.64433
GB;2010;S6;NMVOC;Gg;345.54339
GB;2010;S7;NMVOC;Gg;58.52294
GB;2010;S8;NMVOC;Gg;43.13683
GB;2010;S9;NMVOC;Gg;34.24504
GB;2010;S10;NMVOC;Gg;94.31358
GB;2010;S11;NMVOC;Gg;0
LI;2010;SNAP NATIONAL;NMVOC;Gg;0.4098
LI;2010;S1;NMVOC;Gg;0.00016
LI;2010;S2;NMVOC;Gg;0.01007
LI;2010;S3;NMVOC;Gg;0
LI;2010;S4;NMVOC;Gg;0.00049
LI;2010;S5;NMVOC;Gg;0.00671
LI;2010;S6;NMVOC;Gg;0.32248
LI;2010;S7;NMVOC;Gg;0.02683
LI;2010;S8;NMVOC;Gg;0.04234
LI;2010;S9;NMVOC;Gg;0.00069
LI;2010;S10;NMVOC;Gg;3e-05
LI;2010;S11;NMVOC;Gg;0
HR;2010;SNAP NATIONAL;NMVOC;Gg;54.86223
HR;2010;S1;NMVOC;Gg;0.42163
HR;2010;S2;NMVOC;Gg;7.61329
HR;2010;S3;NMVOC;Gg;1.72137
HR;2010;S4;NMVOC;Gg;6.77772
HR;2010;S5;NMVOC;Gg;6.16603
HR;2010;S6;NMVOC;Gg;16.42792
HR;2010;S7;NMVOC;Gg;10.89934
HR;2010;S8;NMVOC;Gg;1.72965
HR;2010;S9;NMVOC;Gg;2.47634
HR;2010;S10;NMVOC;Gg;0.62894
HR;2010;S11;NMVOC;Gg;0
