# WebDab output on Fri Sep  9 16:49:50 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
HR;1995;S1;NOx;Gg;10.30387
HR;1995;S2;NOx;Gg;3.03757
HR;1995;S3;NOx;Gg;6.66024
HR;1995;S4;NOx;Gg;1.98952
HR;1995;S7;NOx;Gg;27.007
HR;1995;S8;NOx;Gg;10.177
HR;1995;S9;NOx;Gg;0.45354
HR;1995;S10;NOx;Gg;0.557685
AM;1996;S1;NOx;Gg;2.85
AM;1996;S4;NOx;Gg;0.45
AM;1996;S7;NOx;Gg;8.1
LI;1992;S3;NOx;Gg;0.071
LI;1992;S7;NOx;Gg;0.463
DE;1987;S1;NOx;Gg;1014
DE;1987;S2;NOx;Gg;219
DE;1987;S3;NOx;Gg;449
DE;1987;S4;NOx;Gg;47
DE;1987;S5;NOx;Gg;0
DE;1987;S6;NOx;Gg;0
DE;1987;S7;NOx;Gg;1328
DE;1987;S8;NOx;Gg;271
DE;1987;S9;NOx;Gg;0
DE;1987;S10;NOx;Gg;22
GR;1993;S1;NOx;Gg;62.62
GR;1993;S2;NOx;Gg;7.52
GR;1993;S3;NOx;Gg;37.41
GR;1993;S4;NOx;Gg;1.41
GR;1993;S5;NOx;Gg;0.52
GR;1993;S7;NOx;Gg;124.67
GR;1993;S8;NOx;Gg;77.86
GR;1993;S10;NOx;Gg;1.27
GR;1993;S11;NOx;Gg;0.79
NO;1985;S1;NOx;Gg;0.4
NO;1985;S2;NOx;Gg;3
NO;1985;S3;NOx;Gg;25.3
NO;1985;S4;NOx;Gg;11.6
NO;1985;S7;NOx;Gg;97.7
NO;1985;S8;NOx;Gg;72.2
BG;2000p;S1;NOx;Gg;70
BG;2000p;S2;NOx;Gg;5
BG;2000p;S3;NOx;Gg;42
BG;2000p;S4;NOx;Gg;18
BG;2000p;S5;NOx;Gg;9
BG;2000p;S7;NOx;Gg;196
BG;2000p;S8;NOx;Gg;40
AZ;2009;S1;NOx;Gg;13.3
AZ;2009;S2;NOx;Gg;0.07
AZ;2009;S3;NOx;Gg;2.5
AZ;2009;S4;NOx;Gg;8
AZ;2009;S5;NOx;Gg;0.2
AZ;2009;S7;NOx;Gg;58.6
AZ;2009;S10;NOx;Gg;0.003
AZ;2009;S11;NOx;Gg;0.05
HR;2003;S1;NOx;Gg;13.7662
HR;2003;S2;NOx;Gg;3.9971
HR;2003;S3;NOx;Gg;5.4563
HR;2003;S4;NOx;Gg;1.7781
HR;2003;S7;NOx;Gg;27.956
HR;2003;S8;NOx;Gg;17.278
HR;2003;S9;NOx;Gg;0.01536
HR;2003;S10;NOx;Gg;0.7183
AZ;2005;S7;NOx;Gg;41.6
US;1991;S7;NOx;Gg;8572
US;1991;S8;NOx;Gg;3492
MD;1994;S1;NOx;Gg;18.19
MD;1994;S2;NOx;Gg;4.9
MD;1994;S3;NOx;Gg;0.5
MD;1994;S4;NOx;Gg;0.17
MD;1994;S7;NOx;Gg;16.7
MD;1994;S8;NOx;Gg;5.1
MD;1994;S10;NOx;Gg;0.64
LV;1990;S1;NOx;Gg;23
LV;1990;S2;NOx;Gg;7.4
LV;1990;S3;NOx;Gg;7.3
LV;1990;S7;NOx;Gg;64
LV;1990;S9;NOx;Gg;0.3
LV;1990;S10;NOx;Gg;9.7
SE;1999;S1;NOx;Gg;14
SE;1999;S2;NOx;Gg;7.3
SE;1999;S3;NOx;Gg;26
SE;1999;S4;NOx;Gg;12
SE;1999;S7;NOx;Gg;110
SE;1999;S8;NOx;Gg;92
AM;1989;S1;NOx;Gg;21.77
AM;1989;S4;NOx;Gg;4.57
AM;1989;S7;NOx;Gg;24.89
CZ;1995;S1;NOx;Gg;112
CZ;1995;S2;NOx;Gg;34
CZ;1995;S3;NOx;Gg;71
CZ;1995;S4;NOx;Gg;1.6
CZ;1995;S7;NOx;Gg;178
CZ;1995;S8;NOx;Gg;16
CZ;1995;S9;NOx;Gg;0.1
GB;1994;S1;NOx;Gg;637.4
GB;1994;S2;NOx;Gg;106.51
GB;1994;S3;NOx;Gg;207.89
GB;1994;S4;NOx;Gg;8.93
GB;1994;S5;NOx;Gg;0.54
GB;1994;S6;NOx;Gg;0
GB;1994;S7;NOx;Gg;1084.45
GB;1994;S8;NOx;Gg;205.26
GB;1994;S9;NOx;Gg;8.75
GB;1994;S10;NOx;Gg;0
GB;1994;S11;NOx;Gg;0
CS;1989;S1;NOx;Gg;54
CS;1989;S2;NOx;Gg;2
CS;1989;S3;NOx;Gg;6
AM;2005;S1;NOx;Gg;1.0614
AM;2005;S4;NOx;Gg;0.9731
AM;2005;S7;NOx;Gg;12.483
AM;2012;S1;NOx;Gg;0.498
AM;2012;S3;NOx;Gg;0.83
AM;2012;S7;NOx;Gg;15.341
US;1990;S7;NOx;Gg;8702
US;1990;S8;NOx;Gg;3432
AM;2001;S1;NOx;Gg;3.729
AM;2001;S4;NOx;Gg;0.442
AM;2001;S7;NOx;Gg;9.16
IE;1996;S1;NOx;Gg;42.5
IE;1996;S2;NOx;Gg;7.5
IE;1996;S3;NOx;Gg;9.6
IE;1996;S4;NOx;Gg;0.3
IE;1996;S5;NOx;Gg;0
IE;1996;S6;NOx;Gg;0
IE;1996;S7;NOx;Gg;49.9
IE;1996;S8;NOx;Gg;10.1
IE;1996;S9;NOx;Gg;0
IE;1996;S10;NOx;Gg;0
IE;1996;S11;NOx;Gg;0
LT;1993;S1;NOx;Gg;25
LT;1993;S2;NOx;Gg;8
LT;1993;S3;NOx;Gg;10
LT;1993;S4;NOx;Gg;2
LT;1993;S7;NOx;Gg;21
LT;1993;S8;NOx;Gg;12
CY;1983;S1;NOx;Gg;2.9
CY;1983;S2;NOx;Gg;0.4
CY;1983;S3;NOx;Gg;1.8
CY;1983;S7;NOx;Gg;8
CY;1983;S10;NOx;Gg;0.7
IT;1984;S1;NOx;Gg;315.992
IT;1984;S2;NOx;Gg;62.661
IT;1984;S3;NOx;Gg;242.598
IT;1984;S4;NOx;Gg;11.667
IT;1984;S7;NOx;Gg;680
IT;1984;S8;NOx;Gg;225.623
IT;1984;S9;NOx;Gg;13.332
IT;1984;S10;NOx;Gg;0.505
IT;1984;S11;NOx;Gg;1.496
FR;1993;S1;NOx;Gg;103
FR;1993;S2;NOx;Gg;106
FR;1993;S3;NOx;Gg;161
FR;1993;S4;NOx;Gg;18
FR;1993;S5;NOx;Gg;0
FR;1993;S6;NOx;Gg;0
FR;1993;S7;NOx;Gg;1090
FR;1993;S8;NOx;Gg;298
FR;1993;S9;NOx;Gg;22
FR;1993;S10;NOx;Gg;0
FR;1993;S11;NOx;Gg;3.3
LU;1996;S1;NOx;Gg;0.219
LU;1996;S2;NOx;Gg;1.066
LU;1996;S3;NOx;Gg;9.536
LU;1996;S4;NOx;Gg;0.185
LU;1996;S5;NOx;Gg;0
LU;1996;S6;NOx;Gg;0
LU;1996;S7;NOx;Gg;10.075
LU;1996;S8;NOx;Gg;1.015
LU;1996;S9;NOx;Gg;0.063
LU;1996;S10;NOx;Gg;0
LU;1996;S11;NOx;Gg;0
CY;1984;S1;NOx;Gg;2.9
CY;1984;S2;NOx;Gg;0.4
CY;1984;S3;NOx;Gg;1.8
CY;1984;S7;NOx;Gg;8
CY;1984;S10;NOx;Gg;0.7
RU;2000;S1;NOx;Gg;485
RU;2000;S2;NOx;Gg;102
RU;2000;S3;NOx;Gg;101
RU;2000;S4;NOx;Gg;103
RU;2000;S5;NOx;Gg;82
RU;2000;S7;NOx;Gg;950
RU;2000;S8;NOx;Gg;534
DK;1996;S1;NOx;Gg;128.47
DK;1996;S2;NOx;Gg;8.215
DK;1996;S3;NOx;Gg;15.722
DK;1996;S4;NOx;Gg;0.504
DK;1996;S7;NOx;Gg;91.66
DK;1996;S8;NOx;Gg;58.914
DK;1996;S9;NOx;Gg;2.077
IT;2000;S1;NOx;Gg;167.228
IT;2000;S2;NOx;Gg;74.395
IT;2000;S3;NOx;Gg;146.968
IT;2000;S4;NOx;Gg;7.807
IT;2000;S7;NOx;Gg;703.62
IT;2000;S8;NOx;Gg;259.902
IT;2000;S9;NOx;Gg;12.632
IT;2000;S10;NOx;Gg;0.434
IT;2000;S11;NOx;Gg;0.835
US;1995;S7;NOx;Gg;8052
US;1995;S8;NOx;Gg;3732
DE;1993;S1;NOx;Gg;408
DE;1993;S2;NOx;Gg;150
DE;1993;S3;NOx;Gg;251
DE;1993;S4;NOx;Gg;15
DE;1993;S5;NOx;Gg;0
DE;1993;S6;NOx;Gg;0
DE;1993;S7;NOx;Gg;1131
DE;1993;S8;NOx;Gg;233
DE;1993;S9;NOx;Gg;0
DE;1993;S10;NOx;Gg;19
UA;1992;S1;NOx;Gg;32.4
UA;1992;S3;NOx;Gg;180.1
UA;1992;S4;NOx;Gg;1
UA;1992;S7;NOx;Gg;193.2
LU;1999;S1;NOx;Gg;0.18244
LU;1999;S2;NOx;Gg;1.18049
LU;1999;S3;NOx;Gg;5.66723
LU;1999;S4;NOx;Gg;0.88428
LU;1999;S5;NOx;Gg;0
LU;1999;S6;NOx;Gg;0
LU;1999;S7;NOx;Gg;6.82914
LU;1999;S8;NOx;Gg;1.09886
LU;1999;S9;NOx;Gg;0.24922
LU;1999;S10;NOx;Gg;0
LU;1999;S11;NOx;Gg;0
ES;1988;S1;NOx;Gg;184
ES;1988;S2;NOx;Gg;34
ES;1988;S3;NOx;Gg;154
ES;1988;S4;NOx;Gg;15
ES;1988;S7;NOx;Gg;427
ES;1988;S8;NOx;Gg;203
ES;1988;S9;NOx;Gg;9
ES;1988;S10;NOx;Gg;30
ES;1988;S11;NOx;Gg;1
HR;1997;S1;NOx;Gg;12.66498
HR;1997;S2;NOx;Gg;3.66162
HR;1997;S3;NOx;Gg;6.97385
HR;1997;S4;NOx;Gg;2.08436
HR;1997;S7;NOx;Gg;30.063
HR;1997;S8;NOx;Gg;10.715
HR;1997;S9;NOx;Gg;0.35265
HR;1997;S10;NOx;Gg;0.9771429
CY;1998;S1;NOx;Gg;6.5
CY;1998;S2;NOx;Gg;1.2
CY;1998;S3;NOx;Gg;2
CY;1998;S7;NOx;Gg;11
CY;1998;S10;NOx;Gg;1
MC;1996;S1;NOx;Gg;0.102472156
MC;1996;S2;NOx;Gg;0.048141275
MC;1996;S7;NOx;Gg;0.302830061
MC;1996;S8;NOx;Gg;0.00674922
MC;1996;S9;NOx;Gg;0.032158014
PT;1999;S1;NOx;Gg;91.7
PT;1999;S2;NOx;Gg;16.4
PT;1999;S3;NOx;Gg;38.7
PT;1999;S4;NOx;Gg;5.5
PT;1999;S5;NOx;Gg;0
PT;1999;S6;NOx;Gg;0
PT;1999;S7;NOx;Gg;188.8
PT;1999;S8;NOx;Gg;84.3
PT;1999;S9;NOx;Gg;1.2
PT;1999;S10;NOx;Gg;1.9
PT;1999;S11;NOx;Gg;5.7
MK;1997;S1;NOx;Gg;0.955
MK;1997;S2;NOx;Gg;0.053
MK;1997;S4;NOx;Gg;2.2
MK;1997;S7;NOx;Gg;2.6
CH;1990;S1;NOx;Gg;1.64
CH;1990;S2;NOx;Gg;16.1
CH;1990;S3;NOx;Gg;15.8
CH;1990;S4;NOx;Gg;0.48
CH;1990;S5;NOx;Gg;0
CH;1990;S6;NOx;Gg;0
CH;1990;S7;NOx;Gg;99.5
CH;1990;S8;NOx;Gg;22.8
CH;1990;S9;NOx;Gg;6.79
CH;1990;S10;NOx;Gg;2.71
KG;1992;S1;NOx;Gg;5.188
KG;1992;S2;NOx;Gg;1.468
KG;1992;S3;NOx;Gg;1.49
KG;1992;S4;NOx;Gg;0.456
KG;1992;S8;NOx;Gg;0.015
KG;1992;S10;NOx;Gg;0.083
LT;1992;S1;NOx;Gg;28
LT;1992;S2;NOx;Gg;9
LT;1992;S3;NOx;Gg;12
LT;1992;S4;NOx;Gg;2
LT;1992;S7;NOx;Gg;29
LT;1992;S8;NOx;Gg;18
PL;1993;S1;NOx;Gg;380
PL;1993;S2;NOx;Gg;130
PL;1993;S3;NOx;Gg;160
PL;1993;S4;NOx;Gg;30
PL;1993;S7;NOx;Gg;420
CS;1994;S1;NOx;Gg;48
CS;1994;S2;NOx;Gg;2
CS;1994;S3;NOx;Gg;2
NO;1995;S1;NOx;Gg;25.9
NO;1995;S2;NOx;Gg;2.6
NO;1995;S3;NOx;Gg;9.5
NO;1995;S4;NOx;Gg;11.2
NO;1995;S7;NOx;Gg;67.1
NO;1995;S8;NOx;Gg;92.4
NO;1995;S9;NOx;Gg;5.5
FR;1990;S1;NOx;Gg;135
FR;1990;S2;NOx;Gg;96
FR;1990;S3;NOx;Gg;178
FR;1990;S4;NOx;Gg;28
FR;1990;S5;NOx;Gg;0
FR;1990;S6;NOx;Gg;0
FR;1990;S7;NOx;Gg;1093
FR;1990;S8;NOx;Gg;351
FR;1990;S9;NOx;Gg;18
FR;1990;S10;NOx;Gg;0
FR;1990;S11;NOx;Gg;5.8
IE;1993;S1;NOx;Gg;47.4
IE;1993;S2;NOx;Gg;7.4
IE;1993;S3;NOx;Gg;9.4
IE;1993;S4;NOx;Gg;1
IE;1993;S5;NOx;Gg;0
IE;1993;S6;NOx;Gg;0
IE;1993;S7;NOx;Gg;43.4
IE;1993;S8;NOx;Gg;10.5
IE;1993;S9;NOx;Gg;0
IE;1993;S10;NOx;Gg;0
IE;1993;S11;NOx;Gg;0
CY;1985;S1;NOx;Gg;3.1
CY;1985;S2;NOx;Gg;0.4
CY;1985;S3;NOx;Gg;1.8
CY;1985;S7;NOx;Gg;8.6
CY;1985;S10;NOx;Gg;0.8
HR;2004;S1;NOx;Gg;11.1962
HR;2004;S2;NOx;Gg;3.89923
HR;2004;S3;NOx;Gg;6.33424
HR;2004;S4;NOx;Gg;2.132
HR;2004;S7;NOx;Gg;27.553
HR;2004;S8;NOx;Gg;17.036
HR;2004;S9;NOx;Gg;0.02529
HR;2004;S10;NOx;Gg;0.7267693
SI;2002;S1;NOx;Gg;17.1
SI;2002;S2;NOx;Gg;2.7
SI;2002;S3;NOx;Gg;3.4
SI;2002;S7;NOx;Gg;33.9
SI;2002;S8;NOx;Gg;0.5
CH;2020p;S1;NOx;Gg;0.8806
CH;2020p;S2;NOx;Gg;6.0324
CH;2020p;S3;NOx;Gg;7.37920973
CH;2020p;S4;NOx;Gg;0.30610917
CH;2020p;S5;NOx;Gg;0.07
CH;2020p;S6;NOx;Gg;0.046
CH;2020p;S7;NOx;Gg;15.79544754
CH;2020p;S8;NOx;Gg;7.961126675
CH;2020p;S9;NOx;Gg;6.249203088
CH;2020p;S10;NOx;Gg;15.67523718
AT;1989;S1;NOx;Gg;11.8
AT;1989;S2;NOx;Gg;20.21
AT;1989;S3;NOx;Gg;18.43
AT;1989;S4;NOx;Gg;22.85
AT;1989;S5;NOx;Gg;0
AT;1989;S6;NOx;Gg;0
AT;1989;S7;NOx;Gg;100.12
AT;1989;S8;NOx;Gg;14.71
AT;1989;S9;NOx;Gg;0.04
AT;1989;S10;NOx;Gg;6.27
AT;1989;S11;NOx;Gg;1.22
SK;1999;S1;NOx;Gg;27.8
SK;1999;S2;NOx;Gg;9.1
SK;1999;S3;NOx;Gg;37.6
SK;1999;S7;NOx;Gg;37.5
SK;1999;S8;NOx;Gg;5.4
SK;1999;S10;NOx;Gg;0.3
CS;1992;S1;NOx;Gg;43
CS;1992;S2;NOx;Gg;2
CS;1992;S3;NOx;Gg;5
MD;1990;S1;NOx;Gg;35.38
MD;1990;S2;NOx;Gg;1.3
MD;1990;S3;NOx;Gg;4.6
MD;1990;S4;NOx;Gg;0.52
MD;1990;S7;NOx;Gg;46.1
MD;1990;S8;NOx;Gg;11
MD;1990;S10;NOx;Gg;1.1
ES;1994;S1;NOx;Gg;246
ES;1994;S2;NOx;Gg;29
ES;1994;S3;NOx;Gg;143
ES;1994;S4;NOx;Gg;13
ES;1994;S7;NOx;Gg;569
ES;1994;S8;NOx;Gg;187
ES;1994;S9;NOx;Gg;12
ES;1994;S10;NOx;Gg;13
ES;1994;S11;NOx;Gg;2
GB;1993;S1;NOx;Gg;670.2
GB;1993;S2;NOx;Gg;109.51
GB;1993;S3;NOx;Gg;198.14
GB;1993;S4;NOx;Gg;9.66
GB;1993;S5;NOx;Gg;0.44
GB;1993;S6;NOx;Gg;0
GB;1993;S7;NOx;Gg;1147.47
GB;1993;S8;NOx;Gg;214.2
GB;1993;S9;NOx;Gg;7.95
GB;1993;S10;NOx;Gg;0.12
GB;1993;S11;NOx;Gg;0
KG;1998;S1;NOx;Gg;2.602
KG;1998;S2;NOx;Gg;0.311
KG;1998;S3;NOx;Gg;0.564
KG;1998;S4;NOx;Gg;0.036
KG;1998;S8;NOx;Gg;0.003
KG;1998;S10;NOx;Gg;0.017
KG;2003;S1;NOx;Gg;8.14
KG;2003;S2;NOx;Gg;31.43
KG;2003;S3;NOx;Gg;1.66
KG;2003;S7;NOx;Gg;18.5
LT;1994;S1;NOx;Gg;24
LT;1994;S2;NOx;Gg;8
LT;1994;S3;NOx;Gg;10
LT;1994;S4;NOx;Gg;2
LT;1994;S7;NOx;Gg;21
LT;1994;S8;NOx;Gg;12
CY;1996;S1;NOx;Gg;5.9
CY;1996;S2;NOx;Gg;1
CY;1996;S3;NOx;Gg;2
CY;1996;S7;NOx;Gg;11.1
CY;1996;S10;NOx;Gg;1.1
SE;1992;S1;NOx;Gg;14
SE;1992;S2;NOx;Gg;12
SE;1992;S3;NOx;Gg;18
SE;1992;S4;NOx;Gg;28
SE;1992;S5;NOx;Gg;0
SE;1992;S6;NOx;Gg;0
SE;1992;S7;NOx;Gg;159
SE;1992;S8;NOx;Gg;157
SE;1992;S9;NOx;Gg;2
SE;1992;S10;NOx;Gg;0
SE;1992;S11;NOx;Gg;1
AM;2006;S1;NOx;Gg;0.879
AM;2006;S3;NOx;Gg;0.685
AM;2006;S8;NOx;Gg;12.831
HU;2000;S1;NOx;Gg;38.53
HU;2000;S2;NOx;Gg;18.73
HU;2000;S3;NOx;Gg;10.84
HU;2000;S4;NOx;Gg;7.5
HU;2000;S7;NOx;Gg;100.05
HU;2000;S8;NOx;Gg;9.8
AM;2003;S1;NOx;Gg;1.994
AM;2003;S4;NOx;Gg;0.574
AM;2003;S7;NOx;Gg;12.002
RO;2001;S1;NOx;Gg;120.80879
RO;2001;S2;NOx;Gg;12.70248
RO;2001;S3;NOx;Gg;39.28311
RO;2001;S4;NOx;Gg;6.63764
RO;2001;S7;NOx;Gg;95.176
RO;2001;S8;NOx;Gg;73.56197
RO;2001;S9;NOx;Gg;1.27853
IT;1994;S1;NOx;Gg;344.777
IT;1994;S2;NOx;Gg;57.312
IT;1994;S3;NOx;Gg;193.945
IT;1994;S4;NOx;Gg;12.78
IT;1994;S7;NOx;Gg;943.798
IT;1994;S8;NOx;Gg;256.159
IT;1994;S9;NOx;Gg;12.972
IT;1994;S10;NOx;Gg;0.484
IT;1994;S11;NOx;Gg;0.656
NO;1992;S1;NOx;Gg;23
NO;1992;S2;NOx;Gg;2.3
NO;1992;S3;NOx;Gg;7.4
NO;1992;S4;NOx;Gg;9.5
NO;1992;S7;NOx;Gg;72.2
NO;1992;S8;NOx;Gg;89.6
NO;1992;S9;NOx;Gg;4.2
DK;1993;S1;NOx;Gg;97.867
DK;1993;S2;NOx;Gg;7.66
DK;1993;S3;NOx;Gg;10.347
DK;1993;S7;NOx;Gg;97.086
DK;1993;S8;NOx;Gg;58.318
DK;1993;S9;NOx;Gg;2.408
FR;1992;S1;NOx;Gg;149
FR;1992;S2;NOx;Gg;108
FR;1992;S3;NOx;Gg;165
FR;1992;S4;NOx;Gg;22
FR;1992;S5;NOx;Gg;0
FR;1992;S6;NOx;Gg;0
FR;1992;S7;NOx;Gg;1125
FR;1992;S8;NOx;Gg;328
FR;1992;S9;NOx;Gg;21
FR;1992;S10;NOx;Gg;0
FR;1992;S11;NOx;Gg;3.1
NL;1998;S1;NOx;Gg;49.9
NL;1998;S2;NOx;Gg;34.4
NL;1998;S3;NOx;Gg;44.8
NL;1998;S4;NOx;Gg;12.4
NL;1998;S5;NOx;Gg;3.54
NL;1998;S6;NOx;Gg;0.018
NL;1998;S7;NOx;Gg;176
NL;1998;S8;NOx;Gg;100
NL;1998;S9;NOx;Gg;1.99
LU;1990;S1;NOx;Gg;0.4
LU;1990;S2;NOx;Gg;0.9
LU;1990;S3;NOx;Gg;10.8
LU;1990;S4;NOx;Gg;0.2
LU;1990;S5;NOx;Gg;0
LU;1990;S6;NOx;Gg;0
LU;1990;S7;NOx;Gg;9.3
LU;1990;S8;NOx;Gg;1.2
LU;1990;S9;NOx;Gg;0.3
LU;1990;S10;NOx;Gg;0
LU;1990;S11;NOx;Gg;0
IT;2002;S1;NOx;Gg;139.31
IT;2002;S2;NOx;Gg;77.488
IT;2002;S3;NOx;Gg;146.602
IT;2002;S4;NOx;Gg;13.551
IT;2002;S7;NOx;Gg;618.393
IT;2002;S8;NOx;Gg;257.511
IT;2002;S9;NOx;Gg;13.335
IT;2002;S10;NOx;Gg;0.456
IT;2002;S11;NOx;Gg;0.293
MD;1998;S1;NOx;Gg;8.95
MD;1998;S2;NOx;Gg;1.4
MD;1998;S3;NOx;Gg;0.6
MD;1998;S4;NOx;Gg;0.04
MD;1998;S7;NOx;Gg;6.4
MD;1998;S8;NOx;Gg;2.9
MD;1998;S10;NOx;Gg;1.41
AT;1996;S1;NOx;Gg;8.16
AT;1996;S2;NOx;Gg;18.29
AT;1996;S3;NOx;Gg;16.59
AT;1996;S4;NOx;Gg;18.83
AT;1996;S5;NOx;Gg;0
AT;1996;S6;NOx;Gg;0
AT;1996;S7;NOx;Gg;84.14
AT;1996;S8;NOx;Gg;13.36
AT;1996;S9;NOx;Gg;0.16
AT;1996;S10;NOx;Gg;6.08
AT;1996;S11;NOx;Gg;1.22
DK;1980;S1;NOx;Gg;112.593
DK;1980;S2;NOx;Gg;13.057
DK;1980;S3;NOx;Gg;15.342
DK;1980;S7;NOx;Gg;69.605
DK;1980;S9;NOx;Gg;0.876
DK;1980;S10;NOx;Gg;0.685
FI;1997;S1;NOx;Gg;37.9
FI;1997;S2;NOx;Gg;9.5
FI;1997;S3;NOx;Gg;31
FI;1997;S4;NOx;Gg;6.6
FI;1997;S5;NOx;Gg;0
FI;1997;S6;NOx;Gg;0
FI;1997;S7;NOx;Gg;123.1
FI;1997;S8;NOx;Gg;50.6
FI;1997;S9;NOx;Gg;0.2
FI;1997;S10;NOx;Gg;0
US;1988;S7;NOx;Gg;9376
US;1988;S8;NOx;Gg;3338
TR;1998;S1;NOx;Gg;173.06
TR;1998;S2;NOx;Gg;191
TR;1998;S3;NOx;Gg;182.71
TR;1998;S4;NOx;Gg;21.53
TR;1998;S7;NOx;Gg;283.01
TR;1998;S10;NOx;Gg;11.41
CZ;1993;S1;NOx;Gg;242
CZ;1993;S2;NOx;Gg;81
CZ;1993;S3;NOx;Gg;109
CZ;1993;S4;NOx;Gg;6.2
CZ;1993;S7;NOx;Gg;118
CZ;1993;S8;NOx;Gg;16
CZ;1993;S9;NOx;Gg;1
CA;1995;S1;NOx;Gg;235
CA;1995;S2;NOx;Gg;71
CA;1995;S3;NOx;Gg;357
CA;1995;S4;NOx;Gg;98
CA;1995;S5;NOx;Gg;98
CA;1995;S6;NOx;Gg;0.1
CA;1995;S7;NOx;Gg;710
CA;1995;S8;NOx;Gg;455
CA;1995;S9;NOx;Gg;7
CA;1995;S10;NOx;Gg;1
AZ;2006;S7;NOx;Gg;44.5
AT;1990;S1;NOx;Gg;14.48
AT;1990;S2;NOx;Gg;19.75
AT;1990;S3;NOx;Gg;19.34
AT;1990;S4;NOx;Gg;21.75
AT;1990;S5;NOx;Gg;0
AT;1990;S6;NOx;Gg;0
AT;1990;S7;NOx;Gg;95.99
AT;1990;S8;NOx;Gg;14.89
AT;1990;S9;NOx;Gg;0.23
AT;1990;S10;NOx;Gg;6.16
AT;1990;S11;NOx;Gg;1.24
RO;2000;S1;NOx;Gg;115.67237
RO;2000;S2;NOx;Gg;13.34221
RO;2000;S3;NOx;Gg;38.84043
RO;2000;S4;NOx;Gg;7.94315
RO;2000;S7;NOx;Gg;83.556
RO;2000;S8;NOx;Gg;28.58935
RO;2000;S9;NOx;Gg;0.98555
IE;1994;S1;NOx;Gg;45.5
IE;1994;S2;NOx;Gg;7.9
IE;1994;S3;NOx;Gg;9.8
IE;1994;S4;NOx;Gg;0.3
IE;1994;S5;NOx;Gg;0
IE;1994;S6;NOx;Gg;0
IE;1994;S7;NOx;Gg;42.3
IE;1994;S8;NOx;Gg;9.5
IE;1994;S9;NOx;Gg;0
IE;1994;S10;NOx;Gg;0
IE;1994;S11;NOx;Gg;0
HU;1998;S1;NOx;Gg;49.95
HU;1998;S2;NOx;Gg;18.26
HU;1998;S3;NOx;Gg;11.41
HU;1998;S4;NOx;Gg;9
HU;1998;S7;NOx;Gg;97.6
HU;1998;S8;NOx;Gg;16.4
FR;1999;S1;NOx;Gg;134
FR;1999;S2;NOx;Gg;102
FR;1999;S3;NOx;Gg;148
FR;1999;S4;NOx;Gg;16
FR;1999;S5;NOx;Gg;0
FR;1999;S6;NOx;Gg;0
FR;1999;S7;NOx;Gg;780
FR;1999;S8;NOx;Gg;313
FR;1999;S9;NOx;Gg;21
FR;1999;S10;NOx;Gg;0
FR;1999;S11;NOx;Gg;3.3
US;1994;S7;NOx;Gg;8182
US;1994;S8;NOx;Gg;3672
MC;1997;S1;NOx;Gg;0.114794301
MC;1997;S2;NOx;Gg;0.045034707
MC;1997;S7;NOx;Gg;0.267894135
MC;1997;S8;NOx;Gg;0.009171074
MC;1997;S9;NOx;Gg;0.034635678
HU;1992;S1;NOx;Gg;41
HU;1992;S2;NOx;Gg;23
HU;1992;S3;NOx;Gg;15
HU;1992;S4;NOx;Gg;10
HU;1992;S7;NOx;Gg;94.3
MC;2008;S1;NOx;Gg;0.077235265
MC;2008;S2;NOx;Gg;0.036264956
MC;2008;S7;NOx;Gg;0.148847421
MC;2008;S8;NOx;Gg;0.034957343
MC;2008;S9;NOx;Gg;0.025793146
NL;1985;S1;NOx;Gg;80
NL;1985;S2;NOx;Gg;44
NL;1985;S3;NOx;Gg;82
NL;1985;S4;NOx;Gg;25
NL;1985;S7;NOx;Gg;262
NL;1985;S8;NOx;Gg;75
NL;1985;S9;NOx;Gg;5
IT;1987;S1;NOx;Gg;495.592
IT;1987;S2;NOx;Gg;61.677
IT;1987;S3;NOx;Gg;233.863
IT;1987;S4;NOx;Gg;12.412
IT;1987;S7;NOx;Gg;769.934
IT;1987;S8;NOx;Gg;239.827
IT;1987;S9;NOx;Gg;13.59
IT;1987;S10;NOx;Gg;0.5
IT;1987;S11;NOx;Gg;0.949
FR;1995;S1;NOx;Gg;115
FR;1995;S2;NOx;Gg;99
FR;1995;S3;NOx;Gg;157
FR;1995;S4;NOx;Gg;17
FR;1995;S5;NOx;Gg;0
FR;1995;S6;NOx;Gg;0
FR;1995;S7;NOx;Gg;987
FR;1995;S8;NOx;Gg;312
FR;1995;S9;NOx;Gg;21
FR;1995;S10;NOx;Gg;0
FR;1995;S11;NOx;Gg;3.7
CZ;1991;S1;NOx;Gg;331
CZ;1991;S2;NOx;Gg;101
CZ;1991;S3;NOx;Gg;149
CZ;1991;S4;NOx;Gg;8.5
CZ;1991;S7;NOx;Gg;114
CZ;1991;S8;NOx;Gg;20
CZ;1991;S9;NOx;Gg;1
SE;1995;S1;NOx;Gg;12
SE;1995;S2;NOx;Gg;9
SE;1995;S3;NOx;Gg;20
SE;1995;S4;NOx;Gg;27
SE;1995;S5;NOx;Gg;0
SE;1995;S7;NOx;Gg;135
