# WebDab output on Mon Jan 20 18:19:37 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
HR;1999;1 A 3 d i (ii);SOx;Gg;IE
HR;1999;7 B;SOx;Gg;NO
HR;1999;11 B;SOx;Gg;0.00966
HR;1999;11 A;SOx;Gg;NO
HR;1999;1 A 3;SOx;Gg;5.83254136494755
HR;1999;11 C;SOx;Gg;NO
HR;1999;GRID TOTAL;SOx;Gg;96.0586767942309
HR;1999;UNFCCC TOTAL;SOx;Gg;95.9443710567759
HR;1999;1 B 3;SOx;Gg;NA
HR;1999;FU TOTAL;SOx;Gg;NA
ES;2002;1 A 1 a;SOx;Gg;1070.110734819
ES;2002;1 A 1 b;SOx;Gg;84.532679
ES;2002;1 A 1 c;SOx;Gg;2.2174951393
ES;2002;1 A 2 a;SOx;Gg;13.27386887053
ES;2002;1 A 2 b;SOx;Gg;71.3953551187
ES;2002;1 A 2 c;SOx;Gg;22.76522202361
ES;2002;1 A 2 d;SOx;Gg;16.45533311338
ES;2002;1 A 2 e;SOx;Gg;30.031677256
ES;2002;1 A 2 f i;SOx;Gg;105.05312877178
ES;2002;1 A 2 f ii;SOx;Gg;0.793801252
ES;2002;1 A 3 a ii (i);SOx;Gg;0.266663090247
ES;2002;1 A 3 a i (i);SOx;Gg;0.256007539402
ES;2002;1 A 3 b i;SOx;Gg;6.604191946
ES;2002;1 A 3 b ii;SOx;Gg;1.130533236
ES;2002;1 A 3 b iii;SOx;Gg;4.203012829
ES;2002;1 A 3 b iv;SOx;Gg;0.079221988
ES;2002;1 A 3 b v;SOx;Gg;NA
ES;2002;1 A 3 b vi;SOx;Gg;NA
ES;2002;1 A 3 b vii;SOx;Gg;NA
ES;2002;1 A 3 c;SOx;Gg;0.10333946
ES;2002;1 A 3 d ii;SOx;Gg;26.844
ES;2002;1 A 3 e;SOx;Gg;0.010395633
ES;2002;1 A 4 a i;SOx;Gg;23.253667495
ES;2002;1 A 4 a ii;SOx;Gg;IE
ES;2002;1 A 4 b i;SOx;Gg;18.885898328
ES;2002;1 A 4 b ii;SOx;Gg;IE
ES;2002;1 A 4 c i;SOx;Gg;3.805585775
ES;2002;1 A 4 c ii;SOx;Gg;8.150912
ES;2002;1 A 4 c iii;SOx;Gg;2.02036842
ES;2002;1 A 5 a;SOx;Gg;IE
ES;2002;1 A 5 b;SOx;Gg;IE
ES;2002;1 B 1 a;SOx;Gg;NE
ES;2002;1 B 1 b;SOx;Gg;0.0328375005
ES;2002;1 B 1 c;SOx;Gg;NO
ES;2002;1 B 2 a i;SOx;Gg;NE
ES;2002;1 B 2 a iv;SOx;Gg;29.663701
ES;2002;1 B 2 a v;SOx;Gg;NE
ES;2002;1 B 2 b;SOx;Gg;NE
ES;2002;1 B 2 c;SOx;Gg;13.5860390176
ES;2002;2 A 1;SOx;Gg;IE
ES;2002;2 A 2;SOx;Gg;IE
ES;2002;2 A 3;SOx;Gg;NA
ES;2002;2 A 4;SOx;Gg;NA
ES;2002;2 A 5;SOx;Gg;NA
ES;2002;2 A 6;SOx;Gg;NE
ES;2002;2 A 7 a;SOx;Gg;NA
ES;2002;2 A 7 b;SOx;Gg;NA
ES;2002;2 A 7 c;SOx;Gg;NA
ES;2002;2 A 7 d;SOx;Gg;NA
ES;2002;2 B 1;SOx;Gg;0.4086609
ES;2002;2 B 2;SOx;Gg;NA
ES;2002;2 B 3;SOx;Gg;NO
ES;2002;2 B 4;SOx;Gg;NE
ES;2002;2 B 5 a;SOx;Gg;6.1373063433
ES;2002;2 B 5 b;SOx;Gg;NA
ES;2002;2 C 1;SOx;Gg;1.91584891298
ES;2002;2 C 2;SOx;Gg;NE
ES;2002;2 C 3;SOx;Gg;3.6421
ES;2002;2 C 5 a;SOx;Gg;IE
ES;2002;2 C 5 b;SOx;Gg;IE
ES;2002;2 C 5 c;SOx;Gg;NO
ES;2002;2 C 5 d;SOx;Gg;IE
ES;2002;2 C 5 e;SOx;Gg;NE
ES;2002;2 C 5 f;SOx;Gg;NA
ES;2002;2 D 1;SOx;Gg;0.4212182
ES;2002;2 D 2;SOx;Gg;NA
ES;2002;2 D 3;SOx;Gg;NA
ES;2002;2 E;SOx;Gg;NA
ES;2002;2 F;SOx;Gg;NA
ES;2002;2 G;SOx;Gg;NA
ES;2002;3 A 1;SOx;Gg;NA
ES;2002;3 A 2;SOx;Gg;NA
ES;2002;3 A 3;SOx;Gg;NA
ES;2002;3 B 1;SOx;Gg;NA
ES;2002;3 B 2;SOx;Gg;NA
ES;2002;3 C;SOx;Gg;NA
ES;2002;3 D 1;SOx;Gg;NA
ES;2002;3 D 2;SOx;Gg;NA
ES;2002;3 D 3;SOx;Gg;NA
ES;2002;4 B 1 a;SOx;Gg;NA
ES;2002;4 B 1 b;SOx;Gg;NA
ES;2002;4 B 2;SOx;Gg;NO
ES;2002;4 B 3;SOx;Gg;NA
ES;2002;4 B 4;SOx;Gg;NA
ES;2002;4 B 6;SOx;Gg;NA
ES;2002;4 B 7;SOx;Gg;NA
ES;2002;4 B 8;SOx;Gg;NA
ES;2002;4 B 9 a;SOx;Gg;NA
ES;2002;4 B 9 b;SOx;Gg;NA
ES;2002;4 B 9 c;SOx;Gg;NA
ES;2002;4 B 9 d;SOx;Gg;NA
ES;2002;4 B 13;SOx;Gg;NO
ES;2002;4 D 1 a;SOx;Gg;NA
ES;2002;4 D 2 a;SOx;Gg;NA
ES;2002;4 D 2 b;SOx;Gg;NA
ES;2002;4 D 2 c;SOx;Gg;NA
ES;2002;4 F;SOx;Gg;3.27385582846825
ES;2002;4 G;SOx;Gg;NA
ES;2002;6 A;SOx;Gg;NA
ES;2002;6 B;SOx;Gg;NE
ES;2002;6 C a;SOx;Gg;0.00028413
ES;2002;6 C b;SOx;Gg;NO
ES;2002;6 C c;SOx;Gg;0.0398816
ES;2002;6 C d;SOx;Gg;0.000778544
ES;2002;6 C e;SOx;Gg;0.1777304
ES;2002;6 D;SOx;Gg;NE
ES;2002;7 A;SOx;Gg;NO
ES;2002;1 A 3 a ii (ii);SOx;Gg;0.862399798
ES;2002;1 A 3 a i (ii);SOx;Gg;2.808929571
ES;2002;1 A 3 d i (i);SOx;Gg;552.882
ES;2002;1 A 3 d i (ii);SOx;Gg;NO
ES;2002;7 B;SOx;Gg;NA
ES;2002;11 B;SOx;Gg;1.343561116
ES;2002;11 A;SOx;Gg;NE
ES;2002;1 A 3;SOx;Gg;NA
ES;2002;11 C;SOx;Gg;NA
ES;2002;GRID TOTAL;SOx;Gg;1535.42969389847
ES;2002;UNFCCC TOTAL;SOx;Gg;1572.1497277394
ES;2002;1 B 3;SOx;Gg;NO
ES;2002;FU TOTAL;SOx;Gg;NA
LV;2004;1 A 1 a;SOx;Gg;2.09837905927933
LV;2004;1 A 1 b;SOx;Gg;NO
LV;2004;1 A 1 c;SOx;Gg;0.0231069401330377
LV;2004;1 A 2 a;SOx;Gg;0.149107611764706
LV;2004;1 A 2 b;SOx;Gg;NA
LV;2004;1 A 2 c;SOx;Gg;NA
LV;2004;1 A 2 d;SOx;Gg;0.0120127764705882
LV;2004;1 A 2 e;SOx;Gg;0.389208293513713
LV;2004;1 A 2 f i;SOx;Gg;0.322079514623111
LV;2004;1 A 2 f ii;SOx;Gg;0.0006
LV;2004;1 A 3 a ii (i);SOx;Gg;0.0003227
LV;2004;1 A 3 a i (i);SOx;Gg;0.0105544
LV;2004;1 A 3 b i;SOx;Gg;0.192415882995806
LV;2004;1 A 3 b ii;SOx;Gg;0.0314383189197796
LV;2004;1 A 3 b iii;SOx;Gg;0.211810821505511
LV;2004;1 A 3 b iv;SOx;Gg;9.04949852193784e-05
LV;2004;1 A 3 b v;SOx;Gg;NA
LV;2004;1 A 3 b vi;SOx;Gg;NA
LV;2004;1 A 3 b vii;SOx;Gg;NA
LV;2004;1 A 3 c;SOx;Gg;0.05748897
LV;2004;1 A 3 d ii;SOx;Gg;0.000153681268788184
LV;2004;1 A 3 e;SOx;Gg;NA
LV;2004;1 A 4 a i;SOx;Gg;0.952563681829205
LV;2004;1 A 4 a ii;SOx;Gg;0.0003
LV;2004;1 A 4 b i;SOx;Gg;0.378987640015651
LV;2004;1 A 4 b ii;SOx;Gg;0.0009
LV;2004;1 A 4 c i;SOx;Gg;0.445223019452415
LV;2004;1 A 4 c ii;SOx;Gg;0.0003
LV;2004;1 A 4 c iii;SOx;Gg;0.0939756097560976
LV;2004;1 A 5 a;SOx;Gg;NO
LV;2004;1 A 5 b;SOx;Gg;0.00267698636481482
LV;2004;1 B 1 a;SOx;Gg;NA
LV;2004;1 B 1 b;SOx;Gg;NO
LV;2004;1 B 1 c;SOx;Gg;NO
LV;2004;1 B 2 a i;SOx;Gg;NO
LV;2004;1 B 2 a iv;SOx;Gg;NO
LV;2004;1 B 2 a v;SOx;Gg;NO
LV;2004;1 B 2 b;SOx;Gg;NA
LV;2004;1 B 2 c;SOx;Gg;NO
LV;2004;2 A 1;SOx;Gg;1.326
LV;2004;2 A 2;SOx;Gg;NO
LV;2004;2 A 3;SOx;Gg;NA
LV;2004;2 A 4;SOx;Gg;NA
LV;2004;2 A 5;SOx;Gg;NA
LV;2004;2 A 6;SOx;Gg;NO
LV;2004;2 A 7 a;SOx;Gg;NA
LV;2004;2 A 7 b;SOx;Gg;NA
LV;2004;2 A 7 c;SOx;Gg;NA
LV;2004;2 A 7 d;SOx;Gg;NO
LV;2004;2 B 1;SOx;Gg;NO
LV;2004;2 B 2;SOx;Gg;NO
LV;2004;2 B 3;SOx;Gg;NO
LV;2004;2 B 4;SOx;Gg;NO
LV;2004;2 B 5 a;SOx;Gg;NO
LV;2004;2 B 5 b;SOx;Gg;NO
LV;2004;2 C 1;SOx;Gg;0.08911584
LV;2004;2 C 2;SOx;Gg;NO
LV;2004;2 C 3;SOx;Gg;NO
LV;2004;2 C 5 a;SOx;Gg;NO
LV;2004;2 C 5 b;SOx;Gg;NO
LV;2004;2 C 5 c;SOx;Gg;NO
LV;2004;2 C 5 d;SOx;Gg;NO
LV;2004;2 C 5 e;SOx;Gg;NO
LV;2004;2 C 5 f;SOx;Gg;NO
LV;2004;2 D 1;SOx;Gg;NO
LV;2004;2 D 2;SOx;Gg;NO
LV;2004;2 D 3;SOx;Gg;NE
LV;2004;2 E;SOx;Gg;NO
LV;2004;2 F;SOx;Gg;NO
LV;2004;2 G;SOx;Gg;NO
LV;2004;3 A 1;SOx;Gg;NA
LV;2004;3 A 2;SOx;Gg;NA
LV;2004;3 A 3;SOx;Gg;NA
LV;2004;3 B 1;SOx;Gg;NA
LV;2004;3 B 2;SOx;Gg;NA
LV;2004;3 C;SOx;Gg;NA
LV;2004;3 D 1;SOx;Gg;NA
LV;2004;3 D 2;SOx;Gg;NA
LV;2004;3 D 3;SOx;Gg;NA
LV;2004;4 B 1 a;SOx;Gg;NA
LV;2004;4 B 1 b;SOx;Gg;NA
LV;2004;4 B 2;SOx;Gg;NO
LV;2004;4 B 3;SOx;Gg;NA
LV;2004;4 B 4;SOx;Gg;NA
LV;2004;4 B 6;SOx;Gg;NA
LV;2004;4 B 7;SOx;Gg;NO
LV;2004;4 B 8;SOx;Gg;NA
LV;2004;4 B 9 a;SOx;Gg;NA
LV;2004;4 B 9 b;SOx;Gg;NA
LV;2004;4 B 9 c;SOx;Gg;NA
LV;2004;4 B 9 d;SOx;Gg;NA
LV;2004;4 B 13;SOx;Gg;NA
LV;2004;4 D 1 a;SOx;Gg;NA
LV;2004;4 D 2 a;SOx;Gg;NA
LV;2004;4 D 2 b;SOx;Gg;NA
LV;2004;4 D 2 c;SOx;Gg;NA
LV;2004;4 F;SOx;Gg;NA
LV;2004;4 G;SOx;Gg;NA
LV;2004;6 A;SOx;Gg;NA
LV;2004;6 B;SOx;Gg;NA
LV;2004;6 C a;SOx;Gg;0.000157255
LV;2004;6 C b;SOx;Gg;9.875875e-06
LV;2004;6 C c;SOx;Gg;NO
LV;2004;6 C d;SOx;Gg;0.000756704
LV;2004;6 C e;SOx;Gg;NE
LV;2004;6 D;SOx;Gg;NA
LV;2004;7 A;SOx;Gg;NA
LV;2004;1 A 3 a ii (ii);SOx;Gg;0.000745535000124207
LV;2004;1 A 3 a i (ii);SOx;Gg;0.0477851671719509
LV;2004;1 A 3 d i (i);SOx;Gg;7.4344
LV;2004;1 A 3 d i (ii);SOx;Gg;NO
LV;2004;7 B;SOx;Gg;NO
LV;2004;11 B;SOx;Gg;NA
LV;2004;11 A;SOx;Gg;NO
LV;2004;1 A 3;SOx;Gg;NE
LV;2004;11 C;SOx;Gg;NO
LV;2004;GRID TOTAL;SOx;Gg;NA
LV;2004;UNFCCC TOTAL;SOx;Gg;7.22690558472941
LV;2004;1 B 3;SOx;Gg;NO
LV;2004;FU TOTAL;SOx;Gg;NE
SK;2000;1 A 1 a;SOx;Gg;46.26
SK;2000;1 A 1 b;SOx;Gg;1.909
SK;2000;1 A 1 c;SOx;Gg;0.687
SK;2000;1 A 2 a;SOx;Gg;18.745
SK;2000;1 A 2 b;SOx;Gg;2.475
SK;2000;1 A 2 c;SOx;Gg;21.859
SK;2000;1 A 2 d;SOx;Gg;7.367
SK;2000;1 A 2 e;SOx;Gg;0.927
SK;2000;1 A 2 f i;SOx;Gg;6.438
SK;2000;1 A 2 f ii;SOx;Gg;NA
SK;2000;1 A 3 a ii (i);SOx;Gg;0.007
SK;2000;1 A 3 a i (i);SOx;Gg;NE
SK;2000;1 A 3 b i;SOx;Gg;0.20604439633141
SK;2000;1 A 3 b ii;SOx;Gg;0.0816286367536524
SK;2000;1 A 3 b iii;SOx;Gg;0.381417081558911
SK;2000;1 A 3 b iv;SOx;Gg;0.000883072310424919
SK;2000;1 A 3 b v;SOx;Gg;NA
SK;2000;1 A 3 b vi;SOx;Gg;NA
SK;2000;1 A 3 b vii;SOx;Gg;NA
SK;2000;1 A 3 c;SOx;Gg;0.039
SK;2000;1 A 3 d ii;SOx;Gg;0.143
SK;2000;1 A 3 e;SOx;Gg;0.001
SK;2000;1 A 4 a i;SOx;Gg;1.99
SK;2000;1 A 4 a ii;SOx;Gg;NA
SK;2000;1 A 4 b i;SOx;Gg;16.055
SK;2000;1 A 4 b ii;SOx;Gg;NA
SK;2000;1 A 4 c i;SOx;Gg;0.277
SK;2000;1 A 4 c ii;SOx;Gg;IE
SK;2000;1 A 4 c iii;SOx;Gg;NO
SK;2000;1 A 5 a;SOx;Gg;1.085
SK;2000;1 A 5 b;SOx;Gg;IE
SK;2000;1 B 1 a;SOx;Gg;NA
SK;2000;1 B 1 b;SOx;Gg;IE
SK;2000;1 B 1 c;SOx;Gg;NA
SK;2000;1 B 2 a i;SOx;Gg;NA
SK;2000;1 B 2 a iv;SOx;Gg;NA
SK;2000;1 B 2 a v;SOx;Gg;NA
SK;2000;1 B 2 b;SOx;Gg;NA
SK;2000;1 B 2 c;SOx;Gg;NA
SK;2000;2 A 1;SOx;Gg;IE
SK;2000;2 A 2;SOx;Gg;IE
SK;2000;2 A 3;SOx;Gg;NA
SK;2000;2 A 4;SOx;Gg;NA
SK;2000;2 A 5;SOx;Gg;NA
SK;2000;2 A 6;SOx;Gg;NA
SK;2000;2 A 7 a;SOx;Gg;NA
SK;2000;2 A 7 b;SOx;Gg;NA
SK;2000;2 A 7 c;SOx;Gg;NA
SK;2000;2 A 7 d;SOx;Gg;NA
SK;2000;2 B 1;SOx;Gg;IE
SK;2000;2 B 2;SOx;Gg;NA
SK;2000;2 B 3;SOx;Gg;NA
SK;2000;2 B 4;SOx;Gg;IE
SK;2000;2 B 5 a;SOx;Gg;0.0004
SK;2000;2 B 5 b;SOx;Gg;NA
SK;2000;2 C 1;SOx;Gg;IE
SK;2000;2 C 2;SOx;Gg;IE
SK;2000;2 C 3;SOx;Gg;IE
SK;2000;2 C 5 a;SOx;Gg;IE
SK;2000;2 C 5 b;SOx;Gg;IE
SK;2000;2 C 5 c;SOx;Gg;IE
SK;2000;2 C 5 d;SOx;Gg;IE
SK;2000;2 C 5 e;SOx;Gg;IE
SK;2000;2 C 5 f;SOx;Gg;IE
SK;2000;2 D 1;SOx;Gg;0.017
SK;2000;2 D 2;SOx;Gg;NA
SK;2000;2 D 3;SOx;Gg;NA
SK;2000;2 E;SOx;Gg;NA
SK;2000;2 F;SOx;Gg;NA
SK;2000;2 G;SOx;Gg;0.0005
SK;2000;3 A 1;SOx;Gg;NA
SK;2000;3 A 2;SOx;Gg;NA
SK;2000;3 A 3;SOx;Gg;NA
SK;2000;3 B 1;SOx;Gg;NA
SK;2000;3 B 2;SOx;Gg;NA
SK;2000;3 C;SOx;Gg;NA
SK;2000;3 D 1;SOx;Gg;NA
SK;2000;3 D 2;SOx;Gg;NA
SK;2000;3 D 3;SOx;Gg;NA
SK;2000;4 B 1 a;SOx;Gg;NA
SK;2000;4 B 1 b;SOx;Gg;NA
SK;2000;4 B 2;SOx;Gg;NA
SK;2000;4 B 3;SOx;Gg;NA
SK;2000;4 B 4;SOx;Gg;NA
SK;2000;4 B 6;SOx;Gg;NA
SK;2000;4 B 7;SOx;Gg;NO
SK;2000;4 B 8;SOx;Gg;NA
SK;2000;4 B 9 a;SOx;Gg;NA
SK;2000;4 B 9 b;SOx;Gg;NA
SK;2000;4 B 9 c;SOx;Gg;NA
SK;2000;4 B 9 d;SOx;Gg;NA
SK;2000;4 B 13;SOx;Gg;NA
SK;2000;4 D 1 a;SOx;Gg;NA
SK;2000;4 D 2 a;SOx;Gg;NA
SK;2000;4 D 2 b;SOx;Gg;NA
SK;2000;4 D 2 c;SOx;Gg;NA
SK;2000;4 F;SOx;Gg;NO
SK;2000;4 G;SOx;Gg;NA
SK;2000;6 A;SOx;Gg;NA
SK;2000;6 B;SOx;Gg;NA
SK;2000;6 C a;SOx;Gg;IE
SK;2000;6 C b;SOx;Gg;IE
SK;2000;6 C c;SOx;Gg;IE
SK;2000;6 C d;SOx;Gg;NA
SK;2000;6 C e;SOx;Gg;NA
SK;2000;6 D;SOx;Gg;NA
SK;2000;7 A;SOx;Gg;NA
SK;2000;1 A 3 a ii (ii);SOx;Gg;NA
SK;2000;1 A 3 a i (ii);SOx;Gg;NA
SK;2000;1 A 3 d i (i);SOx;Gg;NO
SK;2000;1 A 3 d i (ii);SOx;Gg;NE
SK;2000;7 B;SOx;Gg;NO
SK;2000;11 B;SOx;Gg;NA
SK;2000;11 A;SOx;Gg;NO
SK;2000;1 A 3;SOx;Gg;NA
SK;2000;11 C;SOx;Gg;NA
SK;2000;GRID TOTAL;SOx;Gg;126.951873186954
SK;2000;UNFCCC TOTAL;SOx;Gg;126.951873186954
SK;2000;1 B 3;SOx;Gg;NA
SK;2000;FU TOTAL;SOx;Gg;126.951873186954
IE;1998;1 A 1 a;SOx;Gg;106.07
IE;1998;1 A 1 b;SOx;Gg;0.957367158777792
IE;1998;1 A 1 c;SOx;Gg;0.210261096
IE;1998;1 A 2 a;SOx;Gg;0.00386616262408065
IE;1998;1 A 2 b;SOx;Gg;20.1121038209048
IE;1998;1 A 2 c;SOx;Gg;2.4568745380589
IE;1998;1 A 2 d;SOx;Gg;0.152747103244483
IE;1998;1 A 2 e;SOx;Gg;10.8162982080899
IE;1998;1 A 2 f i;SOx;Gg;5.13337789011441
IE;1998;1 A 2 f ii;SOx;Gg;IE
IE;1998;1 A 3 a ii (i);SOx;Gg;0.00990457902969168
IE;1998;1 A 3 a i (i);SOx;Gg;0.0821620042765378
IE;1998;1 A 3 b i;SOx;Gg;3.64358420484514
IE;1998;1 A 3 b ii;SOx;Gg;2.76473116017619
IE;1998;1 A 3 b iii;SOx;Gg;1.42569357783865
IE;1998;1 A 3 b iv;SOx;Gg;0.0284330551400158
IE;1998;1 A 3 b v;SOx;Gg;NA
IE;1998;1 A 3 b vi;SOx;Gg;NA
IE;1998;1 A 3 b vii;SOx;Gg;NA
IE;1998;1 A 3 c;SOx;Gg;0.16223515056
IE;1998;1 A 3 d ii;SOx;Gg;1.29051593262547
IE;1998;1 A 3 e;SOx;Gg;9.39004157882262e-05
IE;1998;1 A 4 a i;SOx;Gg;3.18414561667986
IE;1998;1 A 4 a ii;SOx;Gg;IE
IE;1998;1 A 4 b i;SOx;Gg;17.9328241821142
IE;1998;1 A 4 b ii;SOx;Gg;IE
IE;1998;1 A 4 c i;SOx;Gg;0.0946961938528704
IE;1998;1 A 4 c ii;SOx;Gg;0.852265744675834
IE;1998;1 A 4 c iii;SOx;Gg;NE
IE;1998;1 A 5 a;SOx;Gg;IE
IE;1998;1 A 5 b;SOx;Gg;IE
IE;1998;1 B 1 a;SOx;Gg;NO
IE;1998;1 B 1 b;SOx;Gg;NO
IE;1998;1 B 1 c;SOx;Gg;NO
IE;1998;1 B 2 a i;SOx;Gg;NE
IE;1998;1 B 2 a iv;SOx;Gg;NE
IE;1998;1 B 2 a v;SOx;Gg;NE
IE;1998;1 B 2 b;SOx;Gg;NE
IE;1998;1 B 2 c;SOx;Gg;NE
IE;1998;2 A 1;SOx;Gg;IE
IE;1998;2 A 2;SOx;Gg;IE
IE;1998;2 A 3;SOx;Gg;NA
IE;1998;2 A 4;SOx;Gg;NA
IE;1998;2 A 5;SOx;Gg;NA
IE;1998;2 A 6;SOx;Gg;NE
IE;1998;2 A 7 a;SOx;Gg;NA
IE;1998;2 A 7 b;SOx;Gg;NA
IE;1998;2 A 7 c;SOx;Gg;NA
IE;1998;2 A 7 d;SOx;Gg;NO
IE;1998;2 B 1;SOx;Gg;NO
IE;1998;2 B 2;SOx;Gg;NA
IE;1998;2 B 3;SOx;Gg;NA
IE;1998;2 B 4;SOx;Gg;NO
IE;1998;2 B 5 a;SOx;Gg;NO
IE;1998;2 B 5 b;SOx;Gg;NE
IE;1998;2 C 1;SOx;Gg;NO
IE;1998;2 C 2;SOx;Gg;NO
IE;1998;2 C 3;SOx;Gg;NO
IE;1998;2 C 5 a;SOx;Gg;NO
IE;1998;2 C 5 b;SOx;Gg;NO
IE;1998;2 C 5 c;SOx;Gg;NO
IE;1998;2 C 5 d;SOx;Gg;NO
IE;1998;2 C 5 e;SOx;Gg;NO
IE;1998;2 C 5 f;SOx;Gg;NE
IE;1998;2 D 1;SOx;Gg;NO
IE;1998;2 D 2;SOx;Gg;NA
IE;1998;2 D 3;SOx;Gg;NE
IE;1998;2 E;SOx;Gg;NE
IE;1998;2 F;SOx;Gg;NA
IE;1998;2 G;SOx;Gg;NO
IE;1998;3 A 1;SOx;Gg;NA
IE;1998;3 A 2;SOx;Gg;NA
IE;1998;3 A 3;SOx;Gg;NA
IE;1998;3 B 1;SOx;Gg;NA
IE;1998;3 B 2;SOx;Gg;NA
IE;1998;3 C;SOx;Gg;NE
IE;1998;3 D 1;SOx;Gg;NA
IE;1998;3 D 2;SOx;Gg;NA
IE;1998;3 D 3;SOx;Gg;NE
IE;1998;4 B 1 a;SOx;Gg;NA
IE;1998;4 B 1 b;SOx;Gg;NA
IE;1998;4 B 2;SOx;Gg;NA
IE;1998;4 B 3;SOx;Gg;NA
IE;1998;4 B 4;SOx;Gg;NA
IE;1998;4 B 6;SOx;Gg;NA
IE;1998;4 B 7;SOx;Gg;NA
IE;1998;4 B 8;SOx;Gg;NA
IE;1998;4 B 9 a;SOx;Gg;NA
IE;1998;4 B 9 b;SOx;Gg;NA
IE;1998;4 B 9 c;SOx;Gg;NA
IE;1998;4 B 9 d;SOx;Gg;NA
IE;1998;4 B 13;SOx;Gg;NA
IE;1998;4 D 1 a;SOx;Gg;NA
IE;1998;4 D 2 a;SOx;Gg;NA
IE;1998;4 D 2 b;SOx;Gg;NA
IE;1998;4 D 2 c;SOx;Gg;NA
IE;1998;4 F;SOx;Gg;NE
IE;1998;4 G;SOx;Gg;NO
IE;1998;6 A;SOx;Gg;NA
IE;1998;6 B;SOx;Gg;NA
IE;1998;6 C a;SOx;Gg;NO
IE;1998;6 C b;SOx;Gg;0.00084036
IE;1998;6 C c;SOx;Gg;NO
IE;1998;6 C d;SOx;Gg;0.000816
IE;1998;6 C e;SOx;Gg;NE
IE;1998;6 D;SOx;Gg;NE
IE;1998;7 A;SOx;Gg;NO
IE;1998;1 A 3 a ii (ii);SOx;Gg;0.009033857346223
IE;1998;1 A 3 a i (ii);SOx;Gg;0.332276493657057
IE;1998;1 A 3 d i (i);SOx;Gg;3.21494300032954
IE;1998;1 A 3 d i (ii);SOx;Gg;IE
IE;1998;7 B;SOx;Gg;NO
IE;1998;11 B;SOx;Gg;NE
IE;1998;11 A;SOx;Gg;NO
IE;1998;1 A 3;SOx;Gg;8.28199444090749
IE;1998;11 C;SOx;Gg;NO
IE;1998;GRID TOTAL;SOx;Gg;177.385837640045
IE;1998;UNFCCC TOTAL;SOx;Gg;177.312709493114
IE;1998;1 B 3;SOx;Gg;NE
IE;1998;FU TOTAL;SOx;Gg;176.260478516045
TR;2007;1 A 1 a;SOx;Gg;1486.70935421867
TR;2007;1 A 1 b;SOx;Gg;0.024755470835532
TR;2007;1 A 1 c;SOx;Gg;3.675846948
TR;2007;1 A 2 a;SOx;Gg;74.7073178472526
TR;2007;1 A 2 b;SOx;Gg;5.80883886457
TR;2007;1 A 2 c;SOx;Gg;1.51552894619208
TR;2007;1 A 2 d;SOx;Gg;IE
TR;2007;1 A 2 e;SOx;Gg;26.521165412548
TR;2007;1 A 2 f i;SOx;Gg;529.036507287152
TR;2007;1 A 2 f ii;SOx;Gg;IE
TR;2007;1 A 3 a ii (i);SOx;Gg;0.761096231076331
TR;2007;1 A 3 a i (i);SOx;Gg;0.169548046265494
TR;2007;1 A 3 b i;SOx;Gg;48.232191957139
TR;2007;1 A 3 b ii;SOx;Gg;26.8178219988043
TR;2007;1 A 3 b iii;SOx;Gg;37.3061010300837
TR;2007;1 A 3 b iv;SOx;Gg;9.90592985197271
TR;2007;1 A 3 b v;SOx;Gg;NA
TR;2007;1 A 3 b vi;SOx;Gg;NA
TR;2007;1 A 3 b vii;SOx;Gg;NA
TR;2007;1 A 3 c;SOx;Gg;2.6419020060655e-06
TR;2007;1 A 3 d ii;SOx;Gg;9.966645744
TR;2007;1 A 3 e;SOx;Gg;9.48478185e-08
TR;2007;1 A 4 a i;SOx;Gg;IE
TR;2007;1 A 4 a ii;SOx;Gg;IE
TR;2007;1 A 4 b i;SOx;Gg;360.398292850763
TR;2007;1 A 4 b ii;SOx;Gg;IE
TR;2007;1 A 4 c i;SOx;Gg;20.519387714952
TR;2007;1 A 4 c ii;SOx;Gg;IE
TR;2007;1 A 4 c iii;SOx;Gg;IE
TR;2007;1 A 5 a;SOx;Gg;IE
TR;2007;1 A 5 b;SOx;Gg;IE
TR;2007;1 B 1 a;SOx;Gg;NA
TR;2007;1 B 1 b;SOx;Gg;IE
TR;2007;1 B 1 c;SOx;Gg;NA
TR;2007;1 B 2 a i;SOx;Gg;NA
TR;2007;1 B 2 a iv;SOx;Gg;NA
TR;2007;1 B 2 a v;SOx;Gg;NA
TR;2007;1 B 2 b;SOx;Gg;NA
TR;2007;1 B 2 c;SOx;Gg;NE
TR;2007;2 A 1;SOx;Gg;IE
TR;2007;2 A 2;SOx;Gg;IE
TR;2007;2 A 3;SOx;Gg;NA
TR;2007;2 A 4;SOx;Gg;NA
TR;2007;2 A 5;SOx;Gg;NA
TR;2007;2 A 6;SOx;Gg;NA
TR;2007;2 A 7 a;SOx;Gg;NA
TR;2007;2 A 7 b;SOx;Gg;NA
TR;2007;2 A 7 c;SOx;Gg;NA
TR;2007;2 A 7 d;SOx;Gg;NA
TR;2007;2 B 1;SOx;Gg;NA
TR;2007;2 B 2;SOx;Gg;NA
TR;2007;2 B 3;SOx;Gg;NA
