# WebDab output on Tue Jan 12 23:05:38 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
BAS;2006;S10;SOx;Gg;0
BAS;2006;S11;SOx;Gg;0
NOA;2006;SNAP NATIONAL;SOx;Gg;385.65957
NOA;2006;S1;SOx;Gg;312.0053
NOA;2006;S2;SOx;Gg;12.52777
NOA;2006;S3;SOx;Gg;44.57663
NOA;2006;S4;SOx;Gg;5.38048
NOA;2006;S5;SOx;Gg;0
NOA;2006;S6;SOx;Gg;0
NOA;2006;S7;SOx;Gg;1.29537
NOA;2006;S8;SOx;Gg;9.85765
NOA;2006;S9;SOx;Gg;0.01637
NOA;2006;S10;SOx;Gg;0
NOA;2006;S11;SOx;Gg;0
ATX;2006;SNAP NATIONAL;SOx;Gg;170.76497
ATX;2006;S1;SOx;Gg;0
ATX;2006;S2;SOx;Gg;0
ATX;2006;S3;SOx;Gg;0
ATX;2006;S4;SOx;Gg;0
ATX;2006;S5;SOx;Gg;0
ATX;2006;S6;SOx;Gg;0
ATX;2006;S7;SOx;Gg;0
ATX;2006;S8;SOx;Gg;170.76497
ATX;2006;S9;SOx;Gg;0
ATX;2006;S10;SOx;Gg;0
ATX;2006;S11;SOx;Gg;0
GR;2006;SNAP NATIONAL;SOx;Gg;476.60575
GR;2006;S1;SOx;Gg;371.40337
GR;2006;S2;SOx;Gg;17.12334
GR;2006;S3;SOx;Gg;43.51933
GR;2006;S4;SOx;Gg;16.91286
GR;2006;S5;SOx;Gg;0
GR;2006;S6;SOx;Gg;0
GR;2006;S7;SOx;Gg;0.52175
GR;2006;S8;SOx;Gg;26.45332
GR;2006;S9;SOx;Gg;0.06415
GR;2006;S10;SOx;Gg;0.60763
GR;2006;S11;SOx;Gg;0
MK;2006;SNAP NATIONAL;SOx;Gg;106.71439
MK;2006;S1;SOx;Gg;90.73267
MK;2006;S2;SOx;Gg;2.27488
MK;2006;S3;SOx;Gg;6.995
MK;2006;S4;SOx;Gg;5.8215
MK;2006;S5;SOx;Gg;0
MK;2006;S6;SOx;Gg;0
MK;2006;S7;SOx;Gg;0.40174
MK;2006;S8;SOx;Gg;0.45191
MK;2006;S9;SOx;Gg;0.00478
MK;2006;S10;SOx;Gg;0.03191
MK;2006;S11;SOx;Gg;0
SK;2006;SNAP NATIONAL;SOx;Gg;87.75077
SK;2006;S1;SOx;Gg;49.10201
SK;2006;S2;SOx;Gg;6.45401
SK;2006;S3;SOx;Gg;31.97001
SK;2006;S4;SOx;Gg;0.00199
SK;2006;S5;SOx;Gg;0
SK;2006;S6;SOx;Gg;0.00198
SK;2006;S7;SOx;Gg;0.17675
SK;2006;S8;SOx;Gg;0.04402
SK;2006;S9;SOx;Gg;0
SK;2006;S10;SOx;Gg;0
SK;2006;S11;SOx;Gg;0
LV;2006;SNAP NATIONAL;SOx;Gg;5.5523
LV;2006;S1;SOx;Gg;1.22875
LV;2006;S2;SOx;Gg;1.16117
LV;2006;S3;SOx;Gg;1.17602
LV;2006;S4;SOx;Gg;1.77503
LV;2006;S5;SOx;Gg;0
LV;2006;S6;SOx;Gg;0
LV;2006;S7;SOx;Gg;0.09651
LV;2006;S8;SOx;Gg;0.11446
LV;2006;S9;SOx;Gg;0.00036
LV;2006;S10;SOx;Gg;0
LV;2006;S11;SOx;Gg;0
NL;2006;SNAP NATIONAL;SOx;Gg;64.33968
NL;2006;S1;SOx;Gg;42.37373
NL;2006;S2;SOx;Gg;1.05965
NL;2006;S3;SOx;Gg;14.21989
NL;2006;S4;SOx;Gg;0.93062
NL;2006;S5;SOx;Gg;0
NL;2006;S6;SOx;Gg;0.03154
NL;2006;S7;SOx;Gg;0.27797
NL;2006;S8;SOx;Gg;5.44606
NL;2006;S9;SOx;Gg;0.00022
NL;2006;S10;SOx;Gg;0
NL;2006;S11;SOx;Gg;0
HU;2006;SNAP NATIONAL;SOx;Gg;39.2866
HU;2006;S1;SOx;Gg;12.49901
HU;2006;S2;SOx;Gg;19.57537
HU;2006;S3;SOx;Gg;4.77976
HU;2006;S4;SOx;Gg;1.24728
HU;2006;S5;SOx;Gg;0
HU;2006;S6;SOx;Gg;0
HU;2006;S7;SOx;Gg;0.08586
HU;2006;S8;SOx;Gg;0.47802
HU;2006;S9;SOx;Gg;0.6213
HU;2006;S10;SOx;Gg;0
HU;2006;S11;SOx;Gg;0
HR;2006;SNAP NATIONAL;SOx;Gg;54.01355
HR;2006;S1;SOx;Gg;29.30695
HR;2006;S2;SOx;Gg;4.55524
HR;2006;S3;SOx;Gg;9.79612
HR;2006;S4;SOx;Gg;3.39601
HR;2006;S5;SOx;Gg;0
HR;2006;S6;SOx;Gg;0
HR;2006;S7;SOx;Gg;4.20949
HR;2006;S8;SOx;Gg;2.74879
HR;2006;S9;SOx;Gg;0.00095
HR;2006;S10;SOx;Gg;0
HR;2006;S11;SOx;Gg;0
FFR;2006;SNAP NATIONAL;SOx;Gg;393.21377
FFR;2006;S1;SOx;Gg;201.46179
FFR;2006;S2;SOx;Gg;66.35675
FFR;2006;S3;SOx;Gg;35.05272
FFR;2006;S4;SOx;Gg;81.13894
FFR;2006;S5;SOx;Gg;0.00225
FFR;2006;S6;SOx;Gg;0.1027
FFR;2006;S7;SOx;Gg;0.64053
FFR;2006;S8;SOx;Gg;5.94791
FFR;2006;S9;SOx;Gg;2.51018
FFR;2006;S10;SOx;Gg;0
FFR;2006;S11;SOx;Gg;0
TME;2006;SNAP NATIONAL;SOx;Gg;98.18529
TME;2006;S1;SOx;Gg;98.18529
TME;2006;S2;SOx;Gg;0
TME;2006;S3;SOx;Gg;0
TME;2006;S4;SOx;Gg;0
TME;2006;S5;SOx;Gg;0
TME;2006;S6;SOx;Gg;0
TME;2006;S7;SOx;Gg;0
TME;2006;S8;SOx;Gg;0
TME;2006;S9;SOx;Gg;0
TME;2006;S10;SOx;Gg;0
TME;2006;S11;SOx;Gg;0
TMO;2006;SNAP NATIONAL;SOx;Gg;45.81642
TMO;2006;S1;SOx;Gg;37.06586
TMO;2006;S2;SOx;Gg;1.48823
TMO;2006;S3;SOx;Gg;5.29549
TMO;2006;S4;SOx;Gg;0.63936
TMO;2006;S5;SOx;Gg;0
TMO;2006;S6;SOx;Gg;0
TMO;2006;S7;SOx;Gg;0.15399
TMO;2006;S8;SOx;Gg;1.17124
TMO;2006;S9;SOx;Gg;0.00225
TMO;2006;S10;SOx;Gg;0
TMO;2006;S11;SOx;Gg;0
RS;2006;SNAP NATIONAL;SOx;Gg;454.46483
RS;2006;S1;SOx;Gg;419.66888
RS;2006;S2;SOx;Gg;6.97168
RS;2006;S3;SOx;Gg;4.57416
RS;2006;S4;SOx;Gg;2.62114
RS;2006;S5;SOx;Gg;0
RS;2006;S6;SOx;Gg;0
RS;2006;S7;SOx;Gg;20.23279
RS;2006;S8;SOx;Gg;0.39389
RS;2006;S9;SOx;Gg;0.00229
RS;2006;S10;SOx;Gg;0
RS;2006;S11;SOx;Gg;0
MD;2006;SNAP NATIONAL;SOx;Gg;6.80938
MD;2006;S1;SOx;Gg;0.75494
MD;2006;S2;SOx;Gg;3.55492
MD;2006;S3;SOx;Gg;0.33293
MD;2006;S4;SOx;Gg;0
MD;2006;S5;SOx;Gg;0
MD;2006;S6;SOx;Gg;0
MD;2006;S7;SOx;Gg;1.3304
MD;2006;S8;SOx;Gg;0.70593
MD;2006;S9;SOx;Gg;0.02143
MD;2006;S10;SOx;Gg;0.10883
MD;2006;S11;SOx;Gg;0
RFE;2006;SNAP NATIONAL;SOx;Gg;1673.63609
RFE;2006;S1;SOx;Gg;1666.37587
RFE;2006;S2;SOx;Gg;0
RFE;2006;S3;SOx;Gg;0
RFE;2006;S4;SOx;Gg;0
RFE;2006;S5;SOx;Gg;0
RFE;2006;S6;SOx;Gg;0
RFE;2006;S7;SOx;Gg;0.15536
RFE;2006;S8;SOx;Gg;0
RFE;2006;S9;SOx;Gg;0
RFE;2006;S10;SOx;Gg;7.10486
RFE;2006;S11;SOx;Gg;0
KG;2006;SNAP NATIONAL;SOx;Gg;27.4602
KG;2006;S1;SOx;Gg;6.73294
KG;2006;S2;SOx;Gg;4.2217
KG;2006;S3;SOx;Gg;14.56052
KG;2006;S4;SOx;Gg;0.14441
KG;2006;S5;SOx;Gg;0
KG;2006;S6;SOx;Gg;0
KG;2006;S7;SOx;Gg;1.45742
KG;2006;S8;SOx;Gg;0.01033
KG;2006;S9;SOx;Gg;0.10798
KG;2006;S10;SOx;Gg;0.2249
KG;2006;S11;SOx;Gg;0
RUR;2006;SNAP NATIONAL;SOx;Gg;1658.61937
RUR;2006;S1;SOx;Gg;843.08099
RUR;2006;S2;SOx;Gg;83.82493
RUR;2006;S3;SOx;Gg;302.00366
RUR;2006;S4;SOx;Gg;271.90838
RUR;2006;S5;SOx;Gg;0
RUR;2006;S6;SOx;Gg;0
RUR;2006;S7;SOx;Gg;89.12792
RUR;2006;S8;SOx;Gg;63.5486
RUR;2006;S9;SOx;Gg;0.39817
RUR;2006;S10;SOx;Gg;4.72672
RUR;2006;S11;SOx;Gg;0
SI;2006;SNAP NATIONAL;SOx;Gg;16.50265
SI;2006;S1;SOx;Gg;9.49712
SI;2006;S2;SOx;Gg;2.05603
SI;2006;S3;SOx;Gg;3.13984
SI;2006;S4;SOx;Gg;1.62584
SI;2006;S5;SOx;Gg;0
SI;2006;S6;SOx;Gg;0
SI;2006;S7;SOx;Gg;0.14463
SI;2006;S8;SOx;Gg;0.03203
SI;2006;S9;SOx;Gg;0.00716
SI;2006;S10;SOx;Gg;0
SI;2006;S11;SOx;Gg;0
UZE;2006;SNAP NATIONAL;SOx;Gg;685.46438
UZE;2006;S1;SOx;Gg;685.41525
UZE;2006;S2;SOx;Gg;0
UZE;2006;S3;SOx;Gg;0
UZE;2006;S4;SOx;Gg;0
UZE;2006;S5;SOx;Gg;0
UZE;2006;S6;SOx;Gg;0
UZE;2006;S7;SOx;Gg;0
UZE;2006;S8;SOx;Gg;0
UZE;2006;S9;SOx;Gg;0
UZE;2006;S10;SOx;Gg;0.04913
UZE;2006;S11;SOx;Gg;0
LI;2006;SNAP NATIONAL;SOx;Gg;0.03781
LI;2006;S1;SOx;Gg;4e-05
LI;2006;S2;SOx;Gg;0.02837
LI;2006;S3;SOx;Gg;1e-05
LI;2006;S4;SOx;Gg;0.00019
LI;2006;S5;SOx;Gg;0
LI;2006;S6;SOx;Gg;0
LI;2006;S7;SOx;Gg;0.00037
LI;2006;S8;SOx;Gg;0.00879
LI;2006;S9;SOx;Gg;4e-05
LI;2006;S10;SOx;Gg;0
LI;2006;S11;SOx;Gg;0
ASM;2006;SNAP NATIONAL;SOx;Gg;691.4153
ASM;2006;S1;SOx;Gg;559.35946
ASM;2006;S2;SOx;Gg;22.4607
ASM;2006;S3;SOx;Gg;79.91552
ASM;2006;S4;SOx;Gg;9.64634
ASM;2006;S5;SOx;Gg;0.00298
ASM;2006;S6;SOx;Gg;0
ASM;2006;S7;SOx;Gg;2.32353
ASM;2006;S8;SOx;Gg;17.67284
ASM;2006;S9;SOx;Gg;0.03393
ASM;2006;S10;SOx;Gg;0
ASM;2006;S11;SOx;Gg;0
FI;2006;SNAP NATIONAL;SOx;Gg;84.30619
FI;2006;S1;SOx;Gg;41.0766
FI;2006;S2;SOx;Gg;5.05852
FI;2006;S3;SOx;Gg;18.35993
FI;2006;S4;SOx;Gg;17.96899
FI;2006;S5;SOx;Gg;0.00012
FI;2006;S6;SOx;Gg;0.4001
FI;2006;S7;SOx;Gg;0.0689
FI;2006;S8;SOx;Gg;1.3293
FI;2006;S9;SOx;Gg;0.04267
FI;2006;S10;SOx;Gg;0.00106
FI;2006;S11;SOx;Gg;0
RUO;2006;SNAP NATIONAL;SOx;Gg;29.3534
RUO;2006;S1;SOx;Gg;15.28818
RUO;2006;S2;SOx;Gg;1.24573
RUO;2006;S3;SOx;Gg;4.97871
RUO;2006;S4;SOx;Gg;4.93071
RUO;2006;S5;SOx;Gg;0
RUO;2006;S6;SOx;Gg;0
RUO;2006;S7;SOx;Gg;1.68169
RUO;2006;S8;SOx;Gg;1.19912
RUO;2006;S9;SOx;Gg;0.00591
RUO;2006;S10;SOx;Gg;0.02335
RUO;2006;S11;SOx;Gg;0
MED;2006;SNAP NATIONAL;SOx;Gg;1110.68379
MED;2006;S1;SOx;Gg;0
MED;2006;S2;SOx;Gg;0
MED;2006;S3;SOx;Gg;0
MED;2006;S4;SOx;Gg;0
MED;2006;S5;SOx;Gg;0
MED;2006;S6;SOx;Gg;0
MED;2006;S7;SOx;Gg;0
MED;2006;S8;SOx;Gg;1110.68379
MED;2006;S9;SOx;Gg;0
MED;2006;S10;SOx;Gg;0
MED;2006;S11;SOx;Gg;0
NO;2006;SNAP NATIONAL;SOx;Gg;21.14225
NO;2006;S1;SOx;Gg;2.35403
NO;2006;S2;SOx;Gg;1.04299
NO;2006;S3;SOx;Gg;2.89294
NO;2006;S4;SOx;Gg;10.75392
NO;2006;S5;SOx;Gg;0.00012
NO;2006;S6;SOx;Gg;0
NO;2006;S7;SOx;Gg;0.08046
NO;2006;S8;SOx;Gg;3.95531
NO;2006;S9;SOx;Gg;0.02988
NO;2006;S10;SOx;Gg;0.0326
NO;2006;S11;SOx;Gg;0
RUX;2006;SNAP NATIONAL;SOx;Gg;128.16073
RUX;2006;S1;SOx;Gg;82.06163
RUX;2006;S2;SOx;Gg;12.26608
RUX;2006;S3;SOx;Gg;19.89161
RUX;2006;S4;SOx;Gg;12.42665
RUX;2006;S5;SOx;Gg;0
RUX;2006;S6;SOx;Gg;0
RUX;2006;S7;SOx;Gg;0
RUX;2006;S8;SOx;Gg;0.97684
RUX;2006;S9;SOx;Gg;0.34526
RUX;2006;S10;SOx;Gg;0.19266
RUX;2006;S11;SOx;Gg;0
RO;2006;SNAP NATIONAL;SOx;Gg;586.36578
RO;2006;S1;SOx;Gg;492.92024
RO;2006;S2;SOx;Gg;7.80424
RO;2006;S3;SOx;Gg;52.66463
RO;2006;S4;SOx;Gg;29.16258
RO;2006;S5;SOx;Gg;0
RO;2006;S6;SOx;Gg;0
RO;2006;S7;SOx;Gg;1.03956
RO;2006;S8;SOx;Gg;1.91745
RO;2006;S9;SOx;Gg;0.06343
RO;2006;S10;SOx;Gg;0.79365
RO;2006;S11;SOx;Gg;0
CY;2006;SNAP NATIONAL;SOx;Gg;31.53218
CY;2006;S1;SOx;Gg;27.57278
CY;2006;S2;SOx;Gg;0.59127
CY;2006;S3;SOx;Gg;3.01932
CY;2006;S4;SOx;Gg;0
CY;2006;S5;SOx;Gg;0
CY;2006;S6;SOx;Gg;0
CY;2006;S7;SOx;Gg;0.06569
CY;2006;S8;SOx;Gg;0.27957
CY;2006;S9;SOx;Gg;0
CY;2006;S10;SOx;Gg;0.00355
CY;2006;S11;SOx;Gg;0
IS;2006;SNAP NATIONAL;SOx;Gg;44.23927
IS;2006;S1;SOx;Gg;0.01169
IS;2006;S2;SOx;Gg;0.01278
IS;2006;S3;SOx;Gg;0.94863
IS;2006;S4;SOx;Gg;6.46661
IS;2006;S5;SOx;Gg;34.50776
IS;2006;S6;SOx;Gg;0
IS;2006;S7;SOx;Gg;0.02756
IS;2006;S8;SOx;Gg;2.25853
IS;2006;S9;SOx;Gg;0.00534
IS;2006;S10;SOx;Gg;0.00037
IS;2006;S11;SOx;Gg;0
AT;2006;SNAP NATIONAL;SOx;Gg;27.71176
AT;2006;S1;SOx;Gg;7.74004
AT;2006;S2;SOx;Gg;7.44829
AT;2006;S3;SOx;Gg;10.81176
AT;2006;S4;SOx;Gg;1.21996
AT;2006;S5;SOx;Gg;0.04836
AT;2006;S6;SOx;Gg;0
AT;2006;S7;SOx;Gg;0.13897
AT;2006;S8;SOx;Gg;0.2563
AT;2006;S9;SOx;Gg;0.04714
AT;2006;S10;SOx;Gg;0.00094
AT;2006;S11;SOx;Gg;0
KZE;2006;SNAP NATIONAL;SOx;Gg;1729.91049
KZE;2006;S1;SOx;Gg;689.51698
KZE;2006;S2;SOx;Gg;36.81473
KZE;2006;S3;SOx;Gg;337.66581
KZE;2006;S4;SOx;Gg;650.77152
KZE;2006;S5;SOx;Gg;0
KZE;2006;S6;SOx;Gg;0
KZE;2006;S7;SOx;Gg;2.93196
KZE;2006;S8;SOx;Gg;10.13715
KZE;2006;S9;SOx;Gg;0.61755
KZE;2006;S10;SOx;Gg;1.45479
KZE;2006;S11;SOx;Gg;0
CAS;2006;SNAP NATIONAL;SOx;Gg;25.88352
CAS;2006;S1;SOx;Gg;0
CAS;2006;S2;SOx;Gg;0
CAS;2006;S3;SOx;Gg;0
CAS;2006;S4;SOx;Gg;0
CAS;2006;S5;SOx;Gg;0
CAS;2006;S6;SOx;Gg;0
CAS;2006;S7;SOx;Gg;0
CAS;2006;S8;SOx;Gg;25.88352
CAS;2006;S9;SOx;Gg;0
CAS;2006;S10;SOx;Gg;0
CAS;2006;S11;SOx;Gg;0
AM;2006;SNAP NATIONAL;SOx;Gg;1.56393
AM;2006;S1;SOx;Gg;0.02212
AM;2006;S2;SOx;Gg;1.19278
AM;2006;S3;SOx;Gg;0.16768
AM;2006;S4;SOx;Gg;0
AM;2006;S5;SOx;Gg;0
AM;2006;S6;SOx;Gg;0
AM;2006;S7;SOx;Gg;0
AM;2006;S8;SOx;Gg;0.00427
AM;2006;S9;SOx;Gg;0.06164
AM;2006;S10;SOx;Gg;0.11544
AM;2006;S11;SOx;Gg;0
MT;2006;SNAP NATIONAL;SOx;Gg;10.01173
MT;2006;S1;SOx;Gg;9.29601
MT;2006;S2;SOx;Gg;0.003
MT;2006;S3;SOx;Gg;0.48483
MT;2006;S4;SOx;Gg;0
MT;2006;S5;SOx;Gg;0
MT;2006;S6;SOx;Gg;0
MT;2006;S7;SOx;Gg;0.08812
MT;2006;S8;SOx;Gg;0.13687
MT;2006;S9;SOx;Gg;0
MT;2006;S10;SOx;Gg;0.0029
MT;2006;S11;SOx;Gg;0
TR;2006;SNAP NATIONAL;SOx;Gg;2269.95069
TR;2006;S1;SOx;Gg;1232.49827
TR;2006;S2;SOx;Gg;323.51438
TR;2006;S3;SOx;Gg;591.14956
TR;2006;S4;SOx;Gg;2.91995
TR;2006;S5;SOx;Gg;0
TR;2006;S6;SOx;Gg;0
TR;2006;S7;SOx;Gg;108.06634
TR;2006;S8;SOx;Gg;11.77167
TR;2006;S9;SOx;Gg;0.03052
TR;2006;S10;SOx;Gg;0
TR;2006;S11;SOx;Gg;0
ME;2006;SNAP NATIONAL;SOx;Gg;13.75399
ME;2006;S1;SOx;Gg;11.14219
ME;2006;S2;SOx;Gg;0.86595
ME;2006;S3;SOx;Gg;0.80992
ME;2006;S4;SOx;Gg;0.79894
ME;2006;S5;SOx;Gg;0
ME;2006;S6;SOx;Gg;0
ME;2006;S7;SOx;Gg;0.02198
ME;2006;S8;SOx;Gg;0.114
ME;2006;S9;SOx;Gg;0
ME;2006;S10;SOx;Gg;0.00101
ME;2006;S11;SOx;Gg;0
RUA;2006;SNAP NATIONAL;SOx;Gg;7.34594
RUA;2006;S1;SOx;Gg;2.42365
RUA;2006;S2;SOx;Gg;0.79904
RUA;2006;S3;SOx;Gg;1.88059
RUA;2006;S4;SOx;Gg;0.78168
RUA;2006;S5;SOx;Gg;0
RUA;2006;S6;SOx;Gg;0
RUA;2006;S7;SOx;Gg;0.82949
RUA;2006;S8;SOx;Gg;0.59144
RUA;2006;S9;SOx;Gg;0.0038
RUA;2006;S10;SOx;Gg;0.03625
RUA;2006;S11;SOx;Gg;0
TJ;2006;SNAP NATIONAL;SOx;Gg;33.67483
TJ;2006;S1;SOx;Gg;33.43276
TJ;2006;S2;SOx;Gg;0
TJ;2006;S3;SOx;Gg;0
TJ;2006;S4;SOx;Gg;0
TJ;2006;S5;SOx;Gg;0
TJ;2006;S6;SOx;Gg;0
TJ;2006;S7;SOx;Gg;0.23461
TJ;2006;S8;SOx;Gg;0
TJ;2006;S9;SOx;Gg;0
TJ;2006;S10;SOx;Gg;0.00746
TJ;2006;S11;SOx;Gg;0
NOS;2006;SNAP NATIONAL;SOx;Gg;412.18766
NOS;2006;S1;SOx;Gg;0
NOS;2006;S2;SOx;Gg;0
NOS;2006;S3;SOx;Gg;0
NOS;2006;S4;SOx;Gg;0
NOS;2006;S5;SOx;Gg;0
NOS;2006;S6;SOx;Gg;0
NOS;2006;S7;SOx;Gg;0
NOS;2006;S8;SOx;Gg;412.18766
NOS;2006;S9;SOx;Gg;0
NOS;2006;S10;SOx;Gg;0
NOS;2006;S11;SOx;Gg;0
AL;2006;SNAP NATIONAL;SOx;Gg;18.3133
AL;2006;S1;SOx;Gg;4.33477
AL;2006;S2;SOx;Gg;6.40818
AL;2006;S3;SOx;Gg;5.25992
AL;2006;S4;SOx;Gg;1.36387
AL;2006;S5;SOx;Gg;0
AL;2006;S6;SOx;Gg;0
AL;2006;S7;SOx;Gg;0.51802
AL;2006;S8;SOx;Gg;0.37575
AL;2006;S9;SOx;Gg;0.01256
AL;2006;S10;SOx;Gg;0.04023
AL;2006;S11;SOx;Gg;0
BLS;2006;SNAP NATIONAL;SOx;Gg;58.92476
BLS;2006;S1;SOx;Gg;0
BLS;2006;S2;SOx;Gg;0
BLS;2006;S3;SOx;Gg;0
BLS;2006;S4;SOx;Gg;0
BLS;2006;S5;SOx;Gg;0
BLS;2006;S6;SOx;Gg;0
BLS;2006;S7;SOx;Gg;0
BLS;2006;S8;SOx;Gg;58.92476
BLS;2006;S9;SOx;Gg;0
BLS;2006;S10;SOx;Gg;0
BLS;2006;S11;SOx;Gg;0
IT;2006;SNAP NATIONAL;SOx;Gg;383.82521
IT;2006;S1;SOx;Gg;184.06254
IT;2006;S2;SOx;Gg;18.25814
IT;2006;S3;SOx;Gg;67.55113
IT;2006;S4;SOx;Gg;54.35604
IT;2006;S5;SOx;Gg;0
IT;2006;S6;SOx;Gg;0
IT;2006;S7;SOx;Gg;2.04849
IT;2006;S8;SOx;Gg;48.38127
IT;2006;S9;SOx;Gg;9.1676
IT;2006;S10;SOx;Gg;0
IT;2006;S11;SOx;Gg;0
BE;2006;SNAP NATIONAL;SOx;Gg;134.45819
BE;2006;S1;SOx;Gg;49.98098
BE;2006;S2;SOx;Gg;26.28585
BE;2006;S3;SOx;Gg;34.49452
BE;2006;S4;SOx;Gg;18.1176
BE;2006;S5;SOx;Gg;0
BE;2006;S6;SOx;Gg;0.01036
BE;2006;S7;SOx;Gg;0.30964
BE;2006;S8;SOx;Gg;2.49958
BE;2006;S9;SOx;Gg;2.75966
BE;2006;S10;SOx;Gg;0
BE;2006;S11;SOx;Gg;0
KZ;2006;SNAP NATIONAL;SOx;Gg;225.15327
KZ;2006;S1;SOx;Gg;89.74277
KZ;2006;S2;SOx;Gg;4.79145
KZ;2006;S3;SOx;Gg;43.94835
KZ;2006;S4;SOx;Gg;84.69993
KZ;2006;S5;SOx;Gg;0
KZ;2006;S6;SOx;Gg;0
KZ;2006;S7;SOx;Gg;0.38173
KZ;2006;S8;SOx;Gg;1.3194
KZ;2006;S9;SOx;Gg;0.08034
KZ;2006;S10;SOx;Gg;0.1893
KZ;2006;S11;SOx;Gg;0
VOL;2006;SNAP NATIONAL;SOx;Gg;0
VOL;2006;S1;SOx;Gg;0
VOL;2006;S2;SOx;Gg;0
VOL;2006;S3;SOx;Gg;0
VOL;2006;S4;SOx;Gg;0
VOL;2006;S5;SOx;Gg;0
VOL;2006;S6;SOx;Gg;0
VOL;2006;S7;SOx;Gg;0
VOL;2006;S8;SOx;Gg;0
VOL;2006;S9;SOx;Gg;0
VOL;2006;S10;SOx;Gg;0
VOL;2006;S11;SOx;Gg;1308.459
ATL;2006;SNAP NATIONAL;SOx;Gg;515.79898
ATL;2006;S1;SOx;Gg;0
ATL;2006;S2;SOx;Gg;0
ATL;2006;S3;SOx;Gg;0
ATL;2006;S4;SOx;Gg;0
ATL;2006;S5;SOx;Gg;0
ATL;2006;S6;SOx;Gg;0
ATL;2006;S7;SOx;Gg;0
ATL;2006;S8;SOx;Gg;515.79898
ATL;2006;S9;SOx;Gg;0
ATL;2006;S10;SOx;Gg;0
ATL;2006;S11;SOx;Gg;0
CH;2006;SNAP NATIONAL;SOx;Gg;14.90003
CH;2006;S1;SOx;Gg;1.97389
CH;2006;S2;SOx;Gg;6.28346
CH;2006;S3;SOx;Gg;4.97514
CH;2006;S4;SOx;Gg;0.91274
CH;2006;S5;SOx;Gg;0.0111
CH;2006;S6;SOx;Gg;0.00628
CH;2006;S7;SOx;Gg;0.08263
CH;2006;S8;SOx;Gg;0.1801
CH;2006;S9;SOx;Gg;0.42587
CH;2006;S10;SOx;Gg;0.04882
CH;2006;S11;SOx;Gg;0
BG;2006;SNAP NATIONAL;SOx;Gg;762.933
BG;2006;S1;SOx;Gg;699.83626
BG;2006;S2;SOx;Gg;12.16703
BG;2006;S3;SOx;Gg;22.6547
BG;2006;S4;SOx;Gg;27.25692
BG;2006;S5;SOx;Gg;8e-05
BG;2006;S6;SOx;Gg;0
BG;2006;S7;SOx;Gg;0.31314
BG;2006;S8;SOx;Gg;0.14557
BG;2006;S9;SOx;Gg;0.5593
BG;2006;S10;SOx;Gg;0
BG;2006;S11;SOx;Gg;0
ARE;2006;SNAP NATIONAL;SOx;Gg;6.27539
ARE;2006;S1;SOx;Gg;6.27468
ARE;2006;S2;SOx;Gg;0
ARE;2006;S3;SOx;Gg;0
ARE;2006;S4;SOx;Gg;0
ARE;2006;S5;SOx;Gg;0
ARE;2006;S6;SOx;Gg;0
ARE;2006;S7;SOx;Gg;0
ARE;2006;S8;SOx;Gg;0
ARE;2006;S9;SOx;Gg;0
ARE;2006;S10;SOx;Gg;0.00071
ARE;2006;S11;SOx;Gg;0
DK;2006;SNAP NATIONAL;SOx;Gg;29.98921
DK;2006;S1;SOx;Gg;10.10144
DK;2006;S2;SOx;Gg;3.15395
DK;2006;S3;SOx;Gg;7.66763
DK;2006;S4;SOx;Gg;4.65537
DK;2006;S5;SOx;Gg;0
DK;2006;S6;SOx;Gg;0.07356
DK;2006;S7;SOx;Gg;0.07926
DK;2006;S8;SOx;Gg;3.3933
DK;2006;S9;SOx;Gg;0.84864
DK;2006;S10;SOx;Gg;0.01606
DK;2006;S11;SOx;Gg;0
FR;2006;SNAP NATIONAL;SOx;Gg;434.68206
FR;2006;S1;SOx;Gg;158.71347
FR;2006;S2;SOx;Gg;53.54531
FR;2006;S3;SOx;Gg;125.59244
FR;2006;S4;SOx;Gg;61.51461
FR;2006;S5;SOx;Gg;6.47446
FR;2006;S6;SOx;Gg;0
FR;2006;S7;SOx;Gg;4.19896
FR;2006;S8;SOx;Gg;19.61086
FR;2006;S9;SOx;Gg;4.9138
FR;2006;S10;SOx;Gg;0.11815
FR;2006;S11;SOx;Gg;0
PT;2006;SNAP NATIONAL;SOx;Gg;151.81925
PT;2006;S1;SOx;Gg;99.01732
PT;2006;S2;SOx;Gg;4.33481
PT;2006;S3;SOx;Gg;29.63967
PT;2006;S4;SOx;Gg;15.92413
PT;2006;S5;SOx;Gg;0
PT;2006;S6;SOx;Gg;0
PT;2006;S7;SOx;Gg;0.57379
PT;2006;S8;SOx;Gg;2.02791
PT;2006;S9;SOx;Gg;0.18738
PT;2006;S10;SOx;Gg;0.11424
PT;2006;S11;SOx;Gg;0
AZ;2006;SNAP NATIONAL;SOx;Gg;95.49275
AZ;2006;S1;SOx;Gg;71.3728
AZ;2006;S2;SOx;Gg;0.66608
AZ;2006;S3;SOx;Gg;9.30399
AZ;2006;S4;SOx;Gg;5.71078
AZ;2006;S5;SOx;Gg;0
AZ;2006;S6;SOx;Gg;0
AZ;2006;S7;SOx;Gg;6.10512
AZ;2006;S8;SOx;Gg;2.15763
AZ;2006;S9;SOx;Gg;0.07437
