# WebDab output on Fri Sep  9 16:33:46 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
NL;1991;S11;NMVOC;Gg;3.12
TR;1990;S1;NMVOC;Gg;1.81
TR;1990;S2;NMVOC;Gg;226.9
TR;1990;S3;NMVOC;Gg;6.29
TR;1990;S7;NMVOC;Gg;227.87
PL;1983;S1;NMVOC;Gg;11
PL;1983;S2;NMVOC;Gg;146
PL;1983;S3;NMVOC;Gg;40
PL;1983;S4;NMVOC;Gg;74
PL;1983;S5;NMVOC;Gg;29
PL;1983;S6;NMVOC;Gg;241
PL;1983;S7;NMVOC;Gg;306
PL;1983;S8;NMVOC;Gg;72
PL;1983;S10;NMVOC;Gg;34
CZ;1992;S1;NMVOC;Gg;4.2
CZ;1992;S2;NMVOC;Gg;47
CZ;1992;S3;NMVOC;Gg;1.9
CZ;1992;S4;NMVOC;Gg;96
CZ;1992;S5;NMVOC;Gg;4.4
CZ;1992;S6;NMVOC;Gg;141
CZ;1992;S7;NMVOC;Gg;56
CZ;1992;S8;NMVOC;Gg;7.2
CZ;1992;S9;NMVOC;Gg;0.3
CZ;1992;S10;NMVOC;Gg;0.7
CZ;1992;S11;NMVOC;Gg;40
IT;1983;S1;NMVOC;Gg;11.145
IT;1983;S2;NMVOC;Gg;22.234
IT;1983;S3;NMVOC;Gg;5.539
IT;1983;S4;NMVOC;Gg;98.314
IT;1983;S5;NMVOC;Gg;66.642
IT;1983;S6;NMVOC;Gg;561.107
IT;1983;S7;NMVOC;Gg;919.388
IT;1983;S8;NMVOC;Gg;194.307
IT;1983;S9;NMVOC;Gg;24.167
IT;1983;S10;NMVOC;Gg;1.429
IT;1983;S11;NMVOC;Gg;172.348
IT;2001;S1;NMVOC;Gg;7.415
IT;2001;S2;NMVOC;Gg;41.139
IT;2001;S3;NMVOC;Gg;5.759
IT;2001;S4;NMVOC;Gg;88.262
IT;2001;S5;NMVOC;Gg;52.597
IT;2001;S6;NMVOC;Gg;467.096
IT;2001;S7;NMVOC;Gg;579.658
IT;2001;S8;NMVOC;Gg;174.072
IT;2001;S9;NMVOC;Gg;21.118
IT;2001;S10;NMVOC;Gg;1.183
IT;2001;S11;NMVOC;Gg;167.907
DK;1990;S1;NMVOC;Gg;1.14
DK;1990;S2;NMVOC;Gg;8.064
DK;1990;S3;NMVOC;Gg;0.666
DK;1990;S4;NMVOC;Gg;3.667
DK;1990;S5;NMVOC;Gg;7.535
DK;1990;S6;NMVOC;Gg;42.299
DK;1990;S7;NMVOC;Gg;88.034
DK;1990;S8;NMVOC;Gg;17.673
DK;1990;S9;NMVOC;Gg;0.368
DK;1990;S10;NMVOC;Gg;1.084
DK;1990;S11;NMVOC;Gg;9.308
TR;1996;S1;NMVOC;Gg;2.81
TR;1996;S2;NMVOC;Gg;222.62
TR;1996;S3;NMVOC;Gg;8.82
TR;1996;S4;NMVOC;Gg;180.39
TR;1996;S7;NMVOC;Gg;339.85
GB;1995;S1;NMVOC;Gg;10.09
GB;1995;S2;NMVOC;Gg;40.39
GB;1995;S3;NMVOC;Gg;6.14
GB;1995;S4;NMVOC;Gg;308.12
GB;1995;S5;NMVOC;Gg;322.19
GB;1995;S6;NMVOC;Gg;562.22
GB;1995;S7;NMVOC;Gg;687.25
GB;1995;S8;NMVOC;Gg;64.25
GB;1995;S9;NMVOC;Gg;36.77
GB;1995;S10;NMVOC;Gg;0
GB;1995;S11;NMVOC;Gg;178
IT;1984;S1;NMVOC;Gg;11.069
IT;1984;S2;NMVOC;Gg;21.919
IT;1984;S3;NMVOC;Gg;5.543
IT;1984;S4;NMVOC;Gg;101.602
IT;1984;S5;NMVOC;Gg;71.572
IT;1984;S6;NMVOC;Gg;546.108
IT;1984;S7;NMVOC;Gg;891.889
IT;1984;S8;NMVOC;Gg;196.876
IT;1984;S9;NMVOC;Gg;22.742
IT;1984;S10;NMVOC;Gg;1.356
IT;1984;S11;NMVOC;Gg;172.348
CZ;1999;S1;NMVOC;Gg;3.6
CZ;1999;S2;NMVOC;Gg;30
CZ;1999;S3;NMVOC;Gg;1.9
CZ;1999;S4;NMVOC;Gg;8
CZ;1999;S5;NMVOC;Gg;1.4
CZ;1999;S6;NMVOC;Gg;113
CZ;1999;S7;NMVOC;Gg;62
CZ;1999;S8;NMVOC;Gg;29
CZ;1999;S9;NMVOC;Gg;0.1
CZ;1999;S10;NMVOC;Gg;0
CZ;1999;S11;NMVOC;Gg;41
AT;1989;S1;NMVOC;Gg;0.35
AT;1989;S2;NMVOC;Gg;48.87
AT;1989;S3;NMVOC;Gg;1.13
AT;1989;S4;NMVOC;Gg;23.63
AT;1989;S5;NMVOC;Gg;4.87
AT;1989;S6;NMVOC;Gg;172.4
AT;1989;S7;NMVOC;Gg;105.65
AT;1989;S8;NMVOC;Gg;4.47
AT;1989;S9;NMVOC;Gg;0.71
AT;1989;S10;NMVOC;Gg;5.73
AT;1989;S11;NMVOC;Gg;139.34
AT;1986;S1;NMVOC;Gg;0.37
AT;1986;S2;NMVOC;Gg;51.2
AT;1986;S3;NMVOC;Gg;1.19
AT;1986;S4;NMVOC;Gg;23.24
AT;1986;S5;NMVOC;Gg;4.43
AT;1986;S6;NMVOC;Gg;162.16
AT;1986;S7;NMVOC;Gg;119.75
AT;1986;S8;NMVOC;Gg;4.46
AT;1986;S9;NMVOC;Gg;0.71
AT;1986;S10;NMVOC;Gg;5.74
AT;1986;S11;NMVOC;Gg;139.35
AM;1997;S4;NMVOC;Gg;0.12
AM;1997;S7;NMVOC;Gg;34.96
DE;1997;S1;NMVOC;Gg;6
DE;1997;S2;NMVOC;Gg;74
DE;1997;S3;NMVOC;Gg;8
DE;1997;S4;NMVOC;Gg;126
DE;1997;S5;NMVOC;Gg;76
DE;1997;S6;NMVOC;Gg;1010
DE;1997;S7;NMVOC;Gg;476
DE;1997;S8;NMVOC;Gg;46
DE;1997;S9;NMVOC;Gg;0
DE;1997;S10;NMVOC;Gg;0
CH;1998;S1;NMVOC;Gg;0.06
CH;1998;S2;NMVOC;Gg;1.9
CH;1998;S3;NMVOC;Gg;0.4
CH;1998;S4;NMVOC;Gg;7.7
CH;1998;S5;NMVOC;Gg;7.2
CH;1998;S6;NMVOC;Gg;107.5
CH;1998;S7;NMVOC;Gg;34.9
CH;1998;S8;NMVOC;Gg;6.82
CH;1998;S9;NMVOC;Gg;1.4
CH;1998;S10;NMVOC;Gg;5.5
CH;1998;S11;NMVOC;Gg;0
IT;1989;S1;NMVOC;Gg;8.274
IT;1989;S2;NMVOC;Gg;22.76
IT;1989;S3;NMVOC;Gg;5.707
IT;1989;S4;NMVOC;Gg;107.922
IT;1989;S5;NMVOC;Gg;86.814
IT;1989;S6;NMVOC;Gg;631.783
IT;1989;S7;NMVOC;Gg;951.39
IT;1989;S8;NMVOC;Gg;208.142
IT;1989;S9;NMVOC;Gg;26.017
IT;1989;S10;NMVOC;Gg;1.35
IT;1989;S11;NMVOC;Gg;169.041
MC;2000;S1;NMVOC;Gg;0.037512754
MC;2000;S2;NMVOC;Gg;0.002682576
MC;2000;S4;NMVOC;Gg;0.000114808
MC;2000;S6;NMVOC;Gg;0.01117915
MC;2000;S7;NMVOC;Gg;0.45651322
MC;2000;S8;NMVOC;Gg;0.004598639
MC;2000;S9;NMVOC;Gg;0.000136242
NL;1997;S1;NMVOC;Gg;2.34
NL;1997;S2;NMVOC;Gg;13.1
NL;1997;S3;NMVOC;Gg;2.7
NL;1997;S4;NMVOC;Gg;62.4
NL;1997;S5;NMVOC;Gg;26.7
NL;1997;S6;NMVOC;Gg;79.6
NL;1997;S7;NMVOC;Gg;114
NL;1997;S8;NMVOC;Gg;13.3
NL;1997;S9;NMVOC;Gg;2
NL;1997;S10;NMVOC;Gg;0.163
LV;1992;S1;NMVOC;Gg;0.7
LV;1992;S2;NMVOC;Gg;30
LV;1992;S3;NMVOC;Gg;1
LV;1992;S4;NMVOC;Gg;4
LV;1992;S5;NMVOC;Gg;0.001
LV;1992;S6;NMVOC;Gg;11
LV;1992;S7;NMVOC;Gg;38
MD;1993;S1;NMVOC;Gg;5.52
MD;1993;S2;NMVOC;Gg;0.97
MD;1993;S3;NMVOC;Gg;0.1
MD;1993;S4;NMVOC;Gg;15.8
MD;1993;S6;NMVOC;Gg;2.7
MD;1993;S7;NMVOC;Gg;35.81
MD;1993;S8;NMVOC;Gg;13.6
HR;1999;S1;NMVOC;Gg;0.31333
HR;1999;S2;NMVOC;Gg;5.95737
HR;1999;S3;NMVOC;Gg;0.39507
HR;1999;S4;NMVOC;Gg;10.7771
HR;1999;S5;NMVOC;Gg;7.58315
HR;1999;S6;NMVOC;Gg;22.99231
HR;1999;S7;NMVOC;Gg;33.4914
HR;1999;S8;NMVOC;Gg;3.36951
HR;1999;S9;NMVOC;Gg;0.02044
PL;2000;S1;NMVOC;Gg;13
PL;2000;S2;NMVOC;Gg;98
PL;2000;S3;NMVOC;Gg;10
PL;2000;S4;NMVOC;Gg;69
PL;2000;S5;NMVOC;Gg;38
PL;2000;S6;NMVOC;Gg;158
PL;2000;S7;NMVOC;Gg;143
PL;2000;S8;NMVOC;Gg;34
PL;2000;S9;NMVOC;Gg;2
PL;2000;S10;NMVOC;Gg;34
UA;1993;S3;NMVOC;Gg;106.6
UA;1993;S4;NMVOC;Gg;16.1
UA;1993;S6;NMVOC;Gg;3.9
UA;1993;S7;NMVOC;Gg;408.3
TR;1985;S1;NMVOC;Gg;1.22
TR;1985;S2;NMVOC;Gg;236.56
TR;1985;S3;NMVOC;Gg;4.41
TR;1985;S7;NMVOC;Gg;136.78
TR;1997;S1;NMVOC;Gg;3.19
TR;1997;S2;NMVOC;Gg;225.82
TR;1997;S3;NMVOC;Gg;9.74
TR;1997;S4;NMVOC;Gg;206.14
TR;1997;S7;NMVOC;Gg;339.42
IE;1997;S1;NMVOC;Gg;0.3
IE;1997;S2;NMVOC;Gg;6.1
IE;1997;S3;NMVOC;Gg;0.3
IE;1997;S4;NMVOC;Gg;0.8
IE;1997;S5;NMVOC;Gg;4.1
IE;1997;S6;NMVOC;Gg;22.8
IE;1997;S7;NMVOC;Gg;65.5
IE;1997;S8;NMVOC;Gg;2.2
IE;1997;S9;NMVOC;Gg;0
IE;1997;S10;NMVOC;Gg;11.4
IE;1997;S11;NMVOC;Gg;0
AT;1988;S1;NMVOC;Gg;0.37
AT;1988;S2;NMVOC;Gg;53.12
AT;1988;S3;NMVOC;Gg;1.2
AT;1988;S4;NMVOC;Gg;23.55
AT;1988;S5;NMVOC;Gg;4.72
AT;1988;S6;NMVOC;Gg;169.6
AT;1988;S7;NMVOC;Gg;114.83
AT;1988;S8;NMVOC;Gg;4.47
AT;1988;S9;NMVOC;Gg;0.71
AT;1988;S10;NMVOC;Gg;5.73
AT;1988;S11;NMVOC;Gg;139.35
AT;1997;S1;NMVOC;Gg;0.19
AT;1997;S2;NMVOC;Gg;33.17
AT;1997;S3;NMVOC;Gg;0.71
AT;1997;S4;NMVOC;Gg;23.03
AT;1997;S5;NMVOC;Gg;3.5
AT;1997;S6;NMVOC;Gg;130.1
AT;1997;S7;NMVOC;Gg;46.53
AT;1997;S8;NMVOC;Gg;4.86
AT;1997;S9;NMVOC;Gg;0.88
AT;1997;S10;NMVOC;Gg;2.64
AT;1997;S11;NMVOC;Gg;139.14
MD;1990;S1;NMVOC;Gg;12.85
MD;1990;S2;NMVOC;Gg;2.1
MD;1990;S3;NMVOC;Gg;0.3
MD;1990;S4;NMVOC;Gg;20.1
MD;1990;S6;NMVOC;Gg;7.5
MD;1990;S7;NMVOC;Gg;84.05
MD;1990;S8;NMVOC;Gg;30.1
UA;1997;S3;NMVOC;Gg;110
UA;1997;S4;NMVOC;Gg;12
UA;1997;S6;NMVOC;Gg;3.1
UA;1997;S7;NMVOC;Gg;225
IT;1995;S1;NMVOC;Gg;7.382
IT;1995;S2;NMVOC;Gg;30.286
IT;1995;S3;NMVOC;Gg;5.854
IT;1995;S4;NMVOC;Gg;91.916
IT;1995;S5;NMVOC;Gg;103.92
IT;1995;S6;NMVOC;Gg;530.79
IT;1995;S7;NMVOC;Gg;1029.964
IT;1995;S8;NMVOC;Gg;194.775
IT;1995;S9;NMVOC;Gg;22.371
IT;1995;S10;NMVOC;Gg;1.275
IT;1995;S11;NMVOC;Gg;166.548
PL;1992;S1;NMVOC;Gg;12
PL;1992;S2;NMVOC;Gg;131
PL;1992;S3;NMVOC;Gg;27
PL;1992;S4;NMVOC;Gg;61
PL;1992;S5;NMVOC;Gg;30
PL;1992;S6;NMVOC;Gg;139
PL;1992;S7;NMVOC;Gg;290
PL;1992;S8;NMVOC;Gg;82
PL;1992;S10;NMVOC;Gg;34
LT;1990;S1;NMVOC;Gg;1
LT;1990;S2;NMVOC;Gg;1
LT;1990;S3;NMVOC;Gg;29
LT;1990;S4;NMVOC;Gg;10
LT;1990;S5;NMVOC;Gg;7
LT;1990;S6;NMVOC;Gg;11
LT;1990;S7;NMVOC;Gg;45
LT;1990;S8;NMVOC;Gg;4
LT;1990;S11;NMVOC;Gg;8
UA;1990;S3;NMVOC;Gg;142.2
UA;1990;S4;NMVOC;Gg;23.4
UA;1990;S6;NMVOC;Gg;6.2
UA;1990;S7;NMVOC;Gg;907.2
DE;1989;S1;NMVOC;Gg;9
DE;1989;S2;NMVOC;Gg;133
DE;1989;S3;NMVOC;Gg;14
DE;1989;S4;NMVOC;Gg;162
DE;1989;S5;NMVOC;Gg;217
DE;1989;S6;NMVOC;Gg;1199
DE;1989;S7;NMVOC;Gg;1360
DE;1989;S8;NMVOC;Gg;108
DE;1989;S9;NMVOC;Gg;0
DE;1989;S10;NMVOC;Gg;0
PT;1996;S1;NMVOC;Gg;0.4
PT;1996;S2;NMVOC;Gg;21.5
PT;1996;S3;NMVOC;Gg;9.5
PT;1996;S4;NMVOC;Gg;145.6
PT;1996;S5;NMVOC;Gg;11.9
PT;1996;S6;NMVOC;Gg;91.1
PT;1996;S7;NMVOC;Gg;124.2
PT;1996;S8;NMVOC;Gg;5
PT;1996;S9;NMVOC;Gg;5
PT;1996;S10;NMVOC;Gg;24.7
PT;1996;S11;NMVOC;Gg;504.9
ES;1982;S1;NMVOC;Gg;6
ES;1982;S2;NMVOC;Gg;27
ES;1982;S3;NMVOC;Gg;9
ES;1982;S4;NMVOC;Gg;152
ES;1982;S5;NMVOC;Gg;47
ES;1982;S6;NMVOC;Gg;283
ES;1982;S7;NMVOC;Gg;322
ES;1982;S8;NMVOC;Gg;18
ES;1982;S9;NMVOC;Gg;25
ES;1982;S10;NMVOC;Gg;20
ES;1982;S11;NMVOC;Gg;871
LI;1990;S3;NMVOC;Gg;0.965
LI;1990;S4;NMVOC;Gg;1.073
LI;1990;S7;NMVOC;Gg;0.434
GB;1980;S1;NMVOC;Gg;10.37
GB;1980;S2;NMVOC;Gg;131.86
GB;1980;S3;NMVOC;Gg;6.95
GB;1980;S4;NMVOC;Gg;298.17
GB;1980;S5;NMVOC;Gg;220.19
GB;1980;S6;NMVOC;Gg;581.38
GB;1980;S7;NMVOC;Gg;760.13
GB;1980;S8;NMVOC;Gg;72.76
GB;1980;S9;NMVOC;Gg;55.63
GB;1980;S10;NMVOC;Gg;57.89
GB;1980;S11;NMVOC;Gg;178
HR;1994;S1;NMVOC;Gg;0.34663
HR;1994;S2;NMVOC;Gg;5.50986
HR;1994;S3;NMVOC;Gg;0.43102
HR;1994;S4;NMVOC;Gg;12.24799
HR;1994;S5;NMVOC;Gg;3.43306
HR;1994;S6;NMVOC;Gg;27.51602
HR;1994;S7;NMVOC;Gg;28.9704
HR;1994;S8;NMVOC;Gg;2.57384
HR;1994;S9;NMVOC;Gg;0.00315
IE;1998;S1;NMVOC;Gg;0.3
IE;1998;S2;NMVOC;Gg;6.2
IE;1998;S3;NMVOC;Gg;0.1
IE;1998;S4;NMVOC;Gg;1.2
IE;1998;S5;NMVOC;Gg;4.6
IE;1998;S6;NMVOC;Gg;22.8
IE;1998;S7;NMVOC;Gg;65.7
IE;1998;S8;NMVOC;Gg;2.3
IE;1998;S9;NMVOC;Gg;0
IE;1998;S10;NMVOC;Gg;11.6
IE;1998;S11;NMVOC;Gg;0
PL;1996;S1;NMVOC;Gg;14
PL;1996;S2;NMVOC;Gg;178
PL;1996;S3;NMVOC;Gg;11
PL;1996;S4;NMVOC;Gg;66
PL;1996;S5;NMVOC;Gg;43
PL;1996;S6;NMVOC;Gg;136
PL;1996;S7;NMVOC;Gg;239
PL;1996;S8;NMVOC;Gg;45
PL;1996;S9;NMVOC;Gg;1
PL;1996;S10;NMVOC;Gg;34
DE;2010p;S1;NMVOC;Gg;16
DE;2010p;S2;NMVOC;Gg;57
DE;2010p;S3;NMVOC;Gg;6
DE;2010p;S4;NMVOC;Gg;135
DE;2010p;S5;NMVOC;Gg;21
DE;2010p;S6;NMVOC;Gg;800
DE;2010p;S7;NMVOC;Gg;113
DE;2010p;S8;NMVOC;Gg;44
DE;2010p;S9;NMVOC;Gg;0
DE;2010p;S10;NMVOC;Gg;0
SI;1996;S1;NMVOC;Gg;1.5
SI;1996;S2;NMVOC;Gg;0.6
SI;1996;S3;NMVOC;Gg;0.1
SI;1996;S4;NMVOC;Gg;4.3
SI;1996;S5;NMVOC;Gg;5.8
SI;1996;S6;NMVOC;Gg;11.4
SI;1996;S7;NMVOC;Gg;24.5
SI;1996;S8;NMVOC;Gg;0.4
GB;1989;S1;NMVOC;Gg;10.54
GB;1989;S2;NMVOC;Gg;77.83
GB;1989;S3;NMVOC;Gg;6.18
GB;1989;S4;NMVOC;Gg;328.43
GB;1989;S5;NMVOC;Gg;304.88
GB;1989;S6;NMVOC;Gg;689.77
GB;1989;S7;NMVOC;Gg;938.93
GB;1989;S8;NMVOC;Gg;67.49
GB;1989;S9;NMVOC;Gg;39.59
GB;1989;S10;NMVOC;Gg;51.13
GB;1989;S11;NMVOC;Gg;178
FR;1996;S1;NMVOC;Gg;5.6
FR;1996;S2;NMVOC;Gg;219
FR;1996;S3;NMVOC;Gg;10.2
FR;1996;S4;NMVOC;Gg;86
FR;1996;S5;NMVOC;Gg;99
FR;1996;S6;NMVOC;Gg;573
FR;1996;S7;NMVOC;Gg;726
FR;1996;S8;NMVOC;Gg;145
FR;1996;S9;NMVOC;Gg;34
FR;1996;S10;NMVOC;Gg;18
FR;1996;S11;NMVOC;Gg;374
UA;1996;S3;NMVOC;Gg;110
UA;1996;S4;NMVOC;Gg;12
UA;1996;S6;NMVOC;Gg;3.1
UA;1996;S7;NMVOC;Gg;225
IE;1993;S1;NMVOC;Gg;0.3
IE;1993;S2;NMVOC;Gg;6.6
IE;1993;S3;NMVOC;Gg;0.2
IE;1993;S4;NMVOC;Gg;0.7
IE;1993;S5;NMVOC;Gg;3.3
IE;1993;S6;NMVOC;Gg;22.8
IE;1993;S7;NMVOC;Gg;61.7
IE;1993;S8;NMVOC;Gg;2
IE;1993;S9;NMVOC;Gg;0
IE;1993;S10;NMVOC;Gg;10.5
IE;1993;S11;NMVOC;Gg;0
IT;1996;S1;NMVOC;Gg;7.15
IT;1996;S2;NMVOC;Gg;29.581
IT;1996;S3;NMVOC;Gg;5.63
IT;1996;S4;NMVOC;Gg;92.226
IT;1996;S5;NMVOC;Gg;98.094
IT;1996;S6;NMVOC;Gg;517.174
IT;1996;S7;NMVOC;Gg;1001.389
IT;1996;S8;NMVOC;Gg;199.645
IT;1996;S9;NMVOC;Gg;20.268
IT;1996;S10;NMVOC;Gg;1.294
IT;1996;S11;NMVOC;Gg;165.578
DE;1998;S1;NMVOC;Gg;6
DE;1998;S2;NMVOC;Gg;68
DE;1998;S3;NMVOC;Gg;8
DE;1998;S4;NMVOC;Gg;126
DE;1998;S5;NMVOC;Gg;69
DE;1998;S6;NMVOC;Gg;1000
DE;1998;S7;NMVOC;Gg;412
DE;1998;S8;NMVOC;Gg;46
DE;1998;S9;NMVOC;Gg;0
DE;1998;S10;NMVOC;Gg;0
DK;1994;S1;NMVOC;Gg;1.484
DK;1994;S2;NMVOC;Gg;10.516
DK;1994;S3;NMVOC;Gg;0.806
DK;1994;S4;NMVOC;Gg;6.443
DK;1994;S5;NMVOC;Gg;6.664
DK;1994;S6;NMVOC;Gg;40.589
DK;1994;S7;NMVOC;Gg;71.778
DK;1994;S8;NMVOC;Gg;17.508
DK;1994;S9;NMVOC;Gg;0.69
DK;1994;S10;NMVOC;Gg;1.139
DK;1994;S11;NMVOC;Gg;9.308
GB;1994;S1;NMVOC;Gg;11.9
GB;1994;S2;NMVOC;Gg;51.72
GB;1994;S3;NMVOC;Gg;6
GB;1994;S4;NMVOC;Gg;302.91
GB;1994;S5;NMVOC;Gg;331.62
GB;1994;S6;NMVOC;Gg;596.64
GB;1994;S7;NMVOC;Gg;750.41
GB;1994;S8;NMVOC;Gg;66.05
GB;1994;S9;NMVOC;Gg;45.06
GB;1994;S10;NMVOC;Gg;0
GB;1994;S11;NMVOC;Gg;178
AT;1981;S1;NMVOC;Gg;0.31
AT;1981;S2;NMVOC;Gg;41.6
AT;1981;S3;NMVOC;Gg;1.15
AT;1981;S4;NMVOC;Gg;27.44
AT;1981;S5;NMVOC;Gg;4.08
AT;1981;S6;NMVOC;Gg;143.76
AT;1981;S7;NMVOC;Gg;123.5
AT;1981;S8;NMVOC;Gg;3.69
AT;1981;S9;NMVOC;Gg;0.71
AT;1981;S10;NMVOC;Gg;5.79
AT;1981;S11;NMVOC;Gg;139.36
LI;1994;S3;NMVOC;Gg;0.781
LI;1994;S4;NMVOC;Gg;0.907
LI;1994;S7;NMVOC;Gg;0.32
ES;1992;S1;NMVOC;Gg;8
ES;1992;S2;NMVOC;Gg;42
ES;1992;S3;NMVOC;Gg;8
ES;1992;S4;NMVOC;Gg;172
ES;1992;S5;NMVOC;Gg;57
ES;1992;S6;NMVOC;Gg;357
ES;1992;S7;NMVOC;Gg;441
ES;1992;S8;NMVOC;Gg;32
ES;1992;S9;NMVOC;Gg;38
ES;1992;S10;NMVOC;Gg;685
ES;1992;S11;NMVOC;Gg;810
CA;1992;S1;NMVOC;Gg;4
CA;1992;S2;NMVOC;Gg;414
CA;1992;S3;NMVOC;Gg;94
CA;1992;S4;NMVOC;Gg;153
CA;1992;S5;NMVOC;Gg;780
CA;1992;S6;NMVOC;Gg;491
CA;1992;S7;NMVOC;Gg;578
CA;1992;S8;NMVOC;Gg;175
CA;1992;S9;NMVOC;Gg;28
CA;1992;S10;NMVOC;Gg;13
US;1982;S1;NMVOC;Gg;38
US;1982;S2;NMVOC;Gg;838
US;1982;S3;NMVOC;Gg;137
US;1982;S4;NMVOC;Gg;2841
US;1982;S5;NMVOC;Gg;1650
US;1982;S6;NMVOC;Gg;4288
US;1982;S7;NMVOC;Gg;8405
US;1982;S8;NMVOC;Gg;1953
US;1982;S9;NMVOC;Gg;647
US;1982;S11;NMVOC;Gg;664
PL;1995;S1;NMVOC;Gg;13
PL;1995;S2;NMVOC;Gg;157
PL;1995;S3;NMVOC;Gg;11
PL;1995;S4;NMVOC;Gg;65
PL;1995;S5;NMVOC;Gg;44
PL;1995;S6;NMVOC;Gg;129
PL;1995;S7;NMVOC;Gg;270
PL;1995;S8;NMVOC;Gg;46
PL;1995;S9;NMVOC;Gg;1
PL;1995;S10;NMVOC;Gg;34
US;1983;S1;NMVOC;Gg;39
US;1983;S2;NMVOC;Gg;827
US;1983;S3;NMVOC;Gg;136
US;1983;S4;NMVOC;Gg;2919
US;1983;S5;NMVOC;Gg;1634
US;1983;S6;NMVOC;Gg;4747
US;1983;S7;NMVOC;Gg;8602
US;1983;S8;NMVOC;Gg;1982
US;1983;S9;NMVOC;Gg;625
US;1983;S11;NMVOC;Gg;1054
TR;1988;S1;NMVOC;Gg;1.02
TR;1988;S2;NMVOC;Gg;249.43
TR;1988;S3;NMVOC;Gg;5.37
TR;1988;S7;NMVOC;Gg;194
LT;1992;S1;NMVOC;Gg;1
LT;1992;S2;NMVOC;Gg;1
LT;1992;S3;NMVOC;Gg;20
LT;1992;S4;NMVOC;Gg;6
LT;1992;S5;NMVOC;Gg;5
LT;1992;S6;NMVOC;Gg;7
LT;1992;S7;NMVOC;Gg;23
LT;1992;S8;NMVOC;Gg;3
LT;1992;S11;NMVOC;Gg;8
PT;1995;S1;NMVOC;Gg;0.6
PT;1995;S2;NMVOC;Gg;22
PT;1995;S3;NMVOC;Gg;9.1
PT;1995;S4;NMVOC;Gg;171.6
PT;1995;S5;NMVOC;Gg;12.2
PT;1995;S6;NMVOC;Gg;91.1
PT;1995;S7;NMVOC;Gg;122
PT;1995;S8;NMVOC;Gg;5
PT;1995;S9;NMVOC;Gg;4.9
PT;1995;S10;NMVOC;Gg;24.7
PT;1995;S11;NMVOC;Gg;516.2
DE;2001;S1;NMVOC;Gg;6
DE;2001;S2;NMVOC;Gg;62
DE;2001;S3;NMVOC;Gg;7
DE;2001;S4;NMVOC;Gg;127
DE;2001;S5;NMVOC;Gg;65
DE;2001;S6;NMVOC;Gg;1000
DE;2001;S7;NMVOC;Gg;297
DE;2001;S8;NMVOC;Gg;42
DE;2001;S9;NMVOC;Gg;0
DE;2001;S10;NMVOC;Gg;0
AM;1994;S4;NMVOC;Gg;0.2
AM;1994;S7;NMVOC;Gg;16.87
FI;1995;S1;NMVOC;Gg;0
FI;1995;S2;NMVOC;Gg;27.4
FI;1995;S3;NMVOC;Gg;0
FI;1995;S4;NMVOC;Gg;23.8
FI;1995;S5;NMVOC;Gg;7.4
FI;1995;S6;NMVOC;Gg;35.5
FI;1995;S7;NMVOC;Gg;66.2
FI;1995;S8;NMVOC;Gg;25.6
FI;1995;S9;NMVOC;Gg;2
EE;1994;S4;NMVOC;Gg;3.3
EE;1994;S6;NMVOC;Gg;1.45
EE;1994;S7;NMVOC;Gg;39.9
US;1992;S1;NMVOC;Gg;40
US;1992;S2;NMVOC;Gg;802
US;1992;S3;NMVOC;Gg;169
US;1992;S4;NMVOC;Gg;1707
US;1992;S5;NMVOC;Gg;1440
US;1992;S6;NMVOC;Gg;5353
US;1992;S7;NMVOC;Gg;5705
US;1992;S8;NMVOC;Gg;2353
US;1992;S9;NMVOC;Gg;916
US;1992;S10;NMVOC;Gg;5
US;1992;S11;NMVOC;Gg;436
HU;1997;S1;NMVOC;Gg;0.9
HU;1997;S2;NMVOC;Gg;21.8
HU;1997;S3;NMVOC;Gg;10.6
HU;1997;S5;NMVOC;Gg;2.7
HU;1997;S6;NMVOC;Gg;35.5
HU;1997;S7;NMVOC;Gg;69.2
HU;1997;S8;NMVOC;Gg;2
HU;1997;S10;NMVOC;Gg;2.7
SE;1991;S1;NMVOC;Gg;4
SE;1991;S2;NMVOC;Gg;140
SE;1991;S3;NMVOC;Gg;6
SE;1991;S4;NMVOC;Gg;66
SE;1991;S5;NMVOC;Gg;16
SE;1991;S6;NMVOC;Gg;95
SE;1991;S7;NMVOC;Gg;189
SE;1991;S8;NMVOC;Gg;0
SE;1991;S9;NMVOC;Gg;0
SE;1991;S10;NMVOC;Gg;0
SE;1991;S11;NMVOC;Gg;377
LT;2000;S1;NMVOC;Gg;0.3
LT;2000;S2;NMVOC;Gg;13.9
LT;2000;S3;NMVOC;Gg;0.4
LT;2000;S4;NMVOC;Gg;12.4
LT;2000;S5;NMVOC;Gg;1.5
LT;2000;S6;NMVOC;Gg;7.2
LT;2000;S7;NMVOC;Gg;24.4
LT;2000;S8;NMVOC;Gg;0.7
LT;2000;S11;NMVOC;Gg;8
DK;1980;S1;NMVOC;Gg;0.795
DK;1980;S2;NMVOC;Gg;6.33
DK;1980;S3;NMVOC;Gg;1.095
