"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"REAS","PM2.5",2006,"PHL","HTAPv3_3_Energy",13092.597
"REAS","PM2.5",2006,"PHL","HTAPv3_4.1_Industry",48378.039
"REAS","PM2.5",2006,"PHL","HTAPv3_4.2_Fugitive",16599.914
"REAS","PM2.5",2006,"PHL","HTAPv3_5.1_Road_Transport",40870.3
"REAS","PM2.5",2006,"PHL","HTAPv3_5.4_Other_ground_transport",0
"REAS","PM2.5",2006,"PHL","HTAPv3_6_Residential",60980.048
"REAS","PM2.5",2006,"PRK","HTAPv3_3_Energy",17807.735
"REAS","PM2.5",2006,"PRK","HTAPv3_4.1_Industry",76695.093
"REAS","PM2.5",2006,"PRK","HTAPv3_4.2_Fugitive",588.61642
"REAS","PM2.5",2006,"PRK","HTAPv3_5.1_Road_Transport",2216.1116
"REAS","PM2.5",2006,"PRK","HTAPv3_5.4_Other_ground_transport",0
"REAS","PM2.5",2006,"PRK","HTAPv3_6_Residential",40955.024
"REAS","PM2.5",2006,"SGP","HTAPv3_3_Energy",1497.9643
"REAS","PM2.5",2006,"SGP","HTAPv3_4.1_Industry",1050.13952
"REAS","PM2.5",2006,"SGP","HTAPv3_4.2_Fugitive",86960.055
"REAS","PM2.5",2006,"SGP","HTAPv3_5.1_Road_Transport",2274.7729
"REAS","PM2.5",2006,"SGP","HTAPv3_5.4_Other_ground_transport",0
"REAS","PM2.5",2006,"SGP","HTAPv3_6_Residential",17.245434
"REAS","PM2.5",2006,"THA","HTAPv3_3_Energy",27819.269
"REAS","PM2.5",2006,"THA","HTAPv3_4.1_Industry",133061.56
"REAS","PM2.5",2006,"THA","HTAPv3_4.2_Fugitive",73529.749
"REAS","PM2.5",2006,"THA","HTAPv3_5.1_Road_Transport",35771.262
"REAS","PM2.5",2006,"THA","HTAPv3_5.4_Other_ground_transport",399.57137
"REAS","PM2.5",2006,"THA","HTAPv3_6_Residential",59684.634
"REAS","PM2.5",2006,"TWN","HTAPv3_3_Energy",9010.5953
"REAS","PM2.5",2006,"TWN","HTAPv3_4.1_Industry",15611.851
"REAS","PM2.5",2006,"TWN","HTAPv3_4.2_Fugitive",8061.3936
"REAS","PM2.5",2006,"TWN","HTAPv3_5.1_Road_Transport",21324.351
"REAS","PM2.5",2006,"TWN","HTAPv3_5.4_Other_ground_transport",125.118306
"REAS","PM2.5",2006,"TWN","HTAPv3_6_Residential",386.24159
"REAS","PM2.5",2006,"VNM","HTAPv3_3_Energy",10746.4848
"REAS","PM2.5",2006,"VNM","HTAPv3_4.1_Industry",119131.543
"REAS","PM2.5",2006,"VNM","HTAPv3_4.2_Fugitive",0
"REAS","PM2.5",2006,"VNM","HTAPv3_5.1_Road_Transport",17231.476
"REAS","PM2.5",2006,"VNM","HTAPv3_5.4_Other_ground_transport",0
"REAS","PM2.5",2006,"VNM","HTAPv3_6_Residential",165807.37
"USA","PM2.5",2006,"USA","HTAPv3_3_Energy",455425.12109375
"USA","PM2.5",2006,"USA","HTAPv3_4.1_Industry",662170.4765625
"USA","PM2.5",2006,"USA","HTAPv3_4.2_Fugitive",40352.1159667969
"USA","PM2.5",2006,"USA","HTAPv3_4.3_Solvents",604.497909545898
"USA","PM2.5",2006,"USA","HTAPv3_5.1_Road_Transport",1429741.0390625
"USA","PM2.5",2006,"USA","HTAPv3_5.2_Brake_and_Tyre_wear",20223.6252441406
"USA","PM2.5",2006,"USA","HTAPv3_5.3_Domestic_shipping",4269.78341674805
"USA","PM2.5",2006,"USA","HTAPv3_5.4_Other_ground_transport",25893.611328125
"USA","PM2.5",2006,"USA","HTAPv3_6_Residential",491709.953125
"USA","PM2.5",2006,"USA","HTAPv3_7_Waste",183416.143554688
"USA","PM2.5",2006,"USA","HTAPv3_8.1_Agricultural_waste_burning",21777.6279296875
"USA","PM2.5",2006,"USA","HTAPv3_8.2_Agriculture_livestock",204144.507324219
"USA","PM2.5",2006,"USA","HTAPv3_8.3_Agriculture_crops",516327.982421875
"CAMS","PM2.5",2007,"ALB","HTAPv3_3_Energy",30.1999999698
"CAMS","PM2.5",2007,"ALB","HTAPv3_4.1_Industry",1329.4
"CAMS","PM2.5",2007,"ALB","HTAPv3_4.2_Fugitive",34.6000000692
"CAMS","PM2.5",2007,"ALB","HTAPv3_4.3_Solvents",0
"CAMS","PM2.5",2007,"ALB","HTAPv3_5.1_Road_Transport",944.2
"CAMS","PM2.5",2007,"ALB","HTAPv3_5.2_Brake_and_Tyre_wear",118.8
"CAMS","PM2.5",2007,"ALB","HTAPv3_5.4_Other_ground_transport",216.999999132
"CAMS","PM2.5",2007,"ALB","HTAPv3_6_Residential",3508.10214867561
"CAMS","PM2.5",2007,"ALB","HTAPv3_7_Waste",1377.3999944904
"CAMS","PM2.5",2007,"ALB","HTAPv3_8.1_Agricultural_waste_burning",70.00000007
"CAMS","PM2.5",2007,"ALB","HTAPv3_8.2_Agriculture_livestock",121.1999998788
"CAMS","PM2.5",2007,"ALB","HTAPv3_8.3_Agriculture_crops",117
"CAMS","PM2.5",2007,"AUT","HTAPv3_3_Energy",781.58917454297
"CAMS","PM2.5",2007,"AUT","HTAPv3_4.1_Industry",2860.12574031569
"CAMS","PM2.5",2007,"AUT","HTAPv3_4.2_Fugitive",79.2308109344616
"CAMS","PM2.5",2007,"AUT","HTAPv3_4.3_Solvents",509.228720183889
"CAMS","PM2.5",2007,"AUT","HTAPv3_5.1_Road_Transport",5440.24750195916
"CAMS","PM2.5",2007,"AUT","HTAPv3_5.2_Brake_and_Tyre_wear",1055.86992046718
"CAMS","PM2.5",2007,"AUT","HTAPv3_5.3_Domestic_shipping",95.8952965023667
"CAMS","PM2.5",2007,"AUT","HTAPv3_5.4_Other_ground_transport",2384.48085393351
"CAMS","PM2.5",2007,"AUT","HTAPv3_6_Residential",7423.33719951382
"CAMS","PM2.5",2007,"AUT","HTAPv3_7_Waste",263.501177127222
"CAMS","PM2.5",2007,"AUT","HTAPv3_8.1_Agricultural_waste_burning",1.000000001
"CAMS","PM2.5",2007,"AUT","HTAPv3_8.2_Agriculture_livestock",110.442444040987
"CAMS","PM2.5",2007,"AUT","HTAPv3_8.3_Agriculture_crops",143.96192988
"CAMS","PM2.5",2007,"BEL","HTAPv3_3_Energy",715.971769173853
"CAMS","PM2.5",2007,"BEL","HTAPv3_4.1_Industry",8472.87329512294
"CAMS","PM2.5",2007,"BEL","HTAPv3_4.2_Fugitive",57.7179401154359
"CAMS","PM2.5",2007,"BEL","HTAPv3_4.3_Solvents",617.119842221065
"CAMS","PM2.5",2007,"BEL","HTAPv3_5.1_Road_Transport",5988.69363825494
"CAMS","PM2.5",2007,"BEL","HTAPv3_5.2_Brake_and_Tyre_wear",1754.65864060624
"CAMS","PM2.5",2007,"BEL","HTAPv3_5.3_Domestic_shipping",194.720534439535
"CAMS","PM2.5",2007,"BEL","HTAPv3_5.4_Other_ground_transport",976.985502213028
"CAMS","PM2.5",2007,"BEL","HTAPv3_6_Residential",13394.0720318983
"CAMS","PM2.5",2007,"BEL","HTAPv3_7_Waste",722.144623601689
"CAMS","PM2.5",2007,"BEL","HTAPv3_8.1_Agricultural_waste_burning",4.000000004
"CAMS","PM2.5",2007,"BEL","HTAPv3_8.2_Agriculture_livestock",525.046927074953
"CAMS","PM2.5",2007,"BEL","HTAPv3_8.3_Agriculture_crops",85.6553275999987
"CAMS","PM2.5",2007,"BGR","HTAPv3_3_Energy",999.401362000599
"CAMS","PM2.5",2007,"BGR","HTAPv3_4.1_Industry",3257.383913
"CAMS","PM2.5",2007,"BGR","HTAPv3_4.2_Fugitive",167.868000335736
"CAMS","PM2.5",2007,"BGR","HTAPv3_4.3_Solvents",624.69054062746
"CAMS","PM2.5",2007,"BGR","HTAPv3_5.1_Road_Transport",2269.02617258783
"CAMS","PM2.5",2007,"BGR","HTAPv3_5.2_Brake_and_Tyre_wear",507.034530182727
"CAMS","PM2.5",2007,"BGR","HTAPv3_5.3_Domestic_shipping",37.2542134590852
"CAMS","PM2.5",2007,"BGR","HTAPv3_5.4_Other_ground_transport",471.810524743588
"CAMS","PM2.5",2007,"BGR","HTAPv3_6_Residential",21399.0972222409
"CAMS","PM2.5",2007,"BGR","HTAPv3_7_Waste",466.047263319144
"CAMS","PM2.5",2007,"BGR","HTAPv3_8.1_Agricultural_waste_burning",1667.000001667
"CAMS","PM2.5",2007,"BGR","HTAPv3_8.2_Agriculture_livestock",267.718543900281
"CAMS","PM2.5",2007,"BGR","HTAPv3_8.3_Agriculture_crops",218.8218
"CAMS","PM2.5",2007,"BIH","HTAPv3_3_Energy",6246.3999937536
"CAMS","PM2.5",2007,"BIH","HTAPv3_4.1_Industry",3622.2
"CAMS","PM2.5",2007,"BIH","HTAPv3_4.2_Fugitive",141.4000002828
"CAMS","PM2.5",2007,"BIH","HTAPv3_4.3_Solvents",0
"CAMS","PM2.5",2007,"BIH","HTAPv3_5.1_Road_Transport",817.6
"CAMS","PM2.5",2007,"BIH","HTAPv3_5.2_Brake_and_Tyre_wear",138.8
"CAMS","PM2.5",2007,"BIH","HTAPv3_5.4_Other_ground_transport",37.7999998488
"CAMS","PM2.5",2007,"BIH","HTAPv3_6_Residential",15885.1156525341
"CAMS","PM2.5",2007,"BIH","HTAPv3_7_Waste",2548.3999898064
"CAMS","PM2.5",2007,"BIH","HTAPv3_8.1_Agricultural_waste_burning",14.000000014
"CAMS","PM2.5",2007,"BIH","HTAPv3_8.2_Agriculture_livestock",195.999999804
"CAMS","PM2.5",2007,"BIH","HTAPv3_8.3_Agriculture_crops",100
"CAMS","PM2.5",2007,"BLR","HTAPv3_3_Energy",895.999999104
"CAMS","PM2.5",2007,"BLR","HTAPv3_4.1_Industry",16434.6
"CAMS","PM2.5",2007,"BLR","HTAPv3_4.2_Fugitive",363.8000007276
"CAMS","PM2.5",2007,"BLR","HTAPv3_4.3_Solvents",0
"CAMS","PM2.5",2007,"BLR","HTAPv3_5.1_Road_Transport",3454.6
"CAMS","PM2.5",2007,"BLR","HTAPv3_5.2_Brake_and_Tyre_wear",431.8
"CAMS","PM2.5",2007,"BLR","HTAPv3_5.3_Domestic_shipping",59.6610167105085
"CAMS","PM2.5",2007,"BLR","HTAPv3_5.4_Other_ground_transport",3365.999986536
"CAMS","PM2.5",2007,"BLR","HTAPv3_6_Residential",16300.8121177619
"CAMS","PM2.5",2007,"BLR","HTAPv3_7_Waste",4797.5999808096
"CAMS","PM2.5",2007,"BLR","HTAPv3_8.1_Agricultural_waste_burning",701.000000701
"CAMS","PM2.5",2007,"BLR","HTAPv3_8.2_Agriculture_livestock",780.1999992198
"CAMS","PM2.5",2007,"BLR","HTAPv3_8.3_Agriculture_crops",1208
"CAMS","PM2.5",2007,"CHE","HTAPv3_3_Energy",59.0910938887422
"CAMS","PM2.5",2007,"CHE","HTAPv3_4.1_Industry",1789.087185529
"CAMS","PM2.5",2007,"CHE","HTAPv3_4.2_Fugitive",0.0870859170841719
"CAMS","PM2.5",2007,"CHE","HTAPv3_4.3_Solvents",513.775420617975
"CAMS","PM2.5",2007,"CHE","HTAPv3_5.1_Road_Transport",1735.3791656537
"CAMS","PM2.5",2007,"CHE","HTAPv3_5.2_Brake_and_Tyre_wear",840.345732642923
"CAMS","PM2.5",2007,"CHE","HTAPv3_5.3_Domestic_shipping",1.69953848209074
"CAMS","PM2.5",2007,"CHE","HTAPv3_5.4_Other_ground_transport",1254.44980341997
"CAMS","PM2.5",2007,"CHE","HTAPv3_6_Residential",2371.14645809221
"CAMS","PM2.5",2007,"CHE","HTAPv3_7_Waste",379.822853480321
"CAMS","PM2.5",2007,"CHE","HTAPv3_8.1_Agricultural_waste_burning",132.761396688002
"CAMS","PM2.5",2007,"CHE","HTAPv3_8.2_Agriculture_livestock",85.2053521981807
"CAMS","PM2.5",2007,"CHE","HTAPv3_8.3_Agriculture_crops",46.3071881007236
"CAMS","PM2.5",2007,"CYP","HTAPv3_3_Energy",381.054471434524
"CAMS","PM2.5",2007,"CYP","HTAPv3_4.1_Industry",681.586176488
"CAMS","PM2.5",2007,"CYP","HTAPv3_4.2_Fugitive",0
"CAMS","PM2.5",2007,"CYP","HTAPv3_4.3_Solvents",52.80188328
"CAMS","PM2.5",2007,"CYP","HTAPv3_5.1_Road_Transport",602.953390476429
"CAMS","PM2.5",2007,"CYP","HTAPv3_5.2_Brake_and_Tyre_wear",139.09782531194
"CAMS","PM2.5",2007,"CYP","HTAPv3_5.4_Other_ground_transport",70.6092298894283
"CAMS","PM2.5",2007,"CYP","HTAPv3_6_Residential",63.000245650412
"CAMS","PM2.5",2007,"CYP","HTAPv3_7_Waste",32.3927527855903
"CAMS","PM2.5",2007,"CYP","HTAPv3_8.1_Agricultural_waste_burning",13.000000013
"CAMS","PM2.5",2007,"CYP","HTAPv3_8.2_Agriculture_livestock",69.9241378170622
"CAMS","PM2.5",2007,"CYP","HTAPv3_8.3_Agriculture_crops",2.616
"CAMS","PM2.5",2007,"CZE","HTAPv3_3_Energy",1960.03671203996
"CAMS","PM2.5",2007,"CZE","HTAPv3_4.1_Industry",5258.5650395732
"CAMS","PM2.5",2007,"CZE","HTAPv3_4.2_Fugitive",313.452245626904
"CAMS","PM2.5",2007,"CZE","HTAPv3_4.3_Solvents",749.183102849999
"CAMS","PM2.5",2007,"CZE","HTAPv3_5.1_Road_Transport",3256.18653336999
"CAMS","PM2.5",2007,"CZE","HTAPv3_5.2_Brake_and_Tyre_wear",1310.61546623194
"CAMS","PM2.5",2007,"CZE","HTAPv3_5.3_Domestic_shipping",1.96344197309861
"CAMS","PM2.5",2007,"CZE","HTAPv3_5.4_Other_ground_transport",1612.9260861483
"CAMS","PM2.5",2007,"CZE","HTAPv3_6_Residential",26110.9195017534
"CAMS","PM2.5",2007,"CZE","HTAPv3_7_Waste",384.489948356715
"CAMS","PM2.5",2007,"CZE","HTAPv3_8.1_Agricultural_waste_burning",13.000000013
"CAMS","PM2.5",2007,"CZE","HTAPv3_8.2_Agriculture_livestock",261.5620911083
"CAMS","PM2.5",2007,"CZE","HTAPv3_8.3_Agriculture_crops",430.637231119999
"CAMS","PM2.5",2007,"DEU","HTAPv3_3_Energy",8716.1705909811
"CAMS","PM2.5",2007,"DEU","HTAPv3_4.1_Industry",26742.2882414095
"CAMS","PM2.5",2007,"DEU","HTAPv3_4.2_Fugitive",701.471953902944
"CAMS","PM2.5",2007,"DEU","HTAPv3_4.3_Solvents",8520.24361956871
"CAMS","PM2.5",2007,"DEU","HTAPv3_5.1_Road_Transport",25656.6492377255
"CAMS","PM2.5",2007,"DEU","HTAPv3_5.2_Brake_and_Tyre_wear",10804.5469928438
"CAMS","PM2.5",2007,"DEU","HTAPv3_5.3_Domestic_shipping",1374.71398586311
"CAMS","PM2.5",2007,"DEU","HTAPv3_5.4_Other_ground_transport",13726.0912114618
"CAMS","PM2.5",2007,"DEU","HTAPv3_6_Residential",24605.2765277967
"CAMS","PM2.5",2007,"DEU","HTAPv3_7_Waste",6429.31766978126
"CAMS","PM2.5",2007,"DEU","HTAPv3_8.1_Agricultural_waste_burning",65.0000000649999
"CAMS","PM2.5",2007,"DEU","HTAPv3_8.2_Agriculture_livestock",3824.15866284452
"CAMS","PM2.5",2007,"DEU","HTAPv3_8.3_Agriculture_crops",663.478319999999
"CAMS","PM2.5",2007,"DNK","HTAPv3_3_Energy",653.205662755653
"CAMS","PM2.5",2007,"DNK","HTAPv3_4.1_Industry",1069.13950140195
"CAMS","PM2.5",2007,"DNK","HTAPv3_4.2_Fugitive",56.9201805335421
"CAMS","PM2.5",2007,"DNK","HTAPv3_4.3_Solvents",307.3210653
"CAMS","PM2.5",2007,"DNK","HTAPv3_5.1_Road_Transport",2165.22362546788
"CAMS","PM2.5",2007,"DNK","HTAPv3_5.2_Brake_and_Tyre_wear",929.772895883554
"CAMS","PM2.5",2007,"DNK","HTAPv3_5.4_Other_ground_transport",1893.76359787039
"CAMS","PM2.5",2007,"DNK","HTAPv3_6_Residential",15221.6056576224
"CAMS","PM2.5",2007,"DNK","HTAPv3_7_Waste",322.757121796455
"CAMS","PM2.5",2007,"DNK","HTAPv3_8.1_Agricultural_waste_burning",11.000000011
"CAMS","PM2.5",2007,"DNK","HTAPv3_8.2_Agriculture_livestock",542.605438243719
"CAMS","PM2.5",2007,"DNK","HTAPv3_8.3_Agriculture_crops",443.06
"CAMS","PM2.5",2007,"ESP","HTAPv3_3_Energy",10251.4412643937
"CAMS","PM2.5",2007,"ESP","HTAPv3_4.1_Industry",21503.4197771704
"CAMS","PM2.5",2007,"ESP","HTAPv3_4.2_Fugitive",81.9382352638765
"CAMS","PM2.5",2007,"ESP","HTAPv3_4.3_Solvents",3387.842432
"CAMS","PM2.5",2007,"ESP","HTAPv3_5.1_Road_Transport",16844.705242
"CAMS","PM2.5",2007,"ESP","HTAPv3_5.2_Brake_and_Tyre_wear",5752.46357499999
"CAMS","PM2.5",2007,"ESP","HTAPv3_5.4_Other_ground_transport",6919.79067732085
"CAMS","PM2.5",2007,"ESP","HTAPv3_6_Residential",44831.9027581774
"CAMS","PM2.5",2007,"ESP","HTAPv3_7_Waste",1637.50239144999
"CAMS","PM2.5",2007,"ESP","HTAPv3_8.1_Agricultural_waste_burning",917.000000917
"CAMS","PM2.5",2007,"ESP","HTAPv3_8.2_Agriculture_livestock",1892.44355010756
"CAMS","PM2.5",2007,"ESP","HTAPv3_8.3_Agriculture_crops",1630.036347
"CAMS","PM2.5",2007,"EST","HTAPv3_3_Energy",5406.46899459353
"CAMS","PM2.5",2007,"EST","HTAPv3_4.1_Industry",2279.861
"CAMS","PM2.5",2007,"EST","HTAPv3_4.2_Fugitive",10.00000002
"CAMS","PM2.5",2007,"EST","HTAPv3_4.3_Solvents",121.491
"CAMS","PM2.5",2007,"EST","HTAPv3_5.1_Road_Transport",474.155
"CAMS","PM2.5",2007,"EST","HTAPv3_5.2_Brake_and_Tyre_wear",148.437
"CAMS","PM2.5",2007,"EST","HTAPv3_5.4_Other_ground_transport",263.816998944732
"CAMS","PM2.5",2007,"EST","HTAPv3_6_Residential",3626.62399637338
"CAMS","PM2.5",2007,"EST","HTAPv3_7_Waste",189.950999240196
"CAMS","PM2.5",2007,"EST","HTAPv3_8.1_Agricultural_waste_burning",237.826538284631
"CAMS","PM2.5",2007,"EST","HTAPv3_8.2_Agriculture_livestock",73.058999926941
"CAMS","PM2.5",2007,"EST","HTAPv3_8.3_Agriculture_crops",37.227
"CAMS","PM2.5",2007,"FIN","HTAPv3_3_Energy",890.087866114766
"CAMS","PM2.5",2007,"FIN","HTAPv3_4.1_Industry",5918.1770338396
"CAMS","PM2.5",2007,"FIN","HTAPv3_4.2_Fugitive",843.321799439452
"CAMS","PM2.5",2007,"FIN","HTAPv3_4.3_Solvents",296.441913934926
"CAMS","PM2.5",2007,"FIN","HTAPv3_5.1_Road_Transport",2112.085485757
"CAMS","PM2.5",2007,"FIN","HTAPv3_5.2_Brake_and_Tyre_wear",1112.10718720696
"CAMS","PM2.5",2007,"FIN","HTAPv3_5.3_Domestic_shipping",16.9953848209074
"CAMS","PM2.5",2007,"FIN","HTAPv3_5.4_Other_ground_transport",2145.51617719361
"CAMS","PM2.5",2007,"FIN","HTAPv3_6_Residential",9208.81673284131
"CAMS","PM2.5",2007,"FIN","HTAPv3_7_Waste",202.520413869918
"CAMS","PM2.5",2007,"FIN","HTAPv3_8.1_Agricultural_waste_burning",4.21464751390487
"CAMS","PM2.5",2007,"FIN","HTAPv3_8.2_Agriculture_livestock",183.159029729841
"CAMS","PM2.5",2007,"FIN","HTAPv3_8.3_Agriculture_crops",242.452600000001
"CAMS","PM2.5",2007,"FRA","HTAPv3_3_Energy",3034.28057707967
"CAMS","PM2.5",2007,"FRA","HTAPv3_4.1_Industry",28250.2955316732
"CAMS","PM2.5",2007,"FRA","HTAPv3_4.2_Fugitive",147.11357266323
"CAMS","PM2.5",2007,"FRA","HTAPv3_4.3_Solvents",1101.35908829122
"CAMS","PM2.5",2007,"FRA","HTAPv3_5.1_Road_Transport",34202.7838998585
"CAMS","PM2.5",2007,"FRA","HTAPv3_5.2_Brake_and_Tyre_wear",8082.80229285281
"CAMS","PM2.5",2007,"FRA","HTAPv3_5.3_Domestic_shipping",300.16587077526
"CAMS","PM2.5",2007,"FRA","HTAPv3_5.4_Other_ground_transport",16871.622695772
"CAMS","PM2.5",2007,"FRA","HTAPv3_6_Residential",90737.0838405693
"CAMS","PM2.5",2007,"FRA","HTAPv3_7_Waste",12589.4001279218
"CAMS","PM2.5",2007,"FRA","HTAPv3_8.1_Agricultural_waste_burning",152.000000152
"CAMS","PM2.5",2007,"FRA","HTAPv3_8.2_Agriculture_livestock",4671.32333307808
"CAMS","PM2.5",2007,"FRA","HTAPv3_8.3_Agriculture_crops",947.015304
"CAMS","PM2.5",2007,"GBR","HTAPv3_3_Energy",5931.19188940981
"CAMS","PM2.5",2007,"GBR","HTAPv3_4.1_Industry",25001.014817682
"CAMS","PM2.5",2007,"GBR","HTAPv3_4.2_Fugitive",630.258876992518
"CAMS","PM2.5",2007,"GBR","HTAPv3_4.3_Solvents",2555.45763629999
"CAMS","PM2.5",2007,"GBR","HTAPv3_5.1_Road_Transport",15201.6021095219
"CAMS","PM2.5",2007,"GBR","HTAPv3_5.2_Brake_and_Tyre_wear",8404.41027308974
"CAMS","PM2.5",2007,"GBR","HTAPv3_5.3_Domestic_shipping",7.38929774822059
"CAMS","PM2.5",2007,"GBR","HTAPv3_5.4_Other_ground_transport",14813.8664500825
"CAMS","PM2.5",2007,"GBR","HTAPv3_6_Residential",31462.021794718
"CAMS","PM2.5",2007,"GBR","HTAPv3_7_Waste",4193.47288946511
"CAMS","PM2.5",2007,"GBR","HTAPv3_8.1_Agricultural_waste_burning",15.000000015
"CAMS","PM2.5",2007,"GBR","HTAPv3_8.2_Agriculture_livestock",2039.13676168386
"CAMS","PM2.5",2007,"GBR","HTAPv3_8.3_Agriculture_crops",726.880791874001
"CAMS","PM2.5",2007,"GRC","HTAPv3_3_Energy",14153.3905745427
"CAMS","PM2.5",2007,"GRC","HTAPv3_4.1_Industry",7719.12332399271
"CAMS","PM2.5",2007,"GRC","HTAPv3_4.2_Fugitive",418.723200837446
"CAMS","PM2.5",2007,"GRC","HTAPv3_4.3_Solvents",1183.102210566
"CAMS","PM2.5",2007,"GRC","HTAPv3_5.1_Road_Transport",4961.91621110414
"CAMS","PM2.5",2007,"GRC","HTAPv3_5.2_Brake_and_Tyre_wear",1591.91720685346
"CAMS","PM2.5",2007,"GRC","HTAPv3_5.4_Other_ground_transport",1849.05808733073
"CAMS","PM2.5",2007,"GRC","HTAPv3_6_Residential",24497.2017925355
"CAMS","PM2.5",2007,"GRC","HTAPv3_7_Waste",53.8909536991
"CAMS","PM2.5",2007,"GRC","HTAPv3_8.1_Agricultural_waste_burning",545.000000544999
"CAMS","PM2.5",2007,"GRC","HTAPv3_8.2_Agriculture_livestock",541.520741077661
"CAMS","PM2.5",2007,"GRC","HTAPv3_8.3_Agriculture_crops",222.15
"CAMS","PM2.5",2007,"HRV","HTAPv3_3_Energy",447.090754152909
"CAMS","PM2.5",2007,"HRV","HTAPv3_4.1_Industry",2737.23999604102
"CAMS","PM2.5",2007,"HRV","HTAPv3_4.2_Fugitive",44.5376371990753
"CAMS","PM2.5",2007,"HRV","HTAPv3_4.3_Solvents",529.29574
"CAMS","PM2.5",2007,"HRV","HTAPv3_5.1_Road_Transport",1899.66644888591
"CAMS","PM2.5",2007,"HRV","HTAPv3_5.2_Brake_and_Tyre_wear",460.338690376426
"CAMS","PM2.5",2007,"HRV","HTAPv3_5.3_Domestic_shipping",4.35968567145015
"CAMS","PM2.5",2007,"HRV","HTAPv3_5.4_Other_ground_transport",626.781962738806
"CAMS","PM2.5",2007,"HRV","HTAPv3_6_Residential",29289.8921239961
"CAMS","PM2.5",2007,"HRV","HTAPv3_7_Waste",240.82301939386
"CAMS","PM2.5",2007,"HRV","HTAPv3_8.1_Agricultural_waste_burning",6.000000006
"CAMS","PM2.5",2007,"HRV","HTAPv3_8.2_Agriculture_livestock",470.224229329776
"CAMS","PM2.5",2007,"HRV","HTAPv3_8.3_Agriculture_crops",72.10536
"CAMS","PM2.5",2007,"HUN","HTAPv3_3_Energy",415.193184542635
"CAMS","PM2.5",2007,"HUN","HTAPv3_4.1_Industry",2931.31445524173
"CAMS","PM2.5",2007,"HUN","HTAPv3_4.2_Fugitive",54.0519783212502
"CAMS","PM2.5",2007,"HUN","HTAPv3_4.3_Solvents",604.3326247
"CAMS","PM2.5",2007,"HUN","HTAPv3_5.1_Road_Transport",3186.4572338615
"CAMS","PM2.5",2007,"HUN","HTAPv3_5.2_Brake_and_Tyre_wear",913.878054658593
"CAMS","PM2.5",2007,"HUN","HTAPv3_5.3_Domestic_shipping",81.7256330953197
"CAMS","PM2.5",2007,"HUN","HTAPv3_5.4_Other_ground_transport",772.447787619292
"CAMS","PM2.5",2007,"HUN","HTAPv3_6_Residential",29744.4863876855
"CAMS","PM2.5",2007,"HUN","HTAPv3_7_Waste",738.820289678719
"CAMS","PM2.5",2007,"HUN","HTAPv3_8.1_Agricultural_waste_burning",112.000000112
"CAMS","PM2.5",2007,"HUN","HTAPv3_8.2_Agriculture_livestock",492.931898126903
"CAMS","PM2.5",2007,"HUN","HTAPv3_8.3_Agriculture_crops",257.310540000001
"CAMS","PM2.5",2007,"IRL","HTAPv3_3_Energy",717.446079015132
"CAMS","PM2.5",2007,"IRL","HTAPv3_4.1_Industry",3311.49735117404
"CAMS","PM2.5",2007,"IRL","HTAPv3_4.2_Fugitive",13.3210204451648
"CAMS","PM2.5",2007,"IRL","HTAPv3_4.3_Solvents",194.86509087819
"CAMS","PM2.5",2007,"IRL","HTAPv3_5.1_Road_Transport",2139.35730274247
"CAMS","PM2.5",2007,"IRL","HTAPv3_5.2_Brake_and_Tyre_wear",1038.76419852825
"CAMS","PM2.5",2007,"IRL","HTAPv3_5.4_Other_ground_transport",460.396284523536
"CAMS","PM2.5",2007,"IRL","HTAPv3_6_Residential",9018.95777412153
"CAMS","PM2.5",2007,"IRL","HTAPv3_7_Waste",434.659297683363
"CAMS","PM2.5",2007,"IRL","HTAPv3_8.1_Agricultural_waste_burning",123.428962907213
"CAMS","PM2.5",2007,"IRL","HTAPv3_8.2_Agriculture_livestock",543.760711798992
"CAMS","PM2.5",2007,"IRL","HTAPv3_8.3_Agriculture_crops",269.862732
"CAMS","PM2.5",2007,"ISL","HTAPv3_3_Energy",110.341843940881
"CAMS","PM2.5",2007,"ISL","HTAPv3_4.1_Industry",574.009097743664
"CAMS","PM2.5",2007,"ISL","HTAPv3_4.2_Fugitive",0
"CAMS","PM2.5",2007,"ISL","HTAPv3_4.3_Solvents",67.74991042
"CAMS","PM2.5",2007,"ISL","HTAPv3_5.1_Road_Transport",150.062510124671
"CAMS","PM2.5",2007,"ISL","HTAPv3_5.2_Brake_and_Tyre_wear",54.2112236763376
"CAMS","PM2.5",2007,"ISL","HTAPv3_5.4_Other_ground_transport",129.976703480093
"CAMS","PM2.5",2007,"ISL","HTAPv3_6_Residential",0.0246249716911567
"CAMS","PM2.5",2007,"ISL","HTAPv3_7_Waste",13.8985538355617
"CAMS","PM2.5",2007,"ISL","HTAPv3_8.2_Agriculture_livestock",33.3579393283413
"CAMS","PM2.5",2007,"ISL","HTAPv3_8.3_Agriculture_crops",2.82767597125
"CAMS","PM2.5",2007,"ITA","HTAPv3_3_Energy",1347.8570669304
"CAMS","PM2.5",2007,"ITA","HTAPv3_4.1_Industry",28020.0090668199
"CAMS","PM2.5",2007,"ITA","HTAPv3_4.2_Fugitive",79.1343001582686
"CAMS","PM2.5",2007,"ITA","HTAPv3_4.3_Solvents",3302.34375012092
