"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","NH3",2014,"TCA","HTAPv3_7_Waste",0.2722467727
"EDGAR","NH3",2014,"TCD","HTAPv3_2.1_Domestic_Aviation",0.137244484090204
"EDGAR","NH3",2014,"TCD","HTAPv3_3_Energy",19.3865388134418
"EDGAR","NH3",2014,"TCD","HTAPv3_4.1_Industry",383.722785666769
"EDGAR","NH3",2014,"TCD","HTAPv3_4.2_Fugitive",4300.23493672287
"EDGAR","NH3",2014,"TCD","HTAPv3_5.1_Road_Transport",0.596450450001193
"EDGAR","NH3",2014,"TCD","HTAPv3_5.3_Domestic_shipping",0.000395233011778861
"EDGAR","NH3",2014,"TCD","HTAPv3_5.4_Other_ground_transport",0.0037503
"EDGAR","NH3",2014,"TCD","HTAPv3_6_Residential",12140.1615184206
"EDGAR","NH3",2014,"TCD","HTAPv3_7_Waste",93.75882962
"EDGAR","NH3",2014,"TCD","HTAPv3_8.1_Agricultural_waste_burning",1500.50559408982
"EDGAR","NH3",2014,"TCD","HTAPv3_8.2_Agriculture_livestock",5375.99824
"EDGAR","NH3",2014,"TCD","HTAPv3_8.3_Agriculture_crops",151114.7524043
"EDGAR","NH3",2014,"TGO","HTAPv3_3_Energy",2.48590454409297
"EDGAR","NH3",2014,"TGO","HTAPv3_4.1_Industry",21.407166002592
"EDGAR","NH3",2014,"TGO","HTAPv3_4.2_Fugitive",13077.0798069746
"EDGAR","NH3",2014,"TGO","HTAPv3_5.1_Road_Transport",5.90246680017199
"EDGAR","NH3",2014,"TGO","HTAPv3_6_Residential",5460.80427815678
"EDGAR","NH3",2014,"TGO","HTAPv3_7_Waste",40.0516516391688
"EDGAR","NH3",2014,"TGO","HTAPv3_8.1_Agricultural_waste_burning",1216.64574477701
"EDGAR","NH3",2014,"TGO","HTAPv3_8.2_Agriculture_livestock",4856.63164
"EDGAR","NH3",2014,"TGO","HTAPv3_8.3_Agriculture_crops",8508.7798438
"EDGAR","NH3",2014,"THA","HTAPv3_2.1_Domestic_Aviation",99.8370029753744
"EDGAR","NH3",2014,"THA","HTAPv3_4.3_Solvents",0.547216991845831
"EDGAR","NH3",2014,"THA","HTAPv3_5.3_Domestic_shipping",0.960390028621852
"EDGAR","NH3",2014,"THA","HTAPv3_7_Waste",949.881777000643
"EDGAR","NH3",2014,"THA","HTAPv3_8.1_Agricultural_waste_burning",69496.666867561
"EDGAR","NH3",2014,"TJK","HTAPv3_3_Energy",0.0216330969280998
"EDGAR","NH3",2014,"TJK","HTAPv3_4.1_Industry",22.3796800599503
"EDGAR","NH3",2014,"TJK","HTAPv3_4.2_Fugitive",1.03684003090024
"EDGAR","NH3",2014,"TJK","HTAPv3_5.1_Road_Transport",24.4319416715525
"EDGAR","NH3",2014,"TJK","HTAPv3_6_Residential",22.361950022362
"EDGAR","NH3",2014,"TJK","HTAPv3_7_Waste",94.747723
"EDGAR","NH3",2014,"TJK","HTAPv3_8.1_Agricultural_waste_burning",379.762203227929
"EDGAR","NH3",2014,"TJK","HTAPv3_8.2_Agriculture_livestock",17214.379521
"EDGAR","NH3",2014,"TJK","HTAPv3_8.3_Agriculture_crops",23274.0206837132
"EDGAR","NH3",2014,"TKL","HTAPv3_8.1_Agricultural_waste_burning",0.0279876995653375
"EDGAR","NH3",2014,"TKL","HTAPv3_8.2_Agriculture_livestock",4.624887
"EDGAR","NH3",2014,"TKL","HTAPv3_8.3_Agriculture_crops",2.6602897
"EDGAR","NH3",2014,"TKM","HTAPv3_3_Energy",14.6629
"EDGAR","NH3",2014,"TKM","HTAPv3_4.1_Industry",114.361770003635
"EDGAR","NH3",2014,"TKM","HTAPv3_4.2_Fugitive",4.48073601431754
"EDGAR","NH3",2014,"TKM","HTAPv3_5.1_Road_Transport",608.002775031624
"EDGAR","NH3",2014,"TKM","HTAPv3_5.4_Other_ground_transport",69.4130002407359
"EDGAR","NH3",2014,"TKM","HTAPv3_6_Residential",237.292099762708
"EDGAR","NH3",2014,"TKM","HTAPv3_7_Waste",83.9320793
"EDGAR","NH3",2014,"TKM","HTAPv3_8.1_Agricultural_waste_burning",560.795283393836
"EDGAR","NH3",2014,"TKM","HTAPv3_8.2_Agriculture_livestock",19720.44633
"EDGAR","NH3",2014,"TKM","HTAPv3_8.3_Agriculture_crops",70231.3334797732
"EDGAR","NH3",2014,"TLS","HTAPv3_2.1_Domestic_Aviation",0.754294812479736
"EDGAR","NH3",2014,"TLS","HTAPv3_3_Energy",6.09792614390207
"EDGAR","NH3",2014,"TLS","HTAPv3_4.1_Industry",11.062644899962
"EDGAR","NH3",2014,"TLS","HTAPv3_4.2_Fugitive",2.70903995966506
"EDGAR","NH3",2014,"TLS","HTAPv3_5.1_Road_Transport",1.38292628000192
"EDGAR","NH3",2014,"TLS","HTAPv3_5.3_Domestic_shipping",0.0340719310154226
"EDGAR","NH3",2014,"TLS","HTAPv3_5.4_Other_ground_transport",0.0267848699989711
"EDGAR","NH3",2014,"TLS","HTAPv3_6_Residential",101.046867831913
"EDGAR","NH3",2014,"TLS","HTAPv3_7_Waste",8.5489419040334
"EDGAR","NH3",2014,"TLS","HTAPv3_8.1_Agricultural_waste_burning",331.962319309898
"EDGAR","NH3",2014,"TLS","HTAPv3_8.2_Agriculture_livestock",1867.3244
"EDGAR","NH3",2014,"TLS","HTAPv3_8.3_Agriculture_crops",2720.2753915
"EDGAR","NH3",2014,"TON","HTAPv3_2.1_Domestic_Aviation",0.186142685547484
"EDGAR","NH3",2014,"TON","HTAPv3_3_Energy",1.5031001594969
"EDGAR","NH3",2014,"TON","HTAPv3_4.1_Industry",0.861811483003819
"EDGAR","NH3",2014,"TON","HTAPv3_4.2_Fugitive",4.34863714099508
"EDGAR","NH3",2014,"TON","HTAPv3_5.1_Road_Transport",6.12455070096816
"EDGAR","NH3",2014,"TON","HTAPv3_5.3_Domestic_shipping",0.00840817225058305
"EDGAR","NH3",2014,"TON","HTAPv3_5.4_Other_ground_transport",0.00660987601171825
"EDGAR","NH3",2014,"TON","HTAPv3_6_Residential",2.32347300130611
"EDGAR","NH3",2014,"TON","HTAPv3_7_Waste",1.1464526
"EDGAR","NH3",2014,"TON","HTAPv3_8.1_Agricultural_waste_burning",0.58606219089817
"EDGAR","NH3",2014,"TON","HTAPv3_8.2_Agriculture_livestock",384.9583086
"EDGAR","NH3",2014,"TON","HTAPv3_8.3_Agriculture_crops",374.351627
"EDGAR","NH3",2014,"TTO","HTAPv3_2.1_Domestic_Aviation",18.648010555754
"EDGAR","NH3",2014,"TTO","HTAPv3_3_Energy",12.5410531094589
"EDGAR","NH3",2014,"TTO","HTAPv3_4.1_Industry",1130.15962389211
"EDGAR","NH3",2014,"TTO","HTAPv3_4.2_Fugitive",53.4720285240358
"EDGAR","NH3",2014,"TTO","HTAPv3_5.1_Road_Transport",253.98077063707
"EDGAR","NH3",2014,"TTO","HTAPv3_6_Residential",64.6013997415944
"EDGAR","NH3",2014,"TTO","HTAPv3_7_Waste",37.08806947
"EDGAR","NH3",2014,"TTO","HTAPv3_8.1_Agricultural_waste_burning",6.94608315212396
"EDGAR","NH3",2014,"TTO","HTAPv3_8.2_Agriculture_livestock",6892.650263
"EDGAR","NH3",2014,"TTO","HTAPv3_8.3_Agriculture_crops",4924.47910984233
"EDGAR","NH3",2014,"TUN","HTAPv3_2.1_Domestic_Aviation",0.640100219076473
"EDGAR","NH3",2014,"TUN","HTAPv3_3_Energy",30.6368266
"EDGAR","NH3",2014,"TUN","HTAPv3_4.1_Industry",236.771483702391
"EDGAR","NH3",2014,"TUN","HTAPv3_4.2_Fugitive",3942.49417462044
"EDGAR","NH3",2014,"TUN","HTAPv3_4.3_Solvents",0.0119659999985867
"EDGAR","NH3",2014,"TUN","HTAPv3_5.1_Road_Transport",208.80826130434
"EDGAR","NH3",2014,"TUN","HTAPv3_5.4_Other_ground_transport",3.72808700198315
"EDGAR","NH3",2014,"TUN","HTAPv3_6_Residential",4276.998991446
"EDGAR","NH3",2014,"TUN","HTAPv3_7_Waste",68.7302775
"EDGAR","NH3",2014,"TUN","HTAPv3_8.1_Agricultural_waste_burning",73.9864766101346
"EDGAR","NH3",2014,"TUN","HTAPv3_8.2_Agriculture_livestock",16750.249408
"EDGAR","NH3",2014,"TUN","HTAPv3_8.3_Agriculture_crops",20454.7176672814
"EDGAR","NH3",2014,"TUR","HTAPv3_2.1_Domestic_Aviation",154.00880458982
"EDGAR","NH3",2014,"TUR","HTAPv3_5.3_Domestic_shipping",3.32602009912312
"EDGAR","NH3",2014,"TUV","HTAPv3_8.2_Agriculture_livestock",62.03902
"EDGAR","NH3",2014,"TUV","HTAPv3_8.3_Agriculture_crops",33.73398
"EDGAR","NH3",2014,"TWN","HTAPv3_2.1_Domestic_Aviation",14.6853204376566
"EDGAR","NH3",2014,"TWN","HTAPv3_5.3_Domestic_shipping",0.992447029577226
"EDGAR","NH3",2014,"TWN","HTAPv3_7_Waste",538.142052118732
"EDGAR","NH3",2014,"TWN","HTAPv3_8.1_Agricultural_waste_burning",859.630206392883
"EDGAR","NH3",2014,"TZA","HTAPv3_2.1_Domestic_Aviation",6.1050041819433
"EDGAR","NH3",2014,"TZA","HTAPv3_3_Energy",57.7855799422144
"EDGAR","NH3",2014,"TZA","HTAPv3_4.1_Industry",5090.04394468253
"EDGAR","NH3",2014,"TZA","HTAPv3_4.2_Fugitive",28496.0995758934
"EDGAR","NH3",2014,"TZA","HTAPv3_5.1_Road_Transport",22.991764000032
"EDGAR","NH3",2014,"TZA","HTAPv3_6_Residential",63403.6706463853
"EDGAR","NH3",2014,"TZA","HTAPv3_7_Waste",367.223198
"EDGAR","NH3",2014,"TZA","HTAPv3_8.1_Agricultural_waste_burning",6549.97661719029
"EDGAR","NH3",2014,"TZA","HTAPv3_8.2_Agriculture_livestock",16969.9715
"EDGAR","NH3",2014,"TZA","HTAPv3_8.3_Agriculture_crops",160118.031603931
"EDGAR","NH3",2014,"UGA","HTAPv3_2.1_Domestic_Aviation",1.87984295602368
"EDGAR","NH3",2014,"UGA","HTAPv3_3_Energy",128.435546564325
"EDGAR","NH3",2014,"UGA","HTAPv3_4.1_Industry",2204.64122528946
"EDGAR","NH3",2014,"UGA","HTAPv3_4.2_Fugitive",11775.5898261853
"EDGAR","NH3",2014,"UGA","HTAPv3_5.1_Road_Transport",9.59184900027949
"EDGAR","NH3",2014,"UGA","HTAPv3_5.3_Domestic_shipping",0.00541353016133577
"EDGAR","NH3",2014,"UGA","HTAPv3_5.4_Other_ground_transport",0.0513679000243516
"EDGAR","NH3",2014,"UGA","HTAPv3_6_Residential",67243.0238194279
"EDGAR","NH3",2014,"UGA","HTAPv3_7_Waste",263.3503337
"EDGAR","NH3",2014,"UGA","HTAPv3_8.1_Agricultural_waste_burning",1891.55184788713
"EDGAR","NH3",2014,"UGA","HTAPv3_8.2_Agriculture_livestock",16792.8272
"EDGAR","NH3",2014,"UGA","HTAPv3_8.3_Agriculture_crops",93352.850986
"EDGAR","NH3",2014,"UKR","HTAPv3_2.1_Domestic_Aviation",0.159100104741552
"EDGAR","NH3",2014,"URY","HTAPv3_2.1_Domestic_Aviation",0.810301024148852
"EDGAR","NH3",2014,"URY","HTAPv3_3_Energy",207.69603238376
"EDGAR","NH3",2014,"URY","HTAPv3_4.1_Industry",4714.67050299923
"EDGAR","NH3",2014,"URY","HTAPv3_4.2_Fugitive",7.47121782247977
"EDGAR","NH3",2014,"URY","HTAPv3_5.1_Road_Transport",96.0934571530831
"EDGAR","NH3",2014,"URY","HTAPv3_5.3_Domestic_shipping",0.0752924622438902
"EDGAR","NH3",2014,"URY","HTAPv3_5.4_Other_ground_transport",0.0136833
"EDGAR","NH3",2014,"URY","HTAPv3_6_Residential",1940.81289805919
"EDGAR","NH3",2014,"URY","HTAPv3_7_Waste",39.1957250629425
"EDGAR","NH3",2014,"URY","HTAPv3_8.1_Agricultural_waste_burning",3429.41200751658
"EDGAR","NH3",2014,"URY","HTAPv3_8.2_Agriculture_livestock",9904.53212999999
"EDGAR","NH3",2014,"URY","HTAPv3_8.3_Agriculture_crops",91407.7004936626
"EDGAR","NH3",2014,"USA","HTAPv3_2.1_Domestic_Aviation",7892.94442522807
"EDGAR","NH3",2014,"UZB","HTAPv3_2.1_Domestic_Aviation",18.7811610597222
"EDGAR","NH3",2014,"UZB","HTAPv3_3_Energy",22.8608023567038
"EDGAR","NH3",2014,"UZB","HTAPv3_4.1_Industry",789.985667708715
"EDGAR","NH3",2014,"UZB","HTAPv3_4.2_Fugitive",1.81573000846559
"EDGAR","NH3",2014,"UZB","HTAPv3_5.1_Road_Transport",287.531644962247
"EDGAR","NH3",2014,"UZB","HTAPv3_5.4_Other_ground_transport",45.5868211568271
"EDGAR","NH3",2014,"UZB","HTAPv3_6_Residential",127.73990012774
"EDGAR","NH3",2014,"UZB","HTAPv3_7_Waste",399.944811
"EDGAR","NH3",2014,"UZB","HTAPv3_8.1_Agricultural_waste_burning",2399.24453873692
"EDGAR","NH3",2014,"UZB","HTAPv3_8.2_Agriculture_livestock",88798.7789
"EDGAR","NH3",2014,"UZB","HTAPv3_8.3_Agriculture_crops",158207.934017389
"EDGAR","NH3",2014,"VCT","HTAPv3_2.1_Domestic_Aviation",0.111339783318184
"EDGAR","NH3",2014,"VCT","HTAPv3_3_Energy",5.38962489461038
"EDGAR","NH3",2014,"VCT","HTAPv3_4.1_Industry",1.2557617343807
"EDGAR","NH3",2014,"VCT","HTAPv3_4.2_Fugitive",0.533579072760079
"EDGAR","NH3",2014,"VCT","HTAPv3_5.1_Road_Transport",6.64825409938489
"EDGAR","NH3",2014,"VCT","HTAPv3_5.3_Domestic_shipping",0.00105653203148711
"EDGAR","NH3",2014,"VCT","HTAPv3_5.4_Other_ground_transport",0.00899383001594463
"EDGAR","NH3",2014,"VCT","HTAPv3_6_Residential",1.27655736489377
"EDGAR","NH3",2014,"VCT","HTAPv3_7_Waste",0.571975691186102
"EDGAR","NH3",2014,"VCT","HTAPv3_8.1_Agricultural_waste_burning",6.22144610337793
"EDGAR","NH3",2014,"VCT","HTAPv3_8.2_Agriculture_livestock",79.570096
"EDGAR","NH3",2014,"VCT","HTAPv3_8.3_Agriculture_crops",87.1593418
"EDGAR","NH3",2014,"VEN","HTAPv3_3_Energy",865.84320415593
"EDGAR","NH3",2014,"VEN","HTAPv3_4.1_Industry",5258.93204915368
"EDGAR","NH3",2014,"VEN","HTAPv3_4.2_Fugitive",354.426068043551
"EDGAR","NH3",2014,"VEN","HTAPv3_5.1_Road_Transport",2058.47839605998
"EDGAR","NH3",2014,"VEN","HTAPv3_5.4_Other_ground_transport",0.0572916000005573
"EDGAR","NH3",2014,"VEN","HTAPv3_6_Residential",1746.28579301486
"EDGAR","NH3",2014,"VEN","HTAPv3_7_Waste",599.323713767684
"EDGAR","NH3",2014,"VEN","HTAPv3_8.1_Agricultural_waste_burning",2678.06968119248
"EDGAR","NH3",2014,"VEN","HTAPv3_8.2_Agriculture_livestock",51787.783
"EDGAR","NH3",2014,"VEN","HTAPv3_8.3_Agriculture_crops",196455.678231639
"EDGAR","NH3",2014,"VGB","HTAPv3_2.1_Domestic_Aviation",0.0879267926204225
"EDGAR","NH3",2014,"VGB","HTAPv3_3_Energy",4.22606577393
"EDGAR","NH3",2014,"VGB","HTAPv3_4.1_Industry",0.675991320031215
"EDGAR","NH3",2014,"VGB","HTAPv3_4.2_Fugitive",0.105035548454422
"EDGAR","NH3",2014,"VGB","HTAPv3_5.1_Road_Transport",5.2502336006105
"EDGAR","NH3",2014,"VGB","HTAPv3_5.3_Domestic_shipping",0.000834360524865881
"EDGAR","NH3",2014,"VGB","HTAPv3_5.4_Other_ground_transport",0.00710258000523189
"EDGAR","NH3",2014,"VGB","HTAPv3_6_Residential",1.26210734995157
"EDGAR","NH3",2014,"VGB","HTAPv3_7_Waste",0.39192203
"EDGAR","NH3",2014,"VGB","HTAPv3_8.2_Agriculture_livestock",6.1071202
"EDGAR","NH3",2014,"VGB","HTAPv3_8.3_Agriculture_crops",36.1981284
"EDGAR","NH3",2014,"VIR","HTAPv3_8.2_Agriculture_livestock",24.4001635
"EDGAR","NH3",2014,"VIR","HTAPv3_8.3_Agriculture_crops",63.98322695
"EDGAR","NH3",2014,"VNM","HTAPv3_2.1_Domestic_Aviation",55.6332116579989
"EDGAR","NH3",2014,"VNM","HTAPv3_4.3_Solvents",0.530700993783395
"EDGAR","NH3",2014,"VNM","HTAPv3_5.3_Domestic_shipping",0.320568009553671
"EDGAR","NH3",2014,"VNM","HTAPv3_7_Waste",726.033766053714
"EDGAR","NH3",2014,"VNM","HTAPv3_8.1_Agricultural_waste_burning",85302.876650205
"EDGAR","NH3",2014,"VUT","HTAPv3_2.1_Domestic_Aviation",0.242436547225172
"EDGAR","NH3",2014,"VUT","HTAPv3_3_Energy",1.96434032803566
"EDGAR","NH3",2014,"VUT","HTAPv3_4.1_Industry",8.32196842900598
"EDGAR","NH3",2014,"VUT","HTAPv3_4.2_Fugitive",11.4342498448532
"EDGAR","NH3",2014,"VUT","HTAPv3_5.1_Road_Transport",7.9767355050787
"EDGAR","NH3",2014,"VUT","HTAPv3_5.3_Domestic_shipping",0.0109509763263645
"EDGAR","NH3",2014,"VUT","HTAPv3_5.4_Other_ground_transport",0.0086088390152621
"EDGAR","NH3",2014,"VUT","HTAPv3_6_Residential",90.1820765502717
"EDGAR","NH3",2014,"VUT","HTAPv3_7_Waste",2.971273
"EDGAR","NH3",2014,"VUT","HTAPv3_8.1_Agricultural_waste_burning",8.19089687279141
"EDGAR","NH3",2014,"VUT","HTAPv3_8.2_Agriculture_livestock",794.52097
"EDGAR","NH3",2014,"VUT","HTAPv3_8.3_Agriculture_crops",1466.367689
"EDGAR","NH3",2014,"WLF","HTAPv3_8.1_Agricultural_waste_burning",0.197777861561956
"EDGAR","NH3",2014,"WLF","HTAPv3_8.2_Agriculture_livestock",105.50115069
"EDGAR","NH3",2014,"WLF","HTAPv3_8.3_Agriculture_crops",70.718104079
"EDGAR","NH3",2014,"WSM","HTAPv3_2.1_Domestic_Aviation",0.347971120370347
"EDGAR","NH3",2014,"WSM","HTAPv3_3_Energy",2.81485025718515
"EDGAR","NH3",2014,"WSM","HTAPv3_4.1_Industry",7.00052212440012
"EDGAR","NH3",2014,"WSM","HTAPv3_4.2_Fugitive",9.78655986721008
"EDGAR","NH3",2014,"WSM","HTAPv3_5.1_Road_Transport",11.4490957838721
"EDGAR","NH3",2014,"WSM","HTAPv3_5.3_Domestic_shipping",0.0157180404684341
"EDGAR","NH3",2014,"WSM","HTAPv3_5.4_Other_ground_transport",0.0123563780219059
"EDGAR","NH3",2014,"WSM","HTAPv3_6_Residential",69.5796181576815
"EDGAR","NH3",2014,"WSM","HTAPv3_7_Waste",2.071998
"EDGAR","NH3",2014,"WSM","HTAPv3_8.1_Agricultural_waste_burning",0.656985018796705
"EDGAR","NH3",2014,"WSM","HTAPv3_8.2_Agriculture_livestock",796.009736
"EDGAR","NH3",2014,"WSM","HTAPv3_8.3_Agriculture_crops",696.2519351021
"EDGAR","NH3",2014,"YEM","HTAPv3_3_Energy",186.740642259171
"EDGAR","NH3",2014,"YEM","HTAPv3_4.1_Industry",595.012950006717
"EDGAR","NH3",2014,"YEM","HTAPv3_4.2_Fugitive",1485.16179910423
"EDGAR","NH3",2014,"YEM","HTAPv3_5.1_Road_Transport",675.30455470135
"EDGAR","NH3",2014,"YEM","HTAPv3_6_Residential",519.949602079799
"EDGAR","NH3",2014,"YEM","HTAPv3_7_Waste",144.2702366
"EDGAR","NH3",2014,"YEM","HTAPv3_8.1_Agricultural_waste_burning",437.666748317723
"EDGAR","NH3",2014,"YEM","HTAPv3_8.2_Agriculture_livestock",9772.42319999999
"EDGAR","NH3",2014,"YEM","HTAPv3_8.3_Agriculture_crops",28926.83835537
"EDGAR","NH3",2014,"ZAF","HTAPv3_2.1_Domestic_Aviation",75.339400245289
"EDGAR","NH3",2014,"ZAF","HTAPv3_3_Energy",111.024749024638
"EDGAR","NH3",2014,"ZAF","HTAPv3_4.1_Industry",7618.71372586
"EDGAR","NH3",2014,"ZAF","HTAPv3_4.2_Fugitive",26675.7028328029
"EDGAR","NH3",2014,"ZAF","HTAPv3_5.1_Road_Transport",3694.012488151
"EDGAR","NH3",2014,"ZAF","HTAPv3_5.3_Domestic_shipping",0.492191214668441
"EDGAR","NH3",2014,"ZAF","HTAPv3_5.4_Other_ground_transport",0.67119349
"EDGAR","NH3",2014,"ZAF","HTAPv3_6_Residential",18428.3797447149
"EDGAR","NH3",2014,"ZAF","HTAPv3_7_Waste",626.320273110721
"EDGAR","NH3",2014,"ZAF","HTAPv3_8.1_Agricultural_waste_burning",22011.7808529992
"EDGAR","NH3",2014,"ZAF","HTAPv3_8.2_Agriculture_livestock",31093.5222
"EDGAR","NH3",2014,"ZAF","HTAPv3_8.3_Agriculture_crops",202990.264477279
"EDGAR","NH3",2014,"ZMB","HTAPv3_3_Energy",12.7903679872096
"EDGAR","NH3",2014,"ZMB","HTAPv3_4.1_Industry",6366.35421497862
"EDGAR","NH3",2014,"ZMB","HTAPv3_4.2_Fugitive",24168.3821648059
"EDGAR","NH3",2014,"ZMB","HTAPv3_5.1_Road_Transport",6.66521200000927
"EDGAR","NH3",2014,"ZMB","HTAPv3_5.4_Other_ground_transport",0.112739199999687
"EDGAR","NH3",2014,"ZMB","HTAPv3_6_Residential",22154.0111107701
"EDGAR","NH3",2014,"ZMB","HTAPv3_7_Waste",115.49133417
"EDGAR","NH3",2014,"ZMB","HTAPv3_8.1_Agricultural_waste_burning",5355.00660047361
"EDGAR","NH3",2014,"ZMB","HTAPv3_8.2_Agriculture_livestock",9304.6215
"EDGAR","NH3",2014,"ZMB","HTAPv3_8.3_Agriculture_crops",62363.1712460605
"EDGAR","NH3",2014,"ZWE","HTAPv3_3_Energy",51.2741928257559
"EDGAR","NH3",2014,"ZWE","HTAPv3_4.1_Industry",584.492122244
"EDGAR","NH3",2014,"ZWE","HTAPv3_4.2_Fugitive",179.799367920781
"EDGAR","NH3",2014,"ZWE","HTAPv3_5.1_Road_Transport",10.57718569
"EDGAR","NH3",2014,"ZWE","HTAPv3_5.4_Other_ground_transport",0.486084
"EDGAR","NH3",2014,"ZWE","HTAPv3_6_Residential",38606.6063772132
"EDGAR","NH3",2014,"ZWE","HTAPv3_7_Waste",77.8264876
"EDGAR","NH3",2014,"ZWE","HTAPv3_8.1_Agricultural_waste_burning",2499.20684106919
"EDGAR","NH3",2014,"ZWE","HTAPv3_8.2_Agriculture_livestock",4418.30283
"EDGAR","NH3",2014,"ZWE","HTAPv3_8.3_Agriculture_crops",44567.0952178236
"JAPAN","NH3",2014,"JPN","HTAPv3_5.1_Road_Transport",14949.293434043
"JAPAN","NH3",2014,"JPN","HTAPv3_7_Waste",12497.5742557269
"JAPAN","NH3",2014,"JPN","HTAPv3_8.1_Agricultural_waste_burning",960.737753410343
"JAPAN","NH3",2014,"JPN","HTAPv3_8.2_Agriculture_livestock",234753.828185445
"JAPAN","NH3",2014,"JPN","HTAPv3_8.3_Agriculture_crops",129018.955275191
"KOREA","NH3",2014,"KOR","HTAPv3_3_Energy",1105.6976033957
"KOREA","NH3",2014,"KOR","HTAPv3_4.1_Industry",38769.004085682
"KOREA","NH3",2014,"KOR","HTAPv3_4.2_Fugitive",0
"KOREA","NH3",2014,"KOR","HTAPv3_4.3_Solvents",0
"KOREA","NH3",2014,"KOR","HTAPv3_5.1_Road_Transport",10222.3206197623
"KOREA","NH3",2014,"KOR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"KOREA","NH3",2014,"KOR","HTAPv3_5.3_Domestic_shipping",12.902007027098
"KOREA","NH3",2014,"KOR","HTAPv3_5.4_Other_ground_transport",13.5910220056359
"KOREA","NH3",2014,"KOR","HTAPv3_6_Residential",1323.47437591695
"KOREA","NH3",2014,"KOR","HTAPv3_7_Waste",24.9687220150313
"KOREA","NH3",2014,"KOR","HTAPv3_8.1_Agricultural_waste_burning",5.18623467481377
"KOREA","NH3",2014,"KOR","HTAPv3_8.2_Agriculture_livestock",207780.641451901
"KOREA","NH3",2014,"KOR","HTAPv3_8.3_Agriculture_crops",20172.3326003323
"REAS","NH3",2014,"AFG","HTAPv3_3_Energy",0.49220801
"REAS","NH3",2014,"AFG","HTAPv3_4.1_Industry",1632.313
"REAS","NH3",2014,"AFG","HTAPv3_4.2_Fugitive",0
"REAS","NH3",2014,"AFG","HTAPv3_5.1_Road_Transport",137.9746
"REAS","NH3",2014,"AFG","HTAPv3_5.4_Other_ground_transport",0
"REAS","NH3",2014,"AFG","HTAPv3_6_Residential",981.44444
"REAS","NH3",2014,"AFG","HTAPv3_8.2_Agriculture_livestock",101364.604
"REAS","NH3",2014,"AFG","HTAPv3_8.3_Agriculture_crops",120828.811
"REAS","NH3",2014,"BGD","HTAPv3_3_Energy",283.24746
"REAS","NH3",2014,"BGD","HTAPv3_4.1_Industry",41644.172
"REAS","NH3",2014,"BGD","HTAPv3_4.2_Fugitive",0.017165879
"REAS","NH3",2014,"BGD","HTAPv3_5.1_Road_Transport",154.11593
"REAS","NH3",2014,"BGD","HTAPv3_5.4_Other_ground_transport",1.8572648
"REAS","NH3",2014,"BGD","HTAPv3_6_Residential",35585.923
"REAS","NH3",2014,"BGD","HTAPv3_8.2_Agriculture_livestock",189057.898
"REAS","NH3",2014,"BGD","HTAPv3_8.3_Agriculture_crops",460388.83
"REAS","NH3",2014,"BRN","HTAPv3_3_Energy",28.844969
"REAS","NH3",2014,"BRN","HTAPv3_4.1_Industry",21.174733
"REAS","NH3",2014,"BRN","HTAPv3_4.2_Fugitive",0.0054428395
"REAS","NH3",2014,"BRN","HTAPv3_5.1_Road_Transport",30.893264
"REAS","NH3",2014,"BRN","HTAPv3_5.4_Other_ground_transport",0
"REAS","NH3",2014,"BRN","HTAPv3_6_Residential",0.62048371
"REAS","NH3",2014,"BRN","HTAPv3_8.2_Agriculture_livestock",492.83389
"REAS","NH3",2014,"BRN","HTAPv3_8.3_Agriculture_crops",3009.1398
"REAS","NH3",2014,"BTN","HTAPv3_3_Energy",0
"REAS","NH3",2014,"BTN","HTAPv3_4.1_Industry",4.6281306
"REAS","NH3",2014,"BTN","HTAPv3_4.2_Fugitive",0
"REAS","NH3",2014,"BTN","HTAPv3_5.1_Road_Transport",12.5594997
"REAS","NH3",2014,"BTN","HTAPv3_5.4_Other_ground_transport",0
"REAS","NH3",2014,"BTN","HTAPv3_6_Residential",4182.0956
"REAS","NH3",2014,"BTN","HTAPv3_8.2_Agriculture_livestock",2374.60121
"REAS","NH3",2014,"BTN","HTAPv3_8.3_Agriculture_crops",2446.779
"REAS","NH3",2014,"CHN","HTAPv3_3_Energy",15663.534
"REAS","NH3",2014,"CHN","HTAPv3_4.1_Industry",1197156.45
"REAS","NH3",2014,"CHN","HTAPv3_4.2_Fugitive",0
"REAS","NH3",2014,"CHN","HTAPv3_5.1_Road_Transport",72216.095
"REAS","NH3",2014,"CHN","HTAPv3_5.4_Other_ground_transport",363.53964
"REAS","NH3",2014,"CHN","HTAPv3_6_Residential",499890.96
"REAS","NH3",2014,"CHN","HTAPv3_8.2_Agriculture_livestock",2638251.9
"REAS","NH3",2014,"CHN","HTAPv3_8.3_Agriculture_crops",8549535.3
"REAS","NH3",2014,"IDN","HTAPv3_3_Energy",1210.89914
"REAS","NH3",2014,"IDN","HTAPv3_4.1_Industry",97365.663
"REAS","NH3",2014,"IDN","HTAPv3_4.2_Fugitive",23.669658
"REAS","NH3",2014,"IDN","HTAPv3_5.1_Road_Transport",8234.6352
"REAS","NH3",2014,"IDN","HTAPv3_5.4_Other_ground_transport",0
"REAS","NH3",2014,"IDN","HTAPv3_6_Residential",178482.06
