"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","NOx",2000,"MDA","HTAPv3_8.1_Agricultural_waste_burning",195.862069161379
"CAMS","NOx",2000,"MDA","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"MDA","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"MKD","HTAPv3_3_Energy",17813.7833065459
"CAMS","NOx",2000,"MKD","HTAPv3_4.1_Industry",3332.70755064457
"CAMS","NOx",2000,"MKD","HTAPv3_4.2_Fugitive",0
"CAMS","NOx",2000,"MKD","HTAPv3_4.3_Solvents",0
"CAMS","NOx",2000,"MKD","HTAPv3_5.1_Road_Transport",5542.56051292921
"CAMS","NOx",2000,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"MKD","HTAPv3_5.4_Other_ground_transport",339.50500319157
"CAMS","NOx",2000,"MKD","HTAPv3_6_Residential",1164.6350464645
"CAMS","NOx",2000,"MKD","HTAPv3_7_Waste",707.999997168
"CAMS","NOx",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",23.2758620922414
"CAMS","NOx",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"MKD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"MLT","HTAPv3_3_Energy",4667.10137637496
"CAMS","NOx",2000,"MLT","HTAPv3_4.1_Industry",169.109918028
"CAMS","NOx",2000,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","NOx",2000,"MLT","HTAPv3_4.3_Solvents",2.1201194199337
"CAMS","NOx",2000,"MLT","HTAPv3_5.1_Road_Transport",2002.71579797048
"CAMS","NOx",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"MLT","HTAPv3_5.4_Other_ground_transport",29.7747343456206
"CAMS","NOx",2000,"MLT","HTAPv3_6_Residential",321.570741160949
"CAMS","NOx",2000,"MLT","HTAPv3_7_Waste",0
"CAMS","NOx",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",10.940347532492
"CAMS","NOx",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"MLT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"MNE","HTAPv3_3_Energy",2993.999997006
"CAMS","NOx",2000,"MNE","HTAPv3_4.1_Industry",507.051282051282
"CAMS","NOx",2000,"MNE","HTAPv3_4.2_Fugitive",0
"CAMS","NOx",2000,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","NOx",2000,"MNE","HTAPv3_5.1_Road_Transport",1281.77465521728
"CAMS","NOx",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"MNE","HTAPv3_5.4_Other_ground_transport",37.8173075410385
"CAMS","NOx",2000,"MNE","HTAPv3_6_Residential",466.334913013665
"CAMS","NOx",2000,"MNE","HTAPv3_7_Waste",278.999998884
"CAMS","NOx",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",57.8275512431723
"CAMS","NOx",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"MNE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"NLD","HTAPv3_3_Energy",51471.9066955281
"CAMS","NOx",2000,"NLD","HTAPv3_4.1_Industry",51132.439841
"CAMS","NOx",2000,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","NOx",2000,"NLD","HTAPv3_4.3_Solvents",1769.857041
"CAMS","NOx",2000,"NLD","HTAPv3_5.1_Road_Transport",179276.641913
"CAMS","NOx",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"NLD","HTAPv3_5.3_Domestic_shipping",26645.6655779038
"CAMS","NOx",2000,"NLD","HTAPv3_5.4_Other_ground_transport",48723.6451221054
"CAMS","NOx",2000,"NLD","HTAPv3_6_Residential",39837.9362441621
"CAMS","NOx",2000,"NLD","HTAPv3_7_Waste",119.925877520296
"CAMS","NOx",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",1.34482758755173
"CAMS","NOx",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"NLD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"NOR","HTAPv3_3_Energy",1346.37998605362
"CAMS","NOx",2000,"NOR","HTAPv3_4.1_Industry",65784.4308103
"CAMS","NOx",2000,"NOR","HTAPv3_4.2_Fugitive",1669.46877843894
"CAMS","NOx",2000,"NOR","HTAPv3_4.3_Solvents",16.3080173
"CAMS","NOx",2000,"NOR","HTAPv3_5.1_Road_Transport",51560.9395217
"CAMS","NOx",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"NOR","HTAPv3_5.4_Other_ground_transport",22088.0340054479
"CAMS","NOx",2000,"NOR","HTAPv3_6_Residential",2137.14082146285
"CAMS","NOx",2000,"NOR","HTAPv3_7_Waste",17.4619468301522
"CAMS","NOx",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",3.48275862417241
"CAMS","NOx",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"NOR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"POL","HTAPv3_3_Energy",286523.088149477
"CAMS","NOx",2000,"POL","HTAPv3_4.1_Industry",119075.827148799
"CAMS","NOx",2000,"POL","HTAPv3_4.2_Fugitive",1130.55052490918
"CAMS","NOx",2000,"POL","HTAPv3_4.3_Solvents",95.2457271881999
"CAMS","NOx",2000,"POL","HTAPv3_5.1_Road_Transport",227630.844417907
"CAMS","NOx",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"POL","HTAPv3_5.3_Domestic_shipping",405.122713381437
"CAMS","NOx",2000,"POL","HTAPv3_5.4_Other_ground_transport",97385.3416104584
"CAMS","NOx",2000,"POL","HTAPv3_6_Residential",59831.7414630043
"CAMS","NOx",2000,"POL","HTAPv3_7_Waste",1339.87564023546
"CAMS","NOx",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",110.517241489827
"CAMS","NOx",2000,"POL","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"POL","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"PRT","HTAPv3_3_Energy",75406.9863974414
"CAMS","NOx",2000,"PRT","HTAPv3_4.1_Industry",47274.6551510053
"CAMS","NOx",2000,"PRT","HTAPv3_4.2_Fugitive",220.501833891084
"CAMS","NOx",2000,"PRT","HTAPv3_4.3_Solvents",42.474799341
"CAMS","NOx",2000,"PRT","HTAPv3_5.1_Road_Transport",120882.39488075
"CAMS","NOx",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"PRT","HTAPv3_5.4_Other_ground_transport",10161.6652659735
"CAMS","NOx",2000,"PRT","HTAPv3_6_Residential",8069.90445358373
"CAMS","NOx",2000,"PRT","HTAPv3_7_Waste",41.4870736440517
"CAMS","NOx",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",71.0689655883104
"CAMS","NOx",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"PRT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"ROU","HTAPv3_3_Energy",107862.884461962
"CAMS","NOx",2000,"ROU","HTAPv3_4.1_Industry",54429.195251425
"CAMS","NOx",2000,"ROU","HTAPv3_4.2_Fugitive",976.460395952921
"CAMS","NOx",2000,"ROU","HTAPv3_4.3_Solvents",79.35570156
"CAMS","NOx",2000,"ROU","HTAPv3_5.1_Road_Transport",71846.7100641714
"CAMS","NOx",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"ROU","HTAPv3_5.3_Domestic_shipping",3257.43981728262
"CAMS","NOx",2000,"ROU","HTAPv3_5.4_Other_ground_transport",38697.925825564
"CAMS","NOx",2000,"ROU","HTAPv3_6_Residential",17991.0720476622
"CAMS","NOx",2000,"ROU","HTAPv3_7_Waste",480.537232077851
"CAMS","NOx",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",760.551724898483
"CAMS","NOx",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"ROU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"RUS","HTAPv3_3_Energy",1223581.90881292
"CAMS","NOx",2000,"RUS","HTAPv3_4.1_Industry",288318.672536963
"CAMS","NOx",2000,"RUS","HTAPv3_4.2_Fugitive",10414.3944573908
"CAMS","NOx",2000,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","NOx",2000,"RUS","HTAPv3_5.1_Road_Transport",636134.446339713
"CAMS","NOx",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"RUS","HTAPv3_5.3_Domestic_shipping",41889.9998324401
"CAMS","NOx",2000,"RUS","HTAPv3_5.4_Other_ground_transport",279654.566877746
"CAMS","NOx",2000,"RUS","HTAPv3_6_Residential",156455.483739317
"CAMS","NOx",2000,"RUS","HTAPv3_7_Waste",16652.1110445025
"CAMS","NOx",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",15621.5517397595
"CAMS","NOx",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"RUS","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"SRB","HTAPv3_3_Energy",105854.709863157
"CAMS","NOx",2000,"SRB","HTAPv3_4.1_Industry",9925.16673542354
"CAMS","NOx",2000,"SRB","HTAPv3_4.2_Fugitive",121.000000242
"CAMS","NOx",2000,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","NOx",2000,"SRB","HTAPv3_5.1_Road_Transport",15604.2263264374
"CAMS","NOx",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"SRB","HTAPv3_5.3_Domestic_shipping",877.32999649068
"CAMS","NOx",2000,"SRB","HTAPv3_5.4_Other_ground_transport",3026.35439599198
"CAMS","NOx",2000,"SRB","HTAPv3_6_Residential",6337.90792969678
"CAMS","NOx",2000,"SRB","HTAPv3_7_Waste",1367.5416611965
"CAMS","NOx",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",181.103448456965
"CAMS","NOx",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"SRB","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"SVK","HTAPv3_3_Energy",26263.5010737365
"CAMS","NOx",2000,"SVK","HTAPv3_4.1_Industry",29946.102138899
"CAMS","NOx",2000,"SVK","HTAPv3_4.2_Fugitive",0
"CAMS","NOx",2000,"SVK","HTAPv3_4.3_Solvents",9.68750238
"CAMS","NOx",2000,"SVK","HTAPv3_5.1_Road_Transport",31586.3227685786
"CAMS","NOx",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"SVK","HTAPv3_5.3_Domestic_shipping",468.423137347286
"CAMS","NOx",2000,"SVK","HTAPv3_5.4_Other_ground_transport",7678.51467893186
"CAMS","NOx",2000,"SVK","HTAPv3_6_Residential",6943.81489004332
"CAMS","NOx",2000,"SVK","HTAPv3_7_Waste",18.2529002913684
"CAMS","NOx",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",2.6206896577931
"CAMS","NOx",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"SVK","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"SVN","HTAPv3_3_Energy",14068.6375957136
"CAMS","NOx",2000,"SVN","HTAPv3_4.1_Industry",6416.72051750601
"CAMS","NOx",2000,"SVN","HTAPv3_4.2_Fugitive",0.0830928001661856
"CAMS","NOx",2000,"SVN","HTAPv3_4.3_Solvents",6.802988
"CAMS","NOx",2000,"SVN","HTAPv3_5.1_Road_Transport",23243.2074205494
"CAMS","NOx",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"SVN","HTAPv3_5.4_Other_ground_transport",6849.20027944635
"CAMS","NOx",2000,"SVN","HTAPv3_6_Residential",5905.96558849716
"CAMS","NOx",2000,"SVN","HTAPv3_7_Waste",9.24466996302132
"CAMS","NOx",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",39.0726697589003
"CAMS","NOx",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"SVN","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"SWE","HTAPv3_3_Energy",9068.16841475641
"CAMS","NOx",2000,"SWE","HTAPv3_4.1_Industry",33085.7128872986
"CAMS","NOx",2000,"SWE","HTAPv3_4.2_Fugitive",178.576749175227
"CAMS","NOx",2000,"SWE","HTAPv3_4.3_Solvents",10.7419499999998
"CAMS","NOx",2000,"SWE","HTAPv3_5.1_Road_Transport",106298.956152726
"CAMS","NOx",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"SWE","HTAPv3_5.4_Other_ground_transport",31039.266478179
"CAMS","NOx",2000,"SWE","HTAPv3_6_Residential",7507.89146117903
"CAMS","NOx",2000,"SWE","HTAPv3_7_Waste",124.951532780194
"CAMS","NOx",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",3.72413793475862
"CAMS","NOx",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"SWE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"TUR","HTAPv3_3_Energy",169139.359634767
"CAMS","NOx",2000,"TUR","HTAPv3_4.1_Industry",152350.94201798
"CAMS","NOx",2000,"TUR","HTAPv3_4.2_Fugitive",12.12500002425
"CAMS","NOx",2000,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","NOx",2000,"TUR","HTAPv3_5.1_Road_Transport",276894.925274845
"CAMS","NOx",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"TUR","HTAPv3_5.4_Other_ground_transport",107842.779333763
"CAMS","NOx",2000,"TUR","HTAPv3_6_Residential",47636.5550242415
"CAMS","NOx",2000,"TUR","HTAPv3_7_Waste",19823.1386068388
"CAMS","NOx",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",7832.44828369452
"CAMS","NOx",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"TUR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","NOx",2000,"UKR","HTAPv3_3_Energy",385822.262063482
"CAMS","NOx",2000,"UKR","HTAPv3_4.1_Industry",108257.192545916
"CAMS","NOx",2000,"UKR","HTAPv3_4.2_Fugitive",64.535821024594
"CAMS","NOx",2000,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","NOx",2000,"UKR","HTAPv3_5.1_Road_Transport",187042.334996483
"CAMS","NOx",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NOx",2000,"UKR","HTAPv3_5.3_Domestic_shipping",7669.99996932
"CAMS","NOx",2000,"UKR","HTAPv3_5.4_Other_ground_transport",109415.027350483
"CAMS","NOx",2000,"UKR","HTAPv3_6_Residential",46890.5809883663
"CAMS","NOx",2000,"UKR","HTAPv3_7_Waste",11038.2795257394
"CAMS","NOx",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",12914.1724267073
"CAMS","NOx",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","NOx",2000,"UKR","HTAPv3_8.3_Agriculture_crops",0
"CANADA","NOx",2000,"CAN","HTAPv3_3_Energy",322399.052
"CANADA","NOx",2000,"CAN","HTAPv3_4.1_Industry",668206.913
"CANADA","NOx",2000,"CAN","HTAPv3_4.2_Fugitive",6498.06809
"CANADA","NOx",2000,"CAN","HTAPv3_5.1_Road_Transport",958025.481
"CANADA","NOx",2000,"CAN","HTAPv3_5.3_Domestic_shipping",70351.5679
"CANADA","NOx",2000,"CAN","HTAPv3_5.4_Other_ground_transport",538234.415
"CANADA","NOx",2000,"CAN","HTAPv3_6_Residential",114695.9785
"CANADA","NOx",2000,"CAN","HTAPv3_7_Waste",7508.90824
"EDGAR","NOx",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",23.1830096909075
"EDGAR","NOx",2000,"ABW","HTAPv3_3_Energy",1424.2335339
"EDGAR","NOx",2000,"ABW","HTAPv3_4.1_Industry",173.041361008018
"EDGAR","NOx",2000,"ABW","HTAPv3_4.2_Fugitive",0.00199697997061482
"EDGAR","NOx",2000,"ABW","HTAPv3_5.1_Road_Transport",1921.51500900384
"EDGAR","NOx",2000,"ABW","HTAPv3_5.3_Domestic_shipping",59.1409417625374
"EDGAR","NOx",2000,"ABW","HTAPv3_5.4_Other_ground_transport",33.8928300249661
"EDGAR","NOx",2000,"ABW","HTAPv3_6_Residential",154.252813302989
"EDGAR","NOx",2000,"ABW","HTAPv3_8.2_Agriculture_livestock",0.94656651
"EDGAR","NOx",2000,"ABW","HTAPv3_8.3_Agriculture_crops",1.94512048
"EDGAR","NOx",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",141.431474214986
"EDGAR","NOx",2000,"AFG","HTAPv3_5.3_Domestic_shipping",258.662607708746
"EDGAR","NOx",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",1324.41762639837
"EDGAR","NOx",2000,"AFG","HTAPv3_8.2_Agriculture_livestock",250.46592
"EDGAR","NOx",2000,"AFG","HTAPv3_8.3_Agriculture_crops",4921.22986425
"EDGAR","NOx",2000,"AGO","HTAPv3_3_Energy",7248.95742115097
"EDGAR","NOx",2000,"AGO","HTAPv3_4.1_Industry",6890.85099997729
"EDGAR","NOx",2000,"AGO","HTAPv3_4.2_Fugitive",7105.4082000452
"EDGAR","NOx",2000,"AGO","HTAPv3_5.1_Road_Transport",10829.3856000151
"EDGAR","NOx",2000,"AGO","HTAPv3_6_Residential",7285.28397085886
"EDGAR","NOx",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",2681.13233019646
"EDGAR","NOx",2000,"AGO","HTAPv3_8.2_Agriculture_livestock",164.570482
"EDGAR","NOx",2000,"AGO","HTAPv3_8.3_Agriculture_crops",2700.7895717
"EDGAR","NOx",2000,"AIA","HTAPv3_3_Energy",1.5644082
"EDGAR","NOx",2000,"AIA","HTAPv3_4.1_Industry",4.52797566020982
"EDGAR","NOx",2000,"AIA","HTAPv3_5.1_Road_Transport",102.653877400205
"EDGAR","NOx",2000,"AIA","HTAPv3_6_Residential",0.0251109745995561
"EDGAR","NOx",2000,"AIR","HTAPv3_2.2_International_Aviation",1548572.75072424
"EDGAR","NOx",2000,"ALB","HTAPv3_5.3_Domestic_shipping",1650.55504919037
"EDGAR","NOx",2000,"ANT","HTAPv3_3_Energy",5885.62
"EDGAR","NOx",2000,"ANT","HTAPv3_4.1_Industry",1400.08000006488
"EDGAR","NOx",2000,"ANT","HTAPv3_4.2_Fugitive",11103.1783309005
"EDGAR","NOx",2000,"ANT","HTAPv3_5.1_Road_Transport",9392.65101001878
"EDGAR","NOx",2000,"ANT","HTAPv3_6_Residential",196.747939213008
"EDGAR","NOx",2000,"ANT","HTAPv3_8.2_Agriculture_livestock",1.019780706
"EDGAR","NOx",2000,"ANT","HTAPv3_8.3_Agriculture_crops",4.500250363
"EDGAR","NOx",2000,"ARE","HTAPv3_3_Energy",67825.531
"EDGAR","NOx",2000,"ARE","HTAPv3_4.1_Industry",107412.877004913
"EDGAR","NOx",2000,"ARE","HTAPv3_4.2_Fugitive",2136.72805350107
"EDGAR","NOx",2000,"ARE","HTAPv3_5.1_Road_Transport",136887.794400274
"EDGAR","NOx",2000,"ARE","HTAPv3_6_Residential",435.44
"EDGAR","NOx",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",2.05297398507282
"EDGAR","NOx",2000,"ARE","HTAPv3_8.2_Agriculture_livestock",49.67268
"EDGAR","NOx",2000,"ARE","HTAPv3_8.3_Agriculture_crops",461.0017024
"EDGAR","NOx",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",5001.19504904722
"EDGAR","NOx",2000,"ARG","HTAPv3_3_Energy",64218.34599
"EDGAR","NOx",2000,"ARG","HTAPv3_4.1_Industry",133265.509
"EDGAR","NOx",2000,"ARG","HTAPv3_4.2_Fugitive",13633.771307376
"EDGAR","NOx",2000,"ARG","HTAPv3_5.1_Road_Transport",331975.954
"EDGAR","NOx",2000,"ARG","HTAPv3_5.3_Domestic_shipping",7002.77020869881
"EDGAR","NOx",2000,"ARG","HTAPv3_5.4_Other_ground_transport",1901.53
"EDGAR","NOx",2000,"ARG","HTAPv3_6_Residential",31152.3699688476
"EDGAR","NOx",2000,"ARG","HTAPv3_7_Waste",110.214
"EDGAR","NOx",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",48618.4348566466
"EDGAR","NOx",2000,"ARG","HTAPv3_8.2_Agriculture_livestock",2108.48536
"EDGAR","NOx",2000,"ARG","HTAPv3_8.3_Agriculture_crops",42417.846517
"EDGAR","NOx",2000,"ARM","HTAPv3_3_Energy",2539.97027356829
"EDGAR","NOx",2000,"ARM","HTAPv3_4.1_Industry",1146.85000332824
"EDGAR","NOx",2000,"ARM","HTAPv3_5.1_Road_Transport",4192.79326884698
"EDGAR","NOx",2000,"ARM","HTAPv3_6_Residential",612.23
"EDGAR","NOx",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",87.8561993792187
"EDGAR","NOx",2000,"ARM","HTAPv3_8.2_Agriculture_livestock",268.5879394
"EDGAR","NOx",2000,"ARM","HTAPv3_8.3_Agriculture_crops",364.20367389
"EDGAR","NOx",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.0985282392836007
"EDGAR","NOx",2000,"ASM","HTAPv3_8.2_Agriculture_livestock",1.343463892
"EDGAR","NOx",2000,"ASM","HTAPv3_8.3_Agriculture_crops",1.58656844
"EDGAR","NOx",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",11.21154133413
"EDGAR","NOx",2000,"ATG","HTAPv3_3_Energy",2905.0517949453
"EDGAR","NOx",2000,"ATG","HTAPv3_4.1_Industry",83.4869140160293
"EDGAR","NOx",2000,"ATG","HTAPv3_5.1_Road_Transport",929.265220027078
"EDGAR","NOx",2000,"ATG","HTAPv3_5.3_Domestic_shipping",28.6011908523819
"EDGAR","NOx",2000,"ATG","HTAPv3_5.4_Other_ground_transport",16.3909600001594
"EDGAR","NOx",2000,"ATG","HTAPv3_6_Residential",74.5762256016951
"EDGAR","NOx",2000,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.0611947292846134
"EDGAR","NOx",2000,"ATG","HTAPv3_8.2_Agriculture_livestock",4.2836409
"EDGAR","NOx",2000,"ATG","HTAPv3_8.3_Agriculture_crops",18.04046464
"EDGAR","NOx",2000,"AUS","HTAPv3_2.1_Domestic_Aviation",18926.2493640462
"EDGAR","NOx",2000,"AUS","HTAPv3_3_Energy",482920.525491
"EDGAR","NOx",2000,"AUS","HTAPv3_4.1_Industry",192014.890605066
"EDGAR","NOx",2000,"AUS","HTAPv3_4.2_Fugitive",28327.4642651724
"EDGAR","NOx",2000,"AUS","HTAPv3_5.1_Road_Transport",397474.1822
"EDGAR","NOx",2000,"AUS","HTAPv3_5.3_Domestic_shipping",37734.4611245745
"EDGAR","NOx",2000,"AUS","HTAPv3_5.4_Other_ground_transport",30210.792
"EDGAR","NOx",2000,"AUS","HTAPv3_6_Residential",20768.1130623043
"EDGAR","NOx",2000,"AUS","HTAPv3_7_Waste",31.1097009271413
"EDGAR","NOx",2000,"AUS","HTAPv3_8.1_Agricultural_waste_burning",33812.0232221212
"EDGAR","NOx",2000,"AUS","HTAPv3_8.2_Agriculture_livestock",809.75142
"EDGAR","NOx",2000,"AUS","HTAPv3_8.3_Agriculture_crops",69756.335416
"EDGAR","NOx",2000,"AUT","HTAPv3_2.1_Domestic_Aviation",356.583990627031
"EDGAR","NOx",2000,"AZE","HTAPv3_2.1_Domestic_Aviation",178.048705306265
"EDGAR","NOx",2000,"AZE","HTAPv3_3_Energy",45823.8588943726
"EDGAR","NOx",2000,"AZE","HTAPv3_4.1_Industry",6205.53001842652
"EDGAR","NOx",2000,"AZE","HTAPv3_4.2_Fugitive",632.424014703747
"EDGAR","NOx",2000,"AZE","HTAPv3_5.1_Road_Transport",19134.8421103754
"EDGAR","NOx",2000,"AZE","HTAPv3_5.3_Domestic_shipping",1813.10005403459
"EDGAR","NOx",2000,"AZE","HTAPv3_5.4_Other_ground_transport",1898.52801007074
"EDGAR","NOx",2000,"AZE","HTAPv3_6_Residential",6988.21599301178
"EDGAR","NOx",2000,"AZE","HTAPv3_8.1_Agricultural_waste_burning",477.937285534552
"EDGAR","NOx",2000,"AZE","HTAPv3_8.2_Agriculture_livestock",1013.5723452
"EDGAR","NOx",2000,"AZE","HTAPv3_8.3_Agriculture_crops",1525.694837668
"EDGAR","NOx",2000,"BDI","HTAPv3_2.1_Domestic_Aviation",139.361499153296
"EDGAR","NOx",2000,"BDI","HTAPv3_3_Energy",752.8227471765
"EDGAR","NOx",2000,"BDI","HTAPv3_4.1_Industry",827.06165908625
"EDGAR","NOx",2000,"BDI","HTAPv3_4.2_Fugitive",7.41131989060453
"EDGAR","NOx",2000,"BDI","HTAPv3_5.1_Road_Transport",1300.99362003791
"EDGAR","NOx",2000,"BDI","HTAPv3_6_Residential",3334.01946566392
"EDGAR","NOx",2000,"BDI","HTAPv3_8.1_Agricultural_waste_burning",423.971564043632
"EDGAR","NOx",2000,"BDI","HTAPv3_8.2_Agriculture_livestock",39.826233
"EDGAR","NOx",2000,"BDI","HTAPv3_8.3_Agriculture_crops",429.24311
"EDGAR","NOx",2000,"BEL","HTAPv3_2.1_Domestic_Aviation",43.5987812993449
"EDGAR","NOx",2000,"BEN","HTAPv3_3_Energy",883.122994962982
"EDGAR","NOx",2000,"BEN","HTAPv3_4.1_Industry",568.156999998729
"EDGAR","NOx",2000,"BEN","HTAPv3_4.2_Fugitive",53.5899992024216
"EDGAR","NOx",2000,"BEN","HTAPv3_5.1_Road_Transport",9305.61740001294
"EDGAR","NOx",2000,"BEN","HTAPv3_6_Residential",2556.03998977584
"EDGAR","NOx",2000,"BEN","HTAPv3_7_Waste",4.78800014269352
"EDGAR","NOx",2000,"BEN","HTAPv3_8.1_Agricultural_waste_burning",1288.29184507931
"EDGAR","NOx",2000,"BEN","HTAPv3_8.2_Agriculture_livestock",100.574712
"EDGAR","NOx",2000,"BEN","HTAPv3_8.3_Agriculture_crops",1131.72843425
"EDGAR","NOx",2000,"BFA","HTAPv3_2.1_Domestic_Aviation",416.09476240059
"EDGAR","NOx",2000,"BFA","HTAPv3_3_Energy",2247.724
"EDGAR","NOx",2000,"BFA","HTAPv3_4.1_Industry",1254.49933
"EDGAR","NOx",2000,"BFA","HTAPv3_4.2_Fugitive",13.8344997938499
"EDGAR","NOx",2000,"BFA","HTAPv3_5.1_Road_Transport",3617.8566
"EDGAR","NOx",2000,"BFA","HTAPv3_6_Residential",4651.15805439537
"EDGAR","NOx",2000,"BFA","HTAPv3_8.1_Agricultural_waste_burning",1747.32579047211
"EDGAR","NOx",2000,"BFA","HTAPv3_8.2_Agriculture_livestock",293.38605
"EDGAR","NOx",2000,"BFA","HTAPv3_8.3_Agriculture_crops",4732.404164
"EDGAR","NOx",2000,"BGD","HTAPv3_5.3_Domestic_shipping",11981.5003570765
"EDGAR","NOx",2000,"BGD","HTAPv3_8.1_Agricultural_waste_burning",13702.5066408132
