Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 125 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: NMVOC | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Annex I non-EIT,1.B.1  Solid Fuels,287.5967804017854,287.5967804017854,285.2488833780253,259.477030444447,208.8590143031194,148.3021828321947,154.82644878873057,145.0773985851457,136.0814928017336,117.9606088618123,101.8973872991153,87.31126151852104,85.69532178363303,80.77205588474855,78.97911286634464,64.61515278326553,54.56370209753776,51.78941578052444,48.38906930358665,48.2056147162429,45.25300441720878,44.07107640512141,45.14685672249704,41.13803351771738,32.69682192163732,30.16463825782978,25.42035453153184,13.34773443475348,13.64400871025782,13.51922707116579,11.04566885563268,7.69128777187903,7.35931606765907
Annex I non-EIT,1.B.1.a  Coal Mining and Handling,271.9408988496,271.9408988496,270.889444825664,246.57015837560002,197.96576876728,137.59247612,145.4030375533533,136.08158346,126.41058113,109.40013011,94.10858597,79.25358072,78.23632125,74.17005398,72.26375426,57.2154937,46.86536118,44.71253545,40.72116589,41.47659834,39.34693326,37.3944488,37.77516101,34.81853696,26.69446403,24.6977012,20.2515863,8.4098601,9.03478791700472,8.726334305368,6.256843317125,3.631074262,3.1516797708275
Annex I non-EIT,1.B.1.b  Solid Fuel Transformation,15.65565063636837,15.65565063636837,14.35921349756887,12.90667330844422,10.89304002852594,10.7094648772507,9.42314820943665,8.99555951614784,9.67066395384998,8.56023816107179,7.788557553122,8.05744074449941,7.45874359263918,6.60173618435492,6.71514300634463,7.39934388326553,7.69811091753776,7.07665513052444,7.66770501358665,6.7288235762429,5.90544355720878,6.67641040512141,7.37144051249704,6.31912055771738,6.00221589163732,5.46663145782978,5.16774743153184,4.93743713475348,4.6089903932531,4.79269196579779,4.78850153850768,4.05993350987903,4.20728229683157
Annex I non-EIT,1.B.1.c  Other,0.00023091581699,0.00023091581699,0.00022505479242,0.00019876040274,0.00020550731348,0.000241834944,0.00026302594062,0.00025560899785,0.00024771788362,0.00024059074051,0.00024377599329,0.00024005402163,0.00025694099385,0.00026572039363,0.0002156,0.0003152,0.00023,0.0002252,0.0001984,0.0001928,0.0006276,0.0002172,0.0002552,0.000376,0.000142,0.0003056,0.0010208,0.0004372,0.0002304,0.0002008,0.000324,0.00028,0.000354
Annex I non-EIT,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,2869.0238788951674,2869.0238788951674,2863.358762555876,2904.58848517686,2916.9723894853946,2918.1177180106465,2939.414537844561,2575.08421037118,2606.83128138269,2615.024388928462,2428.3894311888794,2377.969028429002,2381.492483995214,3833.836019904121,3771.1354780577594,3721.6527542317467,3696.9866653487798,3723.1537901489087,3730.730168382419,3766.3483246830206,3534.049678213129,3496.5918876515198,3696.7745360543863,4056.9101702470984,3707.7540887715336,4026.0481009502337,4053.6428243688774,3652.89558930017,3542.845367843164,3639.130762155597,3598.5180216589906,3587.552561183617,3253.051412493475
Annex I non-EIT,1.B.2.a  Oil,1331.493429061284,1331.493429061284,1292.868638226519,1312.8611812236957,1307.1687811623444,1298.2686304385556,1292.7751834863227,1249.5983479377057,1240.6474526305499,1237.0348734328081,1134.279651318052,1132.2879050579747,1122.2661518401558,1053.7878430665762,969.0963023425045,893.0086542645747,821.5318646297096,770.7200633688748,746.9134719562775,678.8120973836358,662.8435690339585,614.5023522327705,602.9480102831379,573.0156869242339,545.613362495349,555.3744483800094,556.983790105936,533.9749431762974,527.6536327299958,514.3188512927995,490.03534186766865,441.1270233862689,333.95401763094395
Annex I non-EIT,1.B.2.b  Natural Gas,168.86048936346617,168.86048936346617,158.01607175666052,161.98989528996034,156.88264130597938,150.8787741928655,165.73807998911312,165.7518202823384,190.22958988627488,193.91499828241956,200.0969259779973,203.72622704265518,198.1983440719416,200.3398365297938,209.47201219079082,191.2656753449707,193.61679264248218,194.32433038436508,182.88790017153133,183.85896244300793,184.49402050714025,187.9882443240968,177.14024706875523,178.38208416141606,167.1694304110693,162.22312409305198,163.07384699870994,163.7754047995739,161.84220970003125,156.4209656754655,155.14375032396592,149.09842008246494,54.51936233102794
Annex I non-EIT,1.B.2.c  Venting and Flaring,79.0566099915777,79.0566099915777,76.5674120736748,78.54857437942206,78.56658226332628,82.07529441126806,86.4841472657691,86.77845081064822,79.1437387673326,89.79997064216144,67.24817697381637,69.0268476310363,70.59591324456612,74.5167335154397,59.83214201482973,68.1834864707268,57.8456118343576,58.77254380779189,65.58603031572927,63.22005524767848,52.74106792248816,53.93960009530412,54.79372019223212,62.29549189371838,62.91695046083624,58.69670760018699,65.75379035727887,67.41122820085984,84.77188244722043,91.636711615001,90.48093235499817,71.17271047207394,28.78334291713118
Annex I non-EIT,1.B.2.d  Other,1289.6133504788395,1289.6133504788395,1335.906640499022,1351.1888342837822,1374.3543847537446,1386.895018967957,1394.4171271033563,1072.9555913404877,1096.8105000985329,1094.2745465710727,1026.764676919014,972.9280486973358,990.4320748385509,2505.1916067923107,2532.7350215096344,2569.194938151474,2623.9923962422304,2699.336852587877,2735.3427659388813,2840.457209608698,2633.9710207495423,2640.1616909993486,2861.892558510261,3243.21690726773,2932.054345404279,3249.753820876985,3267.8313969069527,2887.7340131234387,2767.9856920204675,2876.754233572331,2853.3000375591255,2916.6689857266474,2835.7946896143717
Annex I non-EIT,International Bunkers,90.57590019778164,90.57590019778164,90.09739322369226,90.89529271000721,93.77502362448679,93.91747991950724,97.9907220244803,95.3348917322509,103.0581687735268,107.23152816899908,104.61282638098552,108.3312646732788,104.24855488473159,102.13054271999118,105.94219615652939,111.26396096141193,115.79345716994847,119.87887883055612,123.24621804441804,122.85544172608563,114.51635371266087,118.0141036535505,118.4851266362703,113.40927715226275,111.09545834788015,111.69612433395741,113.81312961269781,117.79416607274791,120.83564777935821,123.46260569945424,121.94931263321283,85.54205298679511,81.70592151912302
Annex I non-EIT,International Aviation,34.6521074279746,34.6521074279746,35.1648720807373,35.3235316351665,34.82777633784517,35.45753843651335,36.95094507596725,38.52023845651366,39.70107840178053,40.95963367620789,41.92724156848977,43.16184303040508,40.78825944407928,38.96633292389072,39.00907555758466,41.40902100007227,45.3965810228529,46.33862182787003,47.93148720026695,45.70424979240442,42.92570885682513,46.30538274021531,48.28000806651298,47.67264051765337,49.2185317560153,51.11348315647207,53.6022465553034,54.73401181601624,57.6953388274985,59.77347518127055,57.80465331627796,29.04005204365609,24.61925202023848
Annex I non-EIT,International Navigation,55.92379276980703,55.92379276980703,54.93252114295496,55.57176107484071,58.94724728664162,58.45994148299389,61.03977694851306,56.81465327573724,63.35709037174627,66.27189449279119,62.68558481249575,65.16942164287371,63.46029544065231,63.16420979610046,66.93312059894473,69.85493996133965,70.39687614709557,73.54025700268609,75.31473084415109,77.1511919336812,71.59064485583573,71.70872091333518,70.2051185697573,65.73663663460938,61.87692659186485,60.58264117748534,60.21088305739441,63.06015425673167,63.14030895185971,63.6891305181837,64.14465931693486,56.50200094313902,57.08666949888454
Annex I non-EIT,Multilateral Operations,"IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO","IE,NE,NO",0.030952631,0.033596692
Annex I non-EIT,2.  Industrial Processes and Product Use,14213.0787828748,14213.0787828748,14074.969151861666,14043.749641272101,13981.602125329304,13912.14375612768,13830.162226199267,12666.29592866565,12776.073636952842,12201.053152395458,11759.329479024847,11485.050894195074,11304.834758933232,8885.405755458794,8696.589346833414,8844.613928312277,8777.668862266311,8507.801523246295,8323.111243636788,7843.558598535283,7116.710914558704,7292.230951051205,7184.926205132745,7182.1766237118345,7080.451556563983,6940.842473174854,6878.851768653792,7121.918630868438,7107.704073308762,7067.052909962804,6808.226682994086,7224.848699066666,7068.041616942433
Annex I non-EIT,2.A  Mineral Industry,11.17650691525006,11.17650691525006,9.57422244396758,9.30640920946096,8.90667120196449,9.71530444163864,11.41008313443749,10.55764754945656,10.1673876596155,9.8471196342593,7.99462278196193,9.60092332341745,8.85124196036246,8.33570061876755,7.43749346373497,6.38104769185721,6.94495089658973,8.17529799815344,8.52147115808854,5.76096369402804,4.97427555982605,4.41328300120187,5.03999155504765,4.44728326998149,4.14768193078495,4.64395494785322,4.12354541618242,4.06163329406946,5.3348380624438,4.0879958836516,4.03594087246201,3.68686574160524,3.74232772237597
Annex I non-EIT,2.A.4  Other Process Uses of Carbonates,11.17650691525006,11.17650691525006,9.57422244396758,9.30640920946096,8.90667120196449,9.71530444163864,11.41008313443749,10.55764754945656,10.1673876596155,9.8471196342593,7.99462278196193,9.60092332341745,8.85124196036246,8.33570061876755,7.43749346373497,6.38104769185721,6.94495089658973,8.17529799815344,8.52147115808854,5.76096369402804,4.97427555982605,4.41328300120187,5.03999155504765,4.44728326998149,4.14768193078495,4.64395494785322,4.12354541618242,4.06163329406946,5.3348380624438,4.0879958836516,4.03594087246201,3.68686574160524,3.74232772237597
Annex I non-EIT,2.A.4.a  Ceramics,4.54152813745946,4.54152813745946,3.69876642941836,3.31928437315311,2.80589507299802,3.15009393115354,4.01144551503377,3.59914256339059,3.41200987746083,3.28346360681547,1.51857716412058,2.91142629494834,2.24072938504148,1.80017889564194,1.59825522507845,1.55551485212538,2.05197078935254,3.12648906906428,3.70263732753812,1.67554750597396,1.29382932927909,0.85881670491317,1.1328238826033,1.1976898765154,0.70608768835017,1.32561170037322,0.82276945646986,1.06064418653783,2.29802511117543,0.98764379511409,1.05549391244001,0.76179655832932,0.73159782378708
Annex I non-EIT,2.A.4.b  Other Uses of Soda Ash,"IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO"
Annex I non-EIT,2.A.4.c  Non-metallurgical Magnesium Production,"IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO","IE,NA,NO"
Annex I non-EIT,2.A.4.d  Other,6.6349787777906,6.6349787777906,5.87545601454922,5.98712483630785,6.10077612896647,6.5652105104851,7.39863761940372,6.95850498606597,6.75537778215467,6.56365602744383,6.47604561784135,6.68949702846911,6.61051257532098,6.53552172312561,5.83923823865652,4.82553283973183,4.89298010723719,5.04880892908916,4.81883383055042,4.08541618805408,3.68044623054696,3.5544662962887,3.90716767244435,3.24959339346609,3.44159424243478,3.31834324748,3.30077595971256,3.00098910753163,3.03681295126837,3.10035208853751,2.980446960022,2.92506918327592,3.01072989858889
Annex I non-EIT,2.B  Chemical Industry,993.2082499918034,993.2082499918034,1004.6148490235024,1009.4290483334227,992.7276629319831,999.2143071385326,932.7974485335288,640.6579194613856,629.4895724434687,614.4005719072803,454.5334553908459,447.96343811389727,439.13025945148627,414.24287694727565,403.69915847428933,383.4963527717961,374.5009136764587,230.9377720071969,224.75206031329537,212.35095109249318,191.86436541678853,197.49501280983753,185.725554414167,184.61421083012382,182.93995978116723,177.69956048686748,178.60153609112976,176.27645692453873,175.92019262788406,176.57659851916148,173.40022794237436,165.06159420122066,161.85530286541268
Annex I non-EIT,2.B.1  Ammonia Production,0.66614595440624,0.66614595440624,0.64369001334986,0.60500381919395,0.46252418502074,0.37498128865214,0.3779487908075,0.33095878554166,0.33253554093414,0.33316708482699,0.3163633493714,0.33424368289329,0.31785837917013,0.29035912536415,0.28683301866278,0.28039245996524,0.29142412441795,0.23752067848522,0.27230033890668,0.28043030910978,0.23784722175725,0.22525360362509,0.21560822160845,0.22756636217226,0.22976915565647,0.22262646591765,0.23692331129415,0.23318510628273,0.22725843580622,0.23766827602119,0.23632965193727,0.22963278022112,0.21553701392449
Annex I non-EIT,2.B.3  Adipic Acid Production,0.13749154412196,0.13749154412196,0.13584236646409,0.13425424221638,0.12724339821228,0.1499309925485,0.15707497712177,0.15352063883325,0.16593434184586,0.16181139770118,0.17502026621253,0.20627446313732,0.19555701511091,0.21121905377792,0.21509631311541,0.22319792342788,0.15005623416553,0.11929168712268,0.087737776158,0.07473544956467,0.07509781545575,0.07554224898634,0.05200370634196,0.05623689647925,0.06189414825285,0.0764909860723,0.06597102824813,0.07493041269289,0.053233826,0.05059288,0.04699469965066,0.04817678243931,0.05853883023732
Annex I non-EIT,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO","IE,NA,NE,NO",0.01943,0.002167,0.011253,0.005937083264,0.021044105775,0.00816156
Annex I non-EIT,2.B.5  Carbide Production,1.51367344091512,1.51367344091512,1.33113133019366,1.3422892195722,1.31323158975074,1.36867395992928,1.40226530290782,1.091,1.1479,1.5286,1.13658581082198,1.28067,1.05955,0.9338596910182,0.3953540811,0.4162657534,0.3792,0.2857483791,0.2959031886,0.3126098588,0.2085215383,0.2950685674,0.279099476,0.1724903633,0.1835162981,0.1936374811,0.2000338396,0.21118,0.2299949907,0.2705,0.2472,0.28022,0.2406704203
Annex I non-EIT,2.B.8  Petrochemical and Carbon Black Production,135.1153454513144,135.1153454513144,100.02768398850384,102.96532654316832,105.3449547193887,113.4414193360138,75.47205170457724,52.54527164016929,55.9011285787249,59.45646394177386,67.72951814267245,64.3391145027672,61.6173306104608,60.37325562220954,59.67538543602384,58.65882721494616,56.22276418706411,50.02060571533461,47.55025235713348,43.95083291551904,40.57697454125085,42.86880902484247,40.31718979504789,38.44244479247856,41.75355755487505,41.40972611360011,41.15749642561196,41.0128978837692,41.09069360618071,39.78359171233084,39.78707495200698,39.20840070819244,37.32164923220201
Annex I non-EIT,2.B.10  Other,855.7755936010458,855.7755936010458,902.4765013249909,904.3821745092717,885.4797090396107,883.879301561389,855.3881077581145,586.5371683968415,571.9420739819637,552.9205294829783,385.1759678217676,381.8031354650995,375.9399634467444,352.43418345490585,343.1264896253873,323.9176694200569,317.45746913081115,180.27460554715438,176.5458666524972,167.7323425594997,150.76592430002466,154.03033936498363,144.86165321516867,145.71547241569374,140.71122262428287,135.7970794401774,136.94111148637552,134.7248335217939,134.31684476919713,136.22299265080943,133.07669155551545,125.2741198245928,124.01074580874887
Annex I non-EIT,2.C  Metal Industry,129.78019914835596,129.78019914835596,127.76155127326018,127.94472640969227,127.45186795605002,130.48214930513976,131.31583009517607,86.75351936750108,92.57778583196367,92.87405825429246,82.9798890180385,84.43551396138855,85.18741996611806,61.89182472973613,61.9679420628134,65.68300575343665,66.11300049758103,58.12934786101669,58.70930437397444,58.95573216339784,44.18694603275575,52.44310068312461,53.30204343527818,53.07092628927341,47.80248103649974,49.76483360004128,45.86246785448835,41.96147141648978,42.66218426951507,44.09499487130705,42.26946537409999,37.43834932742434,39.75315906139338
Annex I non-EIT,2.C.1  Iron and Steel Production,22.37370200551512,22.37370200551512,21.54102052782305,20.86830253914065,20.40191061414382,21.37496991284988,21.25295536569808,20.54857771800795,22.39109614056175,22.4381922367499,23.11501540987752,23.68325052263105,21.59171444251704,20.74623093552783,21.16179558346635,21.95279011602514,22.78493162943636,22.72694569666118,23.29773077550051,23.69093361344831,17.7040349809787,20.7397441087238,21.37626922181074,21.23679361324236,21.29915240707532,21.91628817306616,19.85852741261097,18.97980968340753,20.33290651267582,20.26139280079292,19.2847993346699,17.56755824776635,20.07684035046216
